ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
UTHR,LONG,0.5065163738543761,5.065163738543761,3.96,5.0806,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,ema_pullback,,,570.0,480.0,10.46,6.98,41310.0,30562.0,0.74,66913.0,0.0,4959.0,28.4,0.342,0.0,0.86,1.0,1.2,0.9,0.0,False,default,2.5,False,2,1.0,99.0,9.9e-05,3e-05,4399.836433948362,7.208868557413273e-35,541.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282089,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,25.0
REAL,LONG,0.4808020881400903,4.808020881400903,3.88,4.828,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,12.5,10.0,16.1,7.12,83698.0,26256.0,0.314,50160.0,2.0,59792.0,13.0,0.652,0.0,0.57,1.0,1.2,0.23,0.89,False,default,2.5,False,1,0.7,99.0,0.00058,0.0,1.1383196872960892e-09,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-19,2026-08-19,,,,,,
RMD,LONG,0.45677308961895924,4.567730896189593,6.51,5.2169,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,250.0,220.0,8.0,4.96,9254.0,13430.0,1.451,13411.0,2197.0,7076.0,8.2,0.268,1.78,0.67,1.0,1.4,1.66,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,8.781493899323119e-44,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.45677308961895924,0.45677308961895924,n/a,2026-08-19,2026-08-19,,,,,,
SUI,LONG,0.3700169207722694,3.700169207722694,3.64,3.8821,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,ema_pullback,,,125.0,115.0,2.62,5.59,2148.0,2623.0,1.221,4420.0,1.0,350.0,28.8,0.228,0.0,0.92,0.76,1.2,0.77,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1.40168309655694e-21,0.0,54.08,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552775,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-19,2026-08-19,,,,,,
NXPI,LONG,0.36961178619733526,3.6961178619733523,1.52,3.6441,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,350.0,210.0,56.45,6.13,142629.0,31189.0,0.219,37249.0,6297.0,130272.0,25.2,0.419,0.0,0.37,1.0,0.0,0.14,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,1.1025234061685634e-29,3.991475135968324e-35,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36961178619733526,0.36961178619733526,n/a,2026-08-19,2026-08-19,,,,,,1.207493
MDT,LONG,0.34918055638933926,3.4918055638933927,6.72,4.6619,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,POSITIVE,trend_continuation,33586773.03,93.05,100.0,75.0,7.49,19.39,185496.0,95304.0,0.514,151603.0,35192.0,94005.0,79.2,0.29,2.3,0.64,0.87,1.4,1.27,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,6.560424105179012e-05,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34918055638933926,0.34918055638933926,n/a,2026-08-19,2026-08-19,,,,,,
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.31,3.6589,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-5855618.04,,100.0,60.0,36.5,18.1,669293.0,483059.0,0.722,363349.0,104710.0,684293.0,0.7,0.726,0.0,0.78,1.0,1.2,0.26,0.08,False,default,2.5,False,3,1.0,0.6788479122444844,3.1e-05,1.4e-05,1.2597065459835802e-12,3.711307122735621e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,,,,,,1.025868
CDE,LONG,0.2873961252238252,2.873961252238252,6.7,4.227,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.9,POSITIVE,trend_continuation,6376610.17,21.23,25.0,15.0,17.98,29.21,408415.0,137911.0,0.338,204029.0,5455.0,336842.0,3.9,0.632,2.11,0.47,1.0,1.4,1.59,0.12,False,sustained_trend,5.0,False,1,0.7,99.0,3e-05,0.0,1.931286595027059e-13,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2873961252238252,0.2873961252238252,n/a,2026-08-19,2026-08-19,,,,,,
ZS,LONG,0.24504223195106697,2.4504223195106696,5.76,4.0132,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,200.0,120.0,12.07,32.76,131711.0,105002.0,0.797,108980.0,2349.0,125384.0,79.7,0.718,2.43,0.81,0.44,1.4,0.65,0.03,False,sustained_trend,5.0,False,2,0.7,99.0,2.1e-05,1.1e-05,9.410505593102292e-11,1.1403996704954602e-20,2.291429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3048,0.18483,0.0,0.0,1.0,0.24504223195106697,0.24504223195106697,n/a,2026-08-19,2026-08-19,,,,,,5.333333
INTC,LONG,0.24333888137601775,2.4333888137601773,1.78,3.1907,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.2,NEGATIVE,unknown,-47791787.68,90.24,110.0,80.0,21.94,11.32,3239075.0,3135506.0,0.968,2324127.0,445069.0,3605385.0,20.0,0.604,0.0,0.53,1.0,0.0,0.06,0.2,False,default,2.5,False,3,1.0,1.0717138200271656,5e-06,3e-06,0.003914262177873032,0.0018261694982032676,3.511236,0,0,0.0,0.297933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282195,0.496788,0.0,0.0,1.0,0.24333888137601775,0.24333888137601775,n/a,2026-08-19,2026-08-19,,,,,,1.81564
IMAX,SHORT,0.676516373854376,6.765163738543761,2.25,5.5776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEUTRAL,unknown,,,55.0,43.0,4.31,18.44,22704.0,73060.0,3.218,84059.0,16.0,11689.0,50.5,0.425,0.0,0.45,1.0,0.0,0.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000419,0.0,531282.5659005811,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000118,0.0,0.616553,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,78.461538
IESC,SHORT,0.5012172094673664,5.012172094673664,4.55,5.0311,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,resistance_ema_confluence,,,860.0,500.0,24.22,27.78,4036.0,2532.0,0.627,4802.0,582.0,1184.0,64.7,0.714,0.0,0.82,0.62,1.6,1.51,0.0,False,default,2.5,False,2,1.0,0.0,0.0,3.7e-05,0.0,0.0003647136885202913,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508636,0.0,0.0,1.0,0.5012172094673664,0.5012172094673664,n/a,2026-08-19,2026-08-19,,,,,,53.0
ENTG,SHORT,0.3606885897048802,3.606885897048802,4.49,4.5904,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,ema_rally,,,160.0,115.0,12.06,19.46,32701.0,16627.0,0.508,34663.0,8.0,14657.0,45.8,0.642,0.0,0.86,0.53,1.2,1.89,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.4e-05,0.0,0.0007621383683964176,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.38085,0.0,0.0,1.0,0.3606885897048802,0.3606885897048802,n/a,2026-08-19,2026-08-19,,,,,,1.101147
BKNG,SHORT,0.2883753382642913,2.883753382642913,4.12,4.0379,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-296507.78,209.72,212.0,160.0,1.05,23.73,347376.0,299960.0,0.864,114158.0,64211.0,468967.0,17.6,0.312,0.0,0.65,1.0,1.4,1.07,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,236898.93491012987,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.458708,0.0,0.0,1.0,0.2883753382642913,0.2883753382642913,n/a,2026-08-19,2026-08-19,,,,,,1.776536
NUE,SHORT,0.283759139467774,2.83759139467774,4.88,3.7828,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,4.5,NEUTRAL,trend_continuation,,,250.0,240.0,2.94,1.18,38476.0,30430.0,0.791,21882.0,4817.0,42207.0,45.2,0.353,0.0,0.37,1.0,1.4,1.75,0.36,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,4.149614348178311e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.550156,0.0,0.0,1.0,0.283759139467774,0.283759139467774,n/a,2026-08-19,2026-08-19,,,,,,2.807229
RMBS,LONG,0.5083881111187727,5.083881111187727,3.1,4.5919,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,150.0,80.0,64.37,12.34,37496.0,27356.0,0.73,46189.0,86.0,18577.0,12.8,0.646,0.0,0.63,1.0,1.2,0.27,0.0,False,default,2.5,False,3,1.0,99.0,0.000169,0.0,0.011883488880603485,0.0,3.19224,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48294,0.0,0.0,0.0,1.0,0.5083881111187727,0.5083881111187727,n/a,2026-08-20,2026-08-20,,,,,,
NAMS,LONG,0.5065163738543761,5.065163738543761,4.21,4.8156,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_pullback,,,35.0,25.0,25.99,10.01,6045.0,25741.0,4.258,12453.0,0.0,19333.0,82.5,0.838,0.0,0.85,1.0,1.2,1.16,0.0,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,0.003505366215265086,0.0,2.792287,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.801354,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-20,2026-08-20,,,,,,
OWL,LONG,0.38270847920544415,3.8270847920544417,6.0,4.9935,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-9765794.99,11.57,13.0,11.0,12.36,4.93,349045.0,689347.0,1.975,428364.0,78501.0,531527.0,8.8,0.425,2.39,0.88,0.87,1.4,0.46,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,7e-05,0.0,0.003548936136548091,0.0,2.456116,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317811,0.0,0.0,0.0,1.0,0.38270847920544415,0.38270847920544415,n/a,2026-08-20,2026-08-20,,,,,,
AFRM,LONG,0.3527324916757573,3.527324916757573,6.27,5.0847,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.2,NEGATIVE,trend_continuation,-1487948.91,,100.0,50.0,31.34,34.33,121631.0,134687.0,1.107,112832.0,10737.0,132749.0,61.5,0.714,1.52,0.98,0.98,1.4,1.28,0.12,False,sustained_trend,5.0,False,3,1.0,1.8870109510588613e-11,6.5e-05,3.4e-05,1.2704866375545114e-12,0.0336639974675717,104.117647,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.492198,0.0,0.0,1.0,0.3527324916757573,0.3527324916757573,n/a,2026-08-20,2026-08-20,,,,,,5.661032
HUBS,SHORT,0.29189313761164914,2.9189313761164914,3.31,3.6725,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_rally,,,240.0,180.0,0.28,24.79,35852.0,36848.0,1.028,47050.0,222.0,25428.0,17.9,0.648,0.0,0.71,1.0,1.2,0.4,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.1e-05,0.0,4.547396159230148e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.29189313761164914,0.29189313761164914,n/a,2026-08-20,2026-08-20,,,,,,3.831169
PFE,SHORT,0.28808464635021325,2.8808464635021327,1.71,2.9734,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,63961088.36,27.98,30.0,25.0,7.24,10.63,1504806.0,1240331.0,0.824,1061034.0,104385.0,1579718.0,30.0,0.223,0.0,0.07,1.0,0.0,0.49,0.15,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,42621.41031801485,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.336305,0.0,0.0,1.0,0.28808464635021325,0.28808464635021325,n/a,2026-08-20,2026-08-20,,,,,,2.880263
COHR,SHORT,0.2639930723546171,2.639930723546171,6.34,4.542,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-6185059.65,288.5,400.0,250.0,38.65,13.35,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,9.4,0.756,1.56,0.86,0.62,1.4,1.75,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,30333.379889078555,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.364477,0.0,0.0,1.0,0.2639930723546171,0.2639930723546171,n/a,2026-08-20,2026-08-20,,,,,,2.333333
CRM,SHORT,0.25633457857212893,2.5633457857212893,1.66,2.6197,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.2,POSITIVE,unknown,86966877.17,207.59,210.0,170.0,1.13,18.13,518755.0,428987.0,0.827,454889.0,37447.0,455406.0,67.0,0.486,0.0,0.25,1.0,0.0,0.32,0.09,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,1.2370305465879506e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.25633457857212893,0.25633457857212893,n/a,2026-08-20,2026-08-20,,,,,,1.786503
MPC,LONG,0.326099355793984,3.26099355793984,6.06,4.4685,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,380.0,260.0,4.78,28.31,44874.0,36902.0,0.822,29267.0,10586.0,41923.0,61.7,0.402,2.87,0.49,0.0,1.4,1.2,0.1,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,9.551333203768835e-47,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.326099355793984,0.326099355793984,n/a,2026-08-20,2026-08-20,,,,,,
MPWR,LONG,0.2702269478691891,2.702269478691891,3.71,3.7041,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,trend_continuation,,,1400.0,1000.0,6.48,23.95,9441.0,10152.0,1.075,10365.0,5.0,9223.0,29.1,0.551,0.0,0.79,1.0,1.4,0.52,0.0,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,227258.64709874583,0.0,1.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.347147,0.0,0.0,0.0,1.0,0.2702269478691891,0.2702269478691891,n/a,2026-08-20,2026-08-20,,,,,,
ASML,SHORT,0.43992293111391256,4.399229311139125,4.87,4.7206,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,2000.0,1300.0,13.26,26.38,91594.0,113014.0,1.234,102831.0,12493.0,89284.0,9.1,0.424,0.0,0.99,1.0,1.2,1.68,0.0,False,default,2.5,False,15,1.0,0.011437940220560985,4e-06,2e-05,1639.1546469139485,52112.20060146473,7.99537,1,3,0.224549,0.000297,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.530758,0.689816,0.0,0.0,1.0,0.43992293111391256,0.43992293111391256,n/a,2026-08-20,2026-08-20,,,,,,5.213088
CHTR,SHORT,0.3536763072262534,3.536763072262534,4.33,3.8274,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.8,NEUTRAL,trend_continuation,,,400.0,150.0,165.12,0.58,153007.0,80354.0,0.525,76241.0,19892.0,137228.0,37.2,0.516,0.0,0.84,1.0,1.4,1.1,0.0,False,default,2.5,False,2,0.7,0.0,0.0,0.000116,0.0,1.4195479566981352e-23,,0,0,0.0,0.268539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.610124,0.0,0.0,1.0,0.3536763072262534,0.3536763072262534,n/a,2026-08-20,2026-08-20,,,,,,18.78233
NKE,SHORT,0.34291342777742645,3.4291342777742644,4.91,4.0476,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.3,NEGATIVE,trend_continuation,-23797489.23,,45.0,40.0,10.52,1.76,1226724.0,1015372.0,0.828,802679.0,159622.0,1279795.0,17.0,0.325,1.71,0.91,0.4,1.4,0.49,0.0,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3e-05,0.0,3.90465787616736e-44,,0,1,0.0,0.464758,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491213,0.0,0.0,1.0,0.34291342777742645,0.34291342777742645,n/a,2026-08-20,2026-08-20,,,,,,1.753258
ROIV,SHORT,0.2599068647632109,2.5990686476321088,4.08,3.7035,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,39.0,32.0,6.97,12.23,52646.0,25219.0,0.479,18540.0,229.0,59096.0,64.7,0.494,0.0,0.77,1.0,1.0,1.3,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.3068665145126225e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2599068647632109,0.2599068647632109,n/a,2026-08-20,2026-08-20,,,,,,
WYNN,LONG,0.5410038096461234,5.410038096461234,6.32,5.841,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,retest_and_confirm,-4062707.21,,120.0,62.5,18.9,38.07,216877.0,89642.0,0.413,118762.0,5602.0,182155.0,2.0,0.288,1.89,0.99,0.88,1.4,1.16,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,9.2e-05,0.0,725792.7827328122,0.0,22.147679,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.4e-05,0.0,0.344261,0.0,0.0,0.0,1.0,0.5410038096461234,0.5410038096461234,n/a,2026-08-20,2026-08-20,,,,,,
DKS,LONG,0.46736436112451735,4.673643611245174,3.2,4.2568,watchlist_reeval_failed,"not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,200.0,160.0,9.8,12.16,18650.0,26962.0,1.446,32962.0,1766.0,10884.0,89.1,0.535,0.0,0.08,1.0,1.4,0.5,0.22,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,4.577115669081094e-19,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.46736436112451735,0.46736436112451735,n/a,2026-08-20,2026-08-20,,,,,,
NTR,LONG,0.40249115132147867,4.024911513214787,6.69,4.7395,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,75.0,57.5,0.03,23.31,53823.0,47676.0,0.886,46675.0,1051.0,53773.0,17.9,0.288,1.86,0.36,1.0,1.4,1.87,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,5.046462273186169e-64,0.0,59.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208767,0.0,0.0,0.0,1.0,0.40249115132147867,0.40249115132147867,n/a,2026-08-20,2026-08-20,,,,,,
WULF,LONG,0.30105640363150044,3.0105640363150044,3.98,4.0593,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.8,NEGATIVE,pullback_to_support,-886895.63,15.46,25.0,9.0,61.39,41.9,2115554.0,992359.0,0.469,1343996.0,369324.0,1394593.0,6.7,0.866,0.0,0.56,1.0,1.4,0.47,0.54,False,default,2.5,False,1,1.0,99.0,9e-05,0.0,510423.22119313455,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,1.9e-05,0.0,0.0,0.0,1.0,0.30105640363150044,0.30105640363150044,n/a,2026-08-20,2026-08-20,,,,,,
FIX,SHORT,0.2840078705305309,2.840078705305309,6.64,4.652,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,2000.0,1540.0,20.17,7.47,9112.0,11525.0,1.265,8184.0,2963.0,9490.0,19.2,0.573,1.56,0.87,1.0,1.4,1.74,0.07,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,9e-06,0.0,385749.6750856116,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.51688,0.0,0.0,1.0,0.2840078705305309,0.2840078705305309,n/a,2026-08-20,2026-08-20,,,,,,5.0
MCHP,SHORT,0.2840031189667521,2.8400311896675214,6.71,3.933,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,POSITIVE,trend_continuation,25126013.42,75.72,85.0,72.5,12.23,4.28,339955.0,203780.0,0.599,231837.0,30817.0,281081.0,9.3,0.443,1.69,0.84,1.0,1.4,1.79,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-06,0.0,2.172346804313427e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2840031189667521,0.2840031189667521,n/a,2026-08-20,2026-08-20,,,,,,3.0
BMNU,SHORT,0.19684420823547805,1.9684420823547804,1.71,2.7372,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,unknown,,,23.0,7.0,35.53,58.75,24121.0,2497.0,0.104,16094.0,5934.0,4590.0,54.0,1.609,0.0,0.0,0.59,0.0,0.25,0.86,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,330377.78060808993,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.001341,0.0,0.0,1.0,0.19684420823547805,0.19684420823547805,n/a,2026-08-20,2026-08-20,,,,,,
