ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
MS,SHORT,0.17684034389149325,1.7684034389149326,3.81,3.3072,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.4,POSITIVE,pullback_to_resistance,26622510.81,190.0,200.0,160.0,5.28,15.77,153190.0,223356.0,1.458,49988.0,115307.0,211251.0,36.8,0.273,0.0,0.58,1.0,1.4,0.82,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,6.809175992053158e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.17684034389149325,0.17684034389149325,n/a,2026-05-01,2026-05-01,,,,,,1.231591
FSLR,SHORT,0.17376625969065362,1.7376625969065362,1.57,3.0798,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-626143.87,218.8,410.0,180.0,87.13,17.85,335157.0,211852.0,0.632,58045.0,102004.0,386960.0,44.1,0.53,0.0,0.2,1.0,0.0,0.02,0.36,False,default,2.5,False,2,1.0,99.0,3.5e-05,8.9e-05,4309.765020086007,5.873266480040603e-16,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.488966,0.0,0.0,1.0,0.17376625969065362,0.17376625969065362,n/a,2026-05-01,2026-05-01,,,,,,1.127711
STX,SHORT,0.10792917473549132,1.0792917473549133,1.96,2.1676,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,900.0,200.0,17.0,74.0,86176.0,101118.0,1.173,57049.0,43169.0,87076.0,85.6,0.792,0.0,0.0,1.0,0.0,0.28,0.68,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.001889370002060991,77.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.10792917473549132,0.10792917473549132,n/a,2026-05-01,2026-05-01,,,,,,
TSEM,LONG,0.47890038557354064,4.789003855735406,5.77,4.6655,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.7,NEUTRAL,ema_pullback,,,230.0,200.0,0.61,12.51,68176.0,48724.0,0.715,52703.0,44525.0,19672.0,98.2,0.954,2.12,0.37,0.0,1.2,1.98,0.1,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,0.002256653842379433,0.0,3.938776,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.533476,0.0,0.0,0.0,1.0,0.47890038557354064,0.47890038557354064,n/a,2026-05-01,2026-05-01,,,,,,
CLS,LONG,0.2846916181979686,2.846916181979686,5.99,4.4405,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,450.0,155.0,6.13,63.44,60085.0,53686.0,0.894,44947.0,35712.0,33112.0,20.4,0.685,2.11,0.65,0.0,1.4,1.71,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,1.4e-05,0.0,96.15598338732943,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.2846916181979686,0.2846916181979686,n/a,2026-05-01,2026-05-01,,,,,,
TGT,LONG,0.2651552882160717,2.651552882160717,5.45,3.5008,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.7,POSITIVE,ema_pullback,14993437.28,128.26,130.0,100.0,1.36,22.03,274146.0,227734.0,0.831,78732.0,119708.0,303440.0,73.0,0.437,2.06,0.77,0.45,1.2,0.98,0.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,49.28720290285958,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2651552882160717,0.2651552882160717,n/a,2026-05-01,2026-05-01,,,,,,
PDD,LONG,0.18926681286371494,1.8926681286371494,3.21,3.3893,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,pullback_to_support,-21488037.68,,130.0,90.0,34.44,6.93,701372.0,426726.0,0.608,270615.0,372350.0,485133.0,88.6,0.449,0.0,0.58,1.0,1.4,0.04,0.18,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,1.6239024348075455e-11,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.18926681286371494,0.18926681286371494,n/a,2026-05-01,2026-05-01,,,,,,
MPC,SHORT,0.22955408558254392,2.2955408558254393,1.56,2.7358,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,unknown,,,260.0,160.0,1.26,37.69,47510.0,28325.0,0.596,16516.0,28293.0,31026.0,88.3,0.41,0.0,0.0,1.0,0.0,0.27,0.29,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,302590.4035147196,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.238718,0.0,0.0,1.0,0.22955408558254392,0.22955408558254392,n/a,2026-05-01,2026-05-01,,,,,,1.653333
GDDY,LONG,0.5738629412822847,5.7386294128228466,3.71,5.3823,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_pullback,,,92.5,80.0,7.07,7.4,14975.0,11090.0,0.741,12103.0,2750.0,11212.0,51.7,0.434,0.0,0.9,1.0,1.2,0.58,0.03,False,default,2.5,False,1,0.7,99.0,4.6e-05,0.0,281603.3710782505,0.0,4.97351,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.374325,0.0,0.0,0.0,1.0,0.5738629412822847,0.5738629412822847,n/a,2026-05-01,2026-05-01,,,,,,
SGI,LONG,0.48578516736782085,4.8578516736782085,3.27,4.6099,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,85.0,60.0,14.18,19.4,75562.0,2779.0,0.037,10145.0,50621.0,17575.0,98.8,0.53,0.0,0.62,1.0,1.0,0.64,0.0,False,default,2.5,False,1,0.7,99.0,0.000122,0.0,4186.875019797606,0.0,1250.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309492,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
WBD,LONG,0.48578516736782085,4.8578516736782085,4.03,5.0579,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-41506139.28,27.04,29.0,25.0,7.21,7.58,504923.0,1299409.0,2.573,142521.0,451929.0,1209882.0,8.7,0.116,0.0,0.83,1.0,1.0,1.14,0.06,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,484.66659386550634,0.0,23.255814,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380449,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.8,5.8089,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.2,NEUTRAL,trend_continuation,,,30.0,22.0,11.98,17.88,77970.0,6623.0,0.085,33266.0,39415.0,11912.0,52.9,0.382,1.68,0.67,0.11,1.4,1.81,0.13,False,sustained_trend,5.0,False,1,0.7,99.0,0.00015,0.0,1.0469194244345396e-11,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
GTES,LONG,0.3414994530821066,3.4149945308210663,5.8,4.5475,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,ema_pullback,,,26.0,24.0,4.33,3.69,12309.0,4452.0,0.362,7066.0,2631.0,7064.0,57.0,0.402,1.67,0.98,1.0,1.2,0.94,0.01,False,default,2.5,False,1,1.0,99.0,0.000217,0.0,5.625688861037927e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-01,2026-05-01,,,,,,
FIG,LONG,0.2857073325820635,2.857073325820635,4.74,3.6705,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,POSITIVE,trend_continuation,1240484.4,19.07,25.0,17.5,31.03,8.28,255524.0,149083.0,0.583,132915.0,127006.0,144686.0,93.0,1.071,0.0,0.99,1.0,1.4,1.22,0.12,False,default,2.5,False,2,1.0,99.0,0.000142,0.0,1.1552476353002893e-05,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2857073325820635,0.2857073325820635,n/a,2026-05-01,2026-05-01,,,,,,
AXON,LONG,0.27303248854341666,2.7303248854341664,3.2,3.2452,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,500.0,300.0,34.74,19.16,24052.0,26324.0,1.094,9422.0,8997.0,31957.0,91.4,0.82,0.0,0.43,1.0,1.4,0.03,0.34,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,1.717166453170176e-24,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.27303248854341666,0.27303248854341666,n/a,2026-05-01,2026-05-01,,,,,,
WDAY,LONG,0.17493075544579717,1.7493075544579717,4.47,3.2357,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,ema_pullback,,,200.0,120.0,57.51,5.5,86734.0,67892.0,0.783,38034.0,32551.0,84041.0,99.1,0.74,0.0,0.84,1.0,1.2,1.4,0.03,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,2.2589127599806098e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.17493075544579717,0.17493075544579717,n/a,2026-05-01,2026-05-01,,,,,,
NBIS,LONG,0.17403200639124067,1.7403200639124066,5.34,3.7722,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.5,NEGATIVE,ema_pullback,-1242137.74,,200.0,10.0,13.01,94.35,422216.0,363976.0,0.862,258076.0,156959.0,371157.0,82.4,1.033,1.99,0.07,0.0,1.2,1.87,0.21,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,38.69798696843528,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.17403200639124067,0.17403200639124067,n/a,2026-05-01,2026-05-01,,,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,4.28,5.1415,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,75.0,65.0,8.18,6.25,3765.0,4241.0,1.126,4264.0,1918.0,1824.0,62.1,0.405,0.0,0.5,0.26,1.4,1.94,0.19,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,7.780558395373159e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,,,,,507.0
ALGN,SHORT,0.5114994530821066,5.1149945308210665,5.39,5.8345,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.3,NEUTRAL,trend_continuation,,,180.0,100.0,6.88,40.62,14802.0,17508.0,1.183,5928.0,8814.0,17568.0,46.4,0.426,1.69,0.37,0.07,1.4,1.85,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-05,0.0,5.053477050679912e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.557107,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,,,,,5.690476
CLX,SHORT,0.5082174911624306,5.082174911624307,6.23,5.6101,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,100.0,80.0,16.37,6.9,51249.0,36044.0,0.703,33063.0,24553.0,29677.0,61.4,0.306,2.47,0.33,0.0,1.4,1.8,0.23,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00012,0.0,6.078746800534694e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393238,0.0,0.0,1.0,0.5082174911624306,0.5082174911624306,n/a,2026-05-01,2026-05-01,,,,,,23.076923
CAVA,SHORT,0.3231532188262675,3.2315321882626753,5.12,4.2918,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,135.0,65.0,50.03,27.76,73466.0,43483.0,0.592,16942.0,30637.0,69370.0,77.5,0.714,0.0,0.97,1.0,1.4,1.75,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,4.670760512757123e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3231532188262675,0.3231532188262675,n/a,2026-05-01,2026-05-01,,,,,,4.495536
CRDO,SHORT,0.2899380623440719,2.899380623440719,1.14,2.7317,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,200.0,100.0,1.25,49.38,110563.0,91465.0,0.827,69912.0,52560.0,79556.0,84.5,1.028,0.0,0.0,1.0,0.0,0.01,0.13,True,default,2.5,False,3,1.0,99.0,8e-06,4.8e-05,6357.6909085796815,2.4733074366518693e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,1.0,0.2899380623440719,0.2899380623440719,n/a,2026-05-01,2026-05-01,,,,,,2.403081
GEV,SHORT,0.25151683294563687,2.515168329456369,1.73,3.0766,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,1200.0,800.0,8.65,27.57,91939.0,110680.0,1.204,60235.0,59546.0,82838.0,27.0,0.478,0.0,0.42,1.0,0.0,0.17,0.14,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,5.708901776027165e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.183548,0.0,0.0,1.0,0.25151683294563687,0.25151683294563687,n/a,2026-05-01,2026-05-01,,,,,,475.0
KORU,LONG,0.9246923222592165,9.246923222592166,7.17,7.2345,"wall_proximity (0.2%, 0.0 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,2.3,NEUTRAL,trend_continuation,,,750.0,600.0,0.22,19.82,10027.0,15553.0,1.551,15847.0,6219.0,3514.0,74.6,1.508,2.1,0.24,1.0,1.4,1.97,0.46,False,sustained_trend,5.0,False,12,1.0,99.0,0.004709,0.0,191672.528425619,0.0,174.0,12,0,0.688886,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000815,0.0,0.561427,0.0,0.0,0.0,1.0,0.9246923222592165,0.9246923222592165,n/a,2026-05-04,2026-05-04,,,,,,
AG,LONG,0.36513335453771295,3.6513335453771294,2.09,3.6927,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,3981537.21,19.13,25.0,10.0,30.69,47.73,630207.0,354450.0,0.562,110097.0,288330.0,586230.0,30.9,0.732,0.0,0.58,1.0,0.0,0.48,0.03,False,default,2.5,False,1,1.0,99.0,7e-05,0.0,585878.2871246219,0.0,1.646121,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-05,0.0,0.497205,0.0,0.0,0.0,1.0,0.36513335453771295,0.36513335453771295,n/a,2026-05-04,2026-05-04,,,,,,
VST,SHORT,0.2559966586004701,2.559966586004701,2.89,3.587,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEGATIVE,ema_rally,-10069181.09,,180.0,150.0,11.04,7.47,140208.0,202369.0,1.443,104958.0,97382.0,140237.0,74.8,0.595,0.0,0.81,0.3,1.2,0.32,0.25,False,default,2.5,False,2,1.0,99.0,7e-06,1.4e-05,0.4170501019454241,7.706266622900177e-18,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.702832,0.0,0.0,1.0,0.2559966586004701,0.2559966586004701,n/a,2026-05-04,2026-05-04,,,,,,27.1
NOW,SHORT,0.17951274085453622,1.7951274085453623,5.89,3.9046,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-5892840.81,,100.0,80.0,9.55,12.36,668111.0,516351.0,0.773,336094.0,278079.0,570289.0,84.8,0.551,2.0,0.91,0.55,1.4,0.89,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,2.7304774487589964e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774521,0.0,0.0,1.0,0.17951274085453622,0.17951274085453622,n/a,2026-05-04,2026-05-04,,,,,,1.258303
WIX,LONG,0.37252677712620275,3.7252677712620272,4.19,4.2196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,120.0,70.0,57.27,8.26,28834.0,28243.0,0.98,16355.0,18768.0,21954.0,98.8,0.95,0.0,0.98,1.0,1.4,0.81,0.0,False,default,2.5,False,1,1.0,99.0,0.000147,0.0,1.490639670887614e-09,0.0,9.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533409,0.0,0.0,0.0,1.0,0.37252677712620275,0.37252677712620275,n/a,2026-05-04,2026-05-04,,,,,,
GLD,LONG,0.270073228,2.70073228,2.47,3.6114,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEUTRAL,unknown,0.0,,500.0,360.0,19.37,14.05,3051541.0,1791458.0,0.587,998606.0,1418521.0,2425872.0,57.3,0.244,0.0,0.56,1.0,0.0,0.76,0.14,False,default,2.5,False,1,1.0,99.0,0.0,0.0,265.3155101269288,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.270073228,0.270073228,n/a,2026-05-04,2026-05-04,,,,,,
FSLR,LONG,0.17183751864842606,1.7183751864842605,6.88,4.9032,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,9.9,NEGATIVE,support_ema_confluence,-626143.87,218.8,410.0,180.0,87.13,17.85,335157.0,211852.0,0.632,58045.0,102004.0,386960.0,44.1,0.53,1.62,0.33,1.0,1.6,1.98,0.35,False,consolidation_break,3.0,False,1,1.0,99.0,3.3e-05,0.0,0.8081934146432063,0.0,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.0,0.0,0.0,1.0,0.17183751864842606,0.17183751864842606,n/a,2026-05-04,2026-05-04,,,,,,
VEEV,SHORT,0.4397924123461608,4.397924123461608,5.51,4.792,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.7,NEUTRAL,trend_continuation,,,175.0,160.0,2.16,6.59,22286.0,11772.0,0.528,9767.0,7219.0,17072.0,90.7,0.523,1.56,0.71,1.0,1.4,0.35,0.49,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,422118.24385010725,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.265734,0.0,0.0,1.0,0.4397924123461608,0.4397924123461608,n/a,2026-05-04,2026-05-04,,,,,,5.827869
W,SHORT,0.4168336974231232,4.168336974231232,5.72,5.2202,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEUTRAL,trend_continuation,,,92.5,20.0,44.97,68.65,68108.0,79868.0,1.173,56355.0,19228.0,72393.0,49.1,0.657,1.83,0.63,0.0,1.4,1.79,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000147,0.0,18.323282192709794,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570937,0.0,0.0,1.0,0.4168336974231232,0.4168336974231232,n/a,2026-05-04,2026-05-04,,,,,,32.541667
SO,SHORT,0.3492857142857143,3.492857142857143,3.72,4.3024,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",7.2,NEUTRAL,ema_rally,,,100.0,70.0,3.74,27.38,59721.0,45230.0,0.757,22162.0,27005.0,55784.0,54.3,0.193,0.0,0.68,1.0,1.2,0.5,0.34,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,0.020673508496315295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530375,0.0,0.0,1.0,0.3492857142857143,0.3492857142857143,n/a,2026-05-04,2026-05-04,,,,,,9.353488
XLI,SHORT,0.3278720852059578,3.278720852059578,4.25,4.3344,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEGATIVE,trend_continuation,-1424285.96,172.72,180.0,145.0,4.22,16.04,115203.0,545862.0,4.738,172115.0,370697.0,118253.0,85.6,0.227,0.0,0.8,1.0,1.4,0.88,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.023003171716612914,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.404472,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-05-04,2026-05-04,,,,,,4.193333
EXPE,SHORT,0.3141818663385053,3.1418186633850533,3.91,3.8639,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.6,NEUTRAL,trend_continuation,,,290.0,230.0,17.21,7.04,28499.0,33729.0,1.184,14311.0,19390.0,28527.0,96.3,0.647,0.0,0.98,0.82,1.4,0.71,0.0,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,2.499024961478039e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.414665,0.0,0.0,1.0,0.3141818663385053,0.3141818663385053,n/a,2026-05-04,2026-05-04,,,,,,42.0
META,SHORT,0.27528249819615513,2.7528249819615516,6.75,4.5614,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,pullback_to_resistance,-171849525.41,602.44,750.0,600.0,24.45,0.44,2013363.0,976574.0,0.485,664446.0,796482.0,1529009.0,28.9,0.309,1.83,0.3,1.0,1.4,1.93,0.28,False,default,2.5,False,2,1.0,0.0,0.0,1e-06,0.0,0.2847201315602857,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.27528249819615513,0.27528249819615513,n/a,2026-05-04,2026-05-04,,,,,,125.0
MA,SHORT,0.2490504747620667,2.490504747620667,6.44,4.2373,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,5.3,NEUTRAL,resistance_ema_confluence,,,550.0,480.0,11.16,2.99,68723.0,73692.0,1.072,40900.0,39287.0,62228.0,58.8,0.254,1.54,0.83,0.24,1.6,1.88,0.36,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,0.5223301837698461,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2490504747620667,0.2490504747620667,n/a,2026-05-04,2026-05-04,,,,,,4.13253
