ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
RCL,SHORT,0.4621341594196657,4.6213415941966565,3.46,4.6887,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,330.0,260.0,2.66,19.11,34565.0,70284.0,2.033,29548.0,41313.0,33988.0,69.2,0.501,0.0,0.45,1.0,1.4,0.44,0.17,False,default,2.5,False,1,1.0,0.0,0.0,7.9e-05,0.0,15296.148722519129,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4621341594196657,0.4621341594196657,n/a,2026-06-25,2026-06-25,,,,,
USB,SHORT,0.37715293885097545,3.7715293885097543,1.45,3.5008,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,65.0,47.5,6.07,22.49,110048.0,70533.0,0.641,24549.0,58755.0,97277.0,75.2,0.281,0.0,0.05,1.0,0.0,0.36,0.04,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,2.3156898814513153e-30,,1.236468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.538217,0.0,0.0,1.0,0.37715293885097545,0.37715293885097545,n/a,2026-06-25,2026-06-25,,,,,
HPE,SHORT,0.3707202411786262,3.7072024117862616,4.5,4.0436,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,ema_rally,13534.11,44.45,55.0,22.0,23.85,50.46,277731.0,194996.0,0.702,106164.0,160279.0,206284.0,86.4,0.629,0.0,0.81,1.0,1.2,1.49,0.0,False,default,2.5,False,3,1.0,0.35765400140912795,8e-06,2.8e-05,5.433307259645881e-23,7.595759083134941e-23,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.3707202411786262,0.3707202411786262,n/a,2026-06-25,2026-06-25,,,,,
M,SHORT,0.35961462155308266,3.5961462155308266,4.26,4.4361,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,bounce_and_fail,,,25.0,17.0,2.21,30.5,70692.0,66682.0,0.943,20255.0,62416.0,54703.0,21.4,0.427,0.0,0.77,1.0,1.0,1.27,0.23,False,default,2.5,False,1,0.7,0.0,0.0,8.2e-05,0.0,1.1078668942475127e-20,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.35961462155308266,0.35961462155308266,n/a,2026-06-25,2026-06-25,,,,,
MRK,SHORT,0.2579157773637805,2.5791577736378053,1.14,2.6316,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,POSITIVE,unknown,38474879.47,129.2,130.0,100.0,0.48,22.71,226468.0,189792.0,0.838,75622.0,111069.0,229569.0,13.9,0.249,0.0,0.0,1.0,0.0,0.09,0.05,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,329686.10429539165,,2.303846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.844754,0.0,0.0,1.0,0.2579157773637805,0.2579157773637805,n/a,2026-06-25,2026-06-25,,,,,
BLK,LONG,0.6052465325845348,6.052465325845348,1.48,4.5102,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,1760.0,390.0,85.23,58.95,17192.0,17838.0,1.038,8217.0,8743.0,18070.0,85.2,0.334,0.0,0.09,1.0,0.0,0.06,0.34,False,default,2.5,False,13,0.7,73.83119246250565,4.4e-05,8e-06,527.2800920603652,16.06882088134106,18.796084,14.351562,0,0,0.072553,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592658,0.4399,0.0,0.0,1.0,0.6052465325845348,0.6052465325845348,n/a,2026-06-26,2026-06-26,,,,,
EWZ,LONG,0.5125562231562866,5.125562231562865,3.42,4.8888,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.5,POSITIVE,unknown,75584074.68,34.56,45.0,30.0,30.25,13.17,3271996.0,1137185.0,0.348,838583.0,1268958.0,2301640.0,25.2,0.262,0.0,0.89,1.0,0.0,1.53,0.01,False,default,2.5,False,1,1.0,99.0,0.000163,0.0,1351582.134338423,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-05,0.0,0.389718,0.0,0.0,0.0,1.0,0.5125562231562866,0.5125562231562866,n/a,2026-06-26,2026-06-26,,,,,
SITM,LONG,0.44136768036116425,4.413676803611643,6.49,5.1338,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.9,NEUTRAL,unknown,,,1100.0,700.0,54.83,1.47,3317.0,3568.0,1.076,2471.0,1914.0,2500.0,88.2,0.933,1.56,0.91,1.0,1.4,1.46,0.17,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,616817.251173558,0.0,8.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.411531,0.0,0.0,0.0,1.0,0.44136768036116425,0.44136768036116425,n/a,2026-06-26,2026-06-26,,,,,
AMGN,LONG,0.3714365891969771,3.714365891969771,6.64,5.4292,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEUTRAL,trend_continuation,,,440.0,330.0,22.04,8.47,62812.0,47947.0,0.763,27694.0,38526.0,44539.0,49.1,0.267,1.67,0.69,1.0,1.4,1.71,0.17,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,3.888540203985248e-16,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3714365891969771,0.3714365891969771,n/a,2026-06-26,2026-06-26,,,,,
AXP,LONG,0.3593436392154884,3.593436392154884,6.14,4.8587,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEUTRAL,trend_continuation,,,480.0,310.0,40.81,9.06,139010.0,77313.0,0.556,46036.0,31744.0,138543.0,70.2,0.32,2.06,0.73,1.0,1.4,0.75,0.21,False,sustained_trend,5.0,False,4,1.0,99.0,8e-06,0.0,1.2746771165443043,0.0,4.078056,,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.0,0.0,0.0,1.0,0.3593436392154884,0.3593436392154884,n/a,2026-06-26,2026-06-26,,,,,
HWM,LONG,0.3246202121175264,3.246202121175264,6.35,4.8481,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.6,NEUTRAL,trend_continuation,,,320.0,220.0,19.15,18.08,21222.0,20037.0,0.944,15385.0,11453.0,14421.0,59.8,0.387,1.79,0.98,0.74,1.4,0.87,0.58,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,294537.7563365287,0.0,1520.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.3246202121175264,0.3246202121175264,n/a,2026-06-26,2026-06-26,,,,,
INTU,LONG,0.3099537184035813,3.099537184035813,2.8,3.1098,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,NEUTRAL,unknown,,,270.0,250.0,1.35,6.16,111234.0,77537.0,0.697,65127.0,33079.0,90565.0,67.0,0.54,0.0,0.52,1.0,0.0,1.08,0.2,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,382350.58922943316,0.0,1.320312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.402421,0.0,0.0,0.0,1.0,0.3099537184035813,0.3099537184035813,n/a,2026-06-26,2026-06-26,,,,,
META,LONG,0.3032346383030576,3.0323463830305757,4.26,3.6542,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,33582032.01,562.75,750.0,500.0,33.31,11.13,1855580.0,807662.0,0.435,577550.0,498031.0,1587661.0,86.4,0.421,0.0,0.69,1.0,1.0,1.4,0.17,False,default,2.5,False,3,1.0,1.2000220397623744,2e-06,1e-06,1.2538714521677805e-05,2.0897473723333767e-05,2.105096,2.687185,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,1.0,0.3032346383030576,0.3032346383030576,n/a,2026-06-26,2026-06-26,,,,,
TER,LONG,0.2968250813418102,2.968250813418102,5.4,4.1041,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,ema_pullback,,,520.0,300.0,12.26,35.23,35196.0,28556.0,0.811,21223.0,14805.0,27724.0,100.0,0.971,1.77,0.42,0.0,1.2,1.71,0.3,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,285806.132312719,0.0,1.203593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.103538,0.0,0.0,0.0,1.0,0.2968250813418102,0.2968250813418102,n/a,2026-06-26,2026-06-26,,,,,
UCO,LONG,0.2616688369516826,2.616688369516826,3.1,3.7383,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,bounce_and_fail,,,35.0,30.0,5.61,9.47,75928.0,41264.0,0.543,56652.0,9943.0,50597.0,39.6,0.686,0.0,0.07,1.0,1.0,0.83,0.2,False,default,2.5,False,1,1.0,99.0,0.0,0.0,996337.8375306671,0.0,5.133166,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2616688369516826,0.2616688369516826,n/a,2026-06-26,2026-06-26,,,,,
FIG,LONG,0.25660836191736547,2.5660836191736545,4.95,3.868,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,pullback_to_support,1806183.48,19.07,25.0,17.5,31.03,8.28,266886.0,134911.0,0.506,135477.0,87932.0,178388.0,58.4,0.838,0.0,0.87,1.0,1.4,1.41,0.27,False,default,2.5,False,1,0.7,99.0,0.000136,0.0,9.736545781541605e-13,0.0,6.128293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25660836191736547,0.25660836191736547,n/a,2026-06-26,2026-06-26,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,3.08,4.5536,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,380.0,330.0,3.17,10.41,13684.0,16307.0,1.192,9944.0,6967.0,13080.0,72.9,0.366,0.0,0.47,1.0,1.0,0.33,0.28,False,default,2.5,False,3,0.7,0.0,0.0,3.5e-05,0.0,4.069791967700244e-31,,12.964727,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-26,2026-06-26,,,,,
TSM,SHORT,0.27365037138930476,2.7365037138930477,1.97,2.6593,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.5,POSITIVE,unknown,82869275.37,455.94,500.0,400.0,9.87,12.11,783990.0,980223.0,1.25,474680.0,427859.0,861674.0,99.1,0.526,0.0,0.56,1.0,0.0,0.05,0.35,False,default,2.5,False,3,1.0,0.0,0.0,1e-06,0.0,48.840021854395076,6.029851,6.380084,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149052,0.0,0.0,1.0,0.27365037138930476,0.27365037138930476,n/a,2026-06-26,2026-06-26,,,,,
SPY,SHORT,0.2654116655093159,2.654116655093159,3.67,4.1281,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.5,NEGATIVE,trend_continuation,-3854685.04,,800.0,550.0,7.96,25.78,5710281.0,11899423.0,2.084,6456037.0,5429877.0,5723790.0,52.9,0.152,0.0,0.95,1.0,1.4,0.04,0.27,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1740150.3937313748,17.529024,2.411606,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338956,0.0,0.0,1.0,0.2654116655093159,0.2654116655093159,n/a,2026-06-26,2026-06-26,,,,,
AMD,SHORT,0.25875402914041407,2.5875402914041405,2.27,2.8548,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,111822981.81,539.62,600.0,200.0,11.22,62.93,1267350.0,1406642.0,1.11,528929.0,581567.0,1563496.0,98.7,0.744,0.0,0.64,1.0,0.0,0.41,0.22,False,default,2.5,False,2,1.0,0.24686238938027608,0.0,1e-06,282242.8868580222,1143320.7284696766,1.416816,4.304114,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008734,0.007396,0.0,0.0,1.0,0.25875402914041407,0.25875402914041407,n/a,2026-06-26,2026-06-26,,,,,
DPST,SHORT,0.17531822002488756,1.7531822002488755,2.58,2.7306,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,bounce_and_fail,,,150.0,130.0,6.55,7.66,17015.0,7720.0,0.454,5795.0,4665.0,14275.0,13.1,0.69,0.0,0.19,1.0,1.0,0.32,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.000629,0.0,3.618094321532331,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17531822002488756,0.17531822002488756,n/a,2026-06-26,2026-06-26,,,,,
COPX,LONG,0.5531830405210427,5.531830405210427,1.77,4.5369,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,POSITIVE,unknown,2982504.89,75.75,100.0,75.0,32.03,0.98,246992.0,73058.0,0.296,134346.0,95726.0,89978.0,35.8,0.464,0.0,0.27,1.0,0.0,0.5,0.0,False,default,2.5,False,5,1.0,99.0,0.008103,0.001675,2.4265126225619265e-14,3.2084877567220737e-29,14.239937,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-26,2026-06-26,,,,,
FN,LONG,0.38527411310310605,3.8527411310310606,2.17,3.2774,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,NEUTRAL,unknown,,,550.0,490.0,4.12,7.24,6817.0,9047.0,1.327,7273.0,578.0,8013.0,87.9,0.907,0.0,0.43,1.0,0.0,0.52,0.22,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,453137.0534904472,0.0,3.52381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.385252,0.0,0.0,0.0,1.0,0.38527411310310605,0.38527411310310605,n/a,2026-06-26,2026-06-26,,,,,
ADBE,LONG,0.36903082200411447,3.690308220041145,3.52,4.8412,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.7,NEGATIVE,unknown,-7257048.6,206.49,250.0,200.0,21.11,3.11,439921.0,236555.0,0.538,152152.0,175055.0,349269.0,45.8,0.412,0.0,0.64,1.0,0.0,1.65,0.23,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,1.080532651356279e-12,0.0,18.286855,,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36903082200411447,0.36903082200411447,n/a,2026-06-26,2026-06-26,,,,,
CRCL,LONG,0.3667648126138439,3.667648126138439,4.29,4.7208,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,bounce_and_fail,-3315627.68,,100.0,50.0,31.65,34.18,351619.0,279594.0,0.795,160668.0,146833.0,323712.0,32.2,0.796,0.0,0.6,1.0,1.0,1.58,0.1,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,444877.1518193402,0.0,1.515475,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.041761,0.0,0.0,0.0,1.0,0.3667648126138439,0.3667648126138439,n/a,2026-06-26,2026-06-26,,,,,
DRAM,LONG,0.3537496296114764,3.537496296114764,5.64,4.3607,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.5,POSITIVE,ema_pullback,17392051.72,71.96,80.0,60.0,11.2,16.6,807022.0,618520.0,0.766,436660.0,505621.0,483261.0,90.4,0.973,2.03,0.71,0.46,1.2,0.83,0.4,False,default,2.5,False,5,1.0,0.0014198148093553938,0.0,0.0,207.5721128048896,219294.9158973016,18.874542,12.771026,1,2,0.457288,0.000321,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.359836,0.283739,0.0,0.0,1.0,0.3537496296114764,0.3537496296114764,n/a,2026-06-26,2026-06-26,,,,,
RMBS,LONG,0.3384656492928,3.384656492928,3.32,3.7283,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,150.0,90.0,21.07,27.36,32050.0,12734.0,0.397,17530.0,16446.0,10808.0,99.2,1.032,0.0,0.66,0.19,1.0,1.15,0.32,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,8.512794198685242e-30,0.0,8.020833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.0,0.0,0.0,1.0,0.3384656492928,0.3384656492928,n/a,2026-06-26,2026-06-26,,,,,
FTAI,LONG,0.31436930890543807,3.1436930890543806,5.47,4.4328,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.1,NEUTRAL,unknown,,,300.0,200.0,13.8,24.13,20741.0,10794.0,0.52,7064.0,11240.0,13231.0,99.5,0.814,1.57,0.94,0.4,1.4,0.92,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,5.937194617276527e-06,0.0,11.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.31436930890543807,0.31436930890543807,n/a,2026-06-26,2026-06-26,,,,,
AMD,LONG,0.2785679025606573,2.785679025606573,5.86,3.9708,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.1,POSITIVE,retest_and_confirm,111822981.81,539.62,600.0,200.0,11.22,62.93,1267350.0,1406642.0,1.11,528929.0,581567.0,1563496.0,98.7,0.744,1.93,0.64,0.08,1.4,1.59,0.22,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,261943.94583364076,0.0,16.455277,,0,0,0.414012,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00632,0.0,0.0,0.0,1.0,0.2785679025606573,0.2785679025606573,n/a,2026-06-26,2026-06-26,,,,,
CARR,SHORT,0.5062425764651743,5.062425764651744,4.04,4.8032,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,75.0,50.0,2.14,31.91,53784.0,38856.0,0.722,19514.0,38381.0,34745.0,90.8,0.437,0.0,0.53,1.0,1.4,1.01,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,550558.5243020154,,250.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.401147,0.0,0.0,1.0,0.5062425764651743,0.5062425764651743,n/a,2026-06-26,2026-06-26,,,,,
AA,SHORT,0.3399205781485766,3.399205781485766,5.87,4.6206,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEUTRAL,trend_continuation,,,65.0,30.0,21.56,43.89,130830.0,107802.0,0.824,80852.0,58792.0,98988.0,65.8,0.619,2.54,0.51,0.06,1.4,1.03,0.33,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9.8e-05,0.0,6.296271964039977e-14,,3.600572,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.158137,0.0,0.0,1.0,0.3399205781485766,0.3399205781485766,n/a,2026-06-26,2026-06-26,,,,,
AKAM,SHORT,0.30917894601377643,3.0917894601377642,6.02,4.5319,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,115.0,80.0,1.05,29.7,123318.0,66442.0,0.539,17726.0,49496.0,122538.0,74.7,0.58,2.06,0.15,1.0,1.4,1.31,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.9e-05,0.0,8.92624720783515e-17,,1.239188,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.179574,0.0,0.0,1.0,0.30917894601377643,0.30917894601377643,n/a,2026-06-26,2026-06-26,,,,,
TLN,SHORT,0.29408570094199254,2.9408570094199256,5.05,3.9654,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_resistance,,,430.0,260.0,7.68,34.89,46895.0,32889.0,0.701,17404.0,14712.0,47668.0,73.5,0.596,0.0,0.89,1.0,1.4,1.62,0.14,False,default,2.5,False,1,1.0,0.0,0.0,2.9e-05,0.0,141.17473818527176,,133.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.512448,0.0,0.0,1.0,0.29408570094199254,0.29408570094199254,n/a,2026-06-26,2026-06-26,,,,,
TTD,SHORT,0.2469827795024539,2.469827795024539,5.12,3.8309,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,POSITIVE,trend_continuation,628570.32,18.64,30.0,17.5,60.86,6.17,559130.0,248263.0,0.444,162323.0,154742.0,490328.0,36.0,0.615,1.69,0.91,0.4,1.4,0.58,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5.1e-05,0.0,2.1550789625083585e-66,,3.26013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.170268,0.0,0.0,1.0,0.2469827795024539,0.2469827795024539,n/a,2026-06-26,2026-06-26,,,,,
AVGO,SHORT,0.23258714232397462,2.325871423239746,5.74,4.5449,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.3,NEGATIVE,bounce_and_fail,-39220412.96,,500.0,300.0,34.25,19.45,942081.0,1037816.0,1.102,517180.0,442992.0,1019725.0,49.4,0.48,1.86,0.58,1.0,1.0,1.22,0.09,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,124462.44401063895,,1.483087,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.13125,0.0,0.0,1.0,0.23258714232397462,0.23258714232397462,n/a,2026-06-26,2026-06-26,,,,,
WWD,LONG,0.5867779652997145,5.867779652997145,5.87,5.5949,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.5,NEUTRAL,trend_continuation,,,440.0,420.0,3.94,0.78,3845.0,2549.0,0.663,4174.0,683.0,1537.0,81.6,0.437,2.59,0.75,0.55,1.4,0.39,0.19,False,sustained_trend,5.0,False,1,1.0,99.0,5.4e-05,0.0,556944.8240490924,0.0,75.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.48498,0.0,0.0,0.0,1.0,0.5867779652997145,0.5867779652997145,n/a,2026-06-26,2026-06-26,,,,,
