ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
FTNT,LONG,0.31725463379890106,3.1725463379890106,6.43,4.2753,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,135.0,80.0,0.48,40.46,96526.0,117462.0,1.217,94185.0,28362.0,91441.0,55.2,0.401,3.0,0.13,0.0,1.4,1.9,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,2.52152568080996e-30,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31725463379890106,0.31725463379890106,n/a,2026-05-21,2026-05-21,,,,,,
TMO,LONG,0.29175520028984847,2.9175520028984847,3.96,3.6068,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,600.0,420.0,33.82,6.32,27531.0,27529.0,1.0,23876.0,951.0,30233.0,72.0,0.328,0.0,0.68,1.0,1.0,1.19,0.1,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,2.0514388363499325e-29,0.0,29.411765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.29175520028984847,0.29175520028984847,n/a,2026-05-21,2026-05-21,,,,,,
SPY,LONG,0.27834624441393946,2.7834624441393947,5.98,4.7657,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.9,NEGATIVE,trend_continuation,-4905831182.65,,800.0,530.0,6.79,29.25,5554323.0,12397762.0,2.232,8066650.0,4080608.0,5804827.0,37.7,0.144,2.19,0.55,0.0,1.4,1.71,0.13,False,sustained_trend,5.0,False,3,0.7,99.0,0.0,0.0,551685.8878367053,0.0,4.395944,0,0,0.591064,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.355102,0.0,0.0,0.0,1.0,0.27834624441393946,0.27834624441393946,n/a,2026-05-21,2026-05-21,,,,,,3.226667
SE,LONG,0.2741280149696721,2.741280149696721,4.53,4.1696,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,ema_pullback,,,100.0,80.0,11.68,10.65,132776.0,81824.0,0.616,67357.0,26532.0,120711.0,50.0,0.526,0.0,0.85,1.0,1.2,1.37,0.11,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,0.0007751625236728727,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2741280149696721,0.2741280149696721,n/a,2026-05-21,2026-05-21,,,,,,
HIMS,LONG,0.27375553223689264,2.7375553223689266,4.59,3.8458,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,POSITIVE,trend_continuation,1178580.31,23.61,40.0,20.0,69.42,15.29,590269.0,364882.0,0.618,298281.0,159349.0,497521.0,22.9,0.724,0.0,0.76,1.0,1.4,1.31,0.12,False,default,2.5,False,2,1.0,99.0,0.000202,0.0,6858.3039087616025,0.0,2.294202,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.610883,0.0,0.0,0.0,1.0,0.27375553223689264,0.27375553223689264,n/a,2026-05-21,2026-05-21,,,,,,
ORCL,LONG,0.26866342958605394,2.6866342958605394,6.3,4.2533,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,NEGATIVE,ema_pullback,-7605384.84,191.32,200.0,150.0,4.53,21.6,1183147.0,1068201.0,0.903,754409.0,317320.0,1179619.0,84.0,0.695,2.02,0.7,1.0,1.2,1.38,0.0,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.2938934900915204e-14,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.26866342958605394,0.26866342958605394,n/a,2026-05-21,2026-05-21,,,,,,5.318841
SNOW,LONG,0.2532433765974881,2.532433765974881,6.83,4.5552,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.2,NEGATIVE,trend_continuation,-7263719.76,,200.0,140.0,11.93,21.65,302952.0,243738.0,0.805,172517.0,63607.0,310566.0,93.8,0.814,1.8,0.2,1.0,1.4,1.74,0.7,False,consolidation_break,3.0,False,1,0.7,99.0,4e-06,0.0,0.009788205822273665,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291953,0.0,0.0,0.0,1.0,0.2532433765974881,0.2532433765974881,n/a,2026-05-21,2026-05-21,,,,,,
LQDA,SHORT,0.4658057424290473,4.658057424290473,2.81,4.312,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,65.0,40.0,8.12,33.47,121671.0,26715.0,0.22,20799.0,30771.0,96816.0,8.5,0.872,0.0,0.0,1.0,1.0,0.7,0.11,True,default,2.5,False,1,1.0,0.0,0.0,0.000306,0.0,8.95442913624764e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.4658057424290473,0.4658057424290473,n/a,2026-05-21,2026-05-21,,,,,,76.02
FCEL,SHORT,0.3759976873706687,3.759976873706687,3.07,3.721,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,30.0,7.0,19.57,72.1,173634.0,37598.0,0.217,97243.0,59675.0,54314.0,98.4,1.745,0.0,0.0,1.0,1.2,0.45,0.42,True,default,2.5,False,1,1.0,0.0,0.0,0.000417,0.0,37.22212347377168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3759976873706687,0.3759976873706687,n/a,2026-05-21,2026-05-21,,,,,,1.830255
INFQ,SHORT,0.3574687063105401,3.5746870631054013,3.86,3.8253,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",4.4,NEUTRAL,bounce_and_fail,,,20.0,10.0,23.69,38.16,143856.0,54350.0,0.378,55934.0,52338.0,89934.0,96.7,1.348,0.0,0.34,1.0,1.0,0.52,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000234,0.0,3.1293259146188225e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.3574687063105401,0.3574687063105401,n/a,2026-05-21,2026-05-21,,,,,,1.723404
MCHP,SHORT,0.313605926628415,3.13605926628415,2.15,2.893,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.4,POSITIVE,unknown,7975972.74,97.4,120.0,62.5,23.2,35.83,248740.0,132577.0,0.533,75592.0,37232.0,268493.0,81.3,0.541,0.0,0.54,1.0,0.0,0.48,0.13,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,1.4996628999640384e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423783,0.0,0.0,1.0,0.313605926628415,0.313605926628415,n/a,2026-05-21,2026-05-21,,,,,,5.685279
STX,SHORT,0.30346138760166774,3.034613876016677,1.15,2.8623,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,NEUTRAL,unknown,,,900.0,200.0,5.43,76.57,81539.0,103104.0,1.264,70591.0,12978.0,101074.0,89.5,0.818,0.0,0.02,1.0,0.0,0.01,0.12,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.0005622242362861854,477.416667,0,0,0.0,0.038611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582247,0.0,0.0,1.0,0.30346138760166774,0.30346138760166774,n/a,2026-05-21,2026-05-21,,,,,,16.70709
DE,SHORT,0.2809958372297302,2.8099583722973023,6.72,4.781,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,700.0,460.0,32.92,12.65,30729.0,31724.0,1.032,28855.0,3987.0,29611.0,52.1,0.309,1.89,0.55,1.0,1.4,1.56,0.31,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,3.4131982106101364e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.638142,0.0,0.0,1.0,0.2809958372297302,0.2809958372297302,n/a,2026-05-21,2026-05-21,,,,,,150.0
DAL,SHORT,0.2718142456588462,2.718142456588462,1.69,2.8261,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,POSITIVE,unknown,10734745.37,78.36,85.0,65.0,8.4,17.1,230456.0,264529.0,1.148,227246.0,31978.0,235761.0,64.5,0.462,0.0,0.05,1.0,0.0,0.18,0.46,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,0.0007674962323600716,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331258,0.0,0.0,1.0,0.2718142456588462,0.2718142456588462,n/a,2026-05-21,2026-05-21,,,,,,1.159292
EQT,LONG,0.3621898638209436,3.621898638209436,3.27,4.2519,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_pullback,-11018841.26,56.65,70.0,51.0,23.61,9.94,155818.0,223433.0,1.434,192292.0,37291.0,149668.0,24.4,0.341,0.0,0.73,1.0,1.2,0.1,0.24,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,9.683785150370414e-15,0.0,1.083213,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.15236,0.0,0.0,0.0,1.0,0.3621898638209436,0.3621898638209436,n/a,2026-05-22,2026-05-22,,,,,,
KTOS,LONG,0.26206333467123755,2.6206333467123755,5.19,4.3873,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,7.6,NEUTRAL,flag_breakout,,,60.0,50.0,5.06,12.45,57393.0,37646.0,0.656,27271.0,24220.0,43548.0,40.1,0.71,0.0,0.87,1.0,1.6,1.34,0.38,False,default,2.5,False,1,0.7,99.0,6.2e-05,0.0,0.0001177798551092625,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26206333467123755,0.26206333467123755,n/a,2026-05-22,2026-05-22,,,,,,
FCX,LONG,0.1581182803375253,1.581182803375253,6.31,3.5436,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,18615490.81,64.2,70.0,50.0,9.06,22.1,633900.0,615616.0,0.971,443026.0,183020.0,623470.0,73.2,0.508,1.56,0.86,0.61,1.4,1.76,0.12,False,sustained_trend,5.0,False,3,1.0,99.0,2.9e-05,7e-06,35.164113520729366,2.0907147108671872e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.656713,0.112556,0.0,0.0,1.0,0.1581182803375253,0.1581182803375253,n/a,2026-05-22,2026-05-22,,,,,,2.109288
ASML,SHORT,0.32756154034455576,3.2756154034455576,3.02,3.6838,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,1700.0,1400.0,4.86,13.65,70359.0,92452.0,1.314,73638.0,25682.0,63491.0,82.9,0.501,0.0,0.39,1.0,1.0,0.3,0.32,False,default,2.5,False,4,1.0,3.2984343518032924e-06,1e-06,1e-05,14.483357748689375,1463659.8462511115,1.963636,1,1,0.0,0.482575,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.753726,0.362318,0.0,0.0,1.0,0.32756154034455576,0.32756154034455576,n/a,2026-05-22,2026-05-22,,,,,,20.430252
IWM,SHORT,0.2896827246384883,2.896827246384883,1.61,3.4514,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-105509982.64,289.3,300.0,250.0,3.67,13.61,2689933.0,7542730.0,2.804,4299400.0,1158428.0,4774835.0,65.4,0.23,0.0,0.24,1.0,0.0,0.11,0.26,False,default,2.5,False,5,1.0,0.5967946537320091,1.6e-05,4.8e-05,179.11213939899676,200.08237705541637,11.398545,0,1,0.478836,0.040471,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.281356,0.291161,0.0,0.0,1.0,0.2896827246384883,0.2896827246384883,n/a,2026-05-22,2026-05-22,,,,,,4.887536
COP,SHORT,0.24230490347261693,2.4230490347261693,4.33,3.2705,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,retest_and_confirm,8387778.11,116.94,125.0,105.0,6.9,10.2,192399.0,156038.0,0.811,120293.0,55909.0,172235.0,73.2,0.34,0.0,0.56,0.26,1.4,1.95,0.16,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,1.262291066784116e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.24230490347261693,0.24230490347261693,n/a,2026-05-22,2026-05-22,,,,,,2.904348
MA,SHORT,0.2374011822919555,2.374011822919555,5.21,4.15,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.0,NEUTRAL,ema_rally,,,550.0,450.0,11.43,8.83,63151.0,70925.0,1.123,47654.0,16798.0,69624.0,50.0,0.249,1.53,0.79,0.0,1.2,1.69,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.363894560234778e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2374011822919555,0.2374011822919555,n/a,2026-05-22,2026-05-22,,,,,,4.13253
BIDU,SHORT,0.23311606743358007,2.3311606743358007,5.34,4.3676,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,resistance_ema_confluence,-3232884.83,126.19,150.0,110.0,18.86,12.84,217989.0,136446.0,0.626,143913.0,37936.0,172586.0,50.5,0.506,0.0,0.65,1.0,1.6,1.83,0.27,False,consolidation_break,3.0,False,1,0.7,0.0,0.0,8e-06,0.0,2.1011173655171366e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095572,0.0,0.0,1.0,0.23311606743358007,0.23311606743358007,n/a,2026-05-22,2026-05-22,,,,,,8.882353
CF,LONG,0.2884361472950586,2.8843614729505864,4.99,3.9392,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.0,NEUTRAL,ema_pullback,,,130.0,115.0,7.61,4.81,57059.0,40976.0,0.718,44507.0,13061.0,40467.0,79.1,0.536,1.51,0.82,1.0,1.2,0.38,0.08,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,211048.7029652084,0.0,2.382812,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,8e-06,0.0,0.68256,0.0,0.0,0.0,1.0,0.2884361472950586,0.2884361472950586,n/a,2026-05-22,2026-05-22,,,,,,
TXN,LONG,0.2798530262446546,2.798530262446546,5.71,4.1323,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, trend_aligned","confirmation_volume, not_extended, room_to_target",5.1,NEUTRAL,bounce_and_fail,,,340.0,220.0,5.47,31.75,130020.0,107775.0,0.829,101865.0,39831.0,96099.0,99.4,0.479,2.71,0.0,0.0,1.0,1.76,0.23,True,default,2.5,True,1,0.7,99.0,2e-06,0.0,363444.76136067486,0.0,2.876923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.414355,0.0,0.0,0.0,1.0,0.2798530262446546,0.2798530262446546,n/a,2026-05-22,2026-05-22,,,,,,
HUM,LONG,0.2748899419334525,2.748899419334525,5.52,4.4704,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEUTRAL,trend_continuation,,,350.0,220.0,15.33,27.51,58905.0,53950.0,0.916,37060.0,9999.0,65796.0,39.5,0.444,2.89,0.54,0.24,1.4,0.44,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,1.0097233881786018e-14,0.0,1.757303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324541,0.0,0.0,0.0,1.0,0.2748899419334525,0.2748899419334525,n/a,2026-05-22,2026-05-22,,,,,,
MSTR,LONG,0.2711628878425782,2.711628878425782,3.51,3.8688,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEGATIVE,ema_pullback,-1110994.3,,180.0,5.0,11.56,96.9,1271381.0,1182735.0,0.93,1191836.0,253146.0,1009134.0,19.0,0.652,0.0,0.67,1.0,1.2,0.42,0.21,False,default,2.5,False,3,1.0,0.0003599422085909379,1.9e-05,7e-06,1.0288722333524599e-08,5.716874591508318e-05,16.876918,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.2711628878425782,0.2711628878425782,n/a,2026-05-22,2026-05-22,,,,,,1.364606
AMZN,LONG,0.2642440116581234,2.642440116581234,6.19,4.5382,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEGATIVE,trend_continuation,-61591569.12,262.37,275.0,200.0,4.82,23.77,3008306.0,1826137.0,0.607,1306705.0,811156.0,2716582.0,28.4,0.301,1.89,0.96,0.77,1.4,0.98,0.18,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,100952.68758588524,2.9388694587488878e-08,2.415183,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575531,0.258513,0.0,0.0,1.0,0.2642440116581234,0.2642440116581234,n/a,2026-05-22,2026-05-22,,,,,,12.154589
UBER,LONG,0.23777603438813655,2.3777603438813655,3.42,3.7149,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",7.5,NEGATIVE,pullback_to_support,-36948790.82,70.29,80.0,60.0,13.66,14.75,512026.0,636468.0,1.243,359732.0,155917.0,632845.0,31.3,0.358,0.0,0.38,1.0,1.4,0.16,0.49,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.8228958625716405e-05,0.0,13.728276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.118741,0.0,0.0,0.0,1.0,0.23777603438813655,0.23777603438813655,n/a,2026-05-22,2026-05-22,,,,,,
HPE,SHORT,0.4382541555264699,4.382541555264699,1.18,3.2053,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.3,POSITIVE,unknown,2664236.0,38.09,40.0,22.0,5.01,42.24,185276.0,153506.0,0.829,120908.0,49897.0,167977.0,100.0,0.679,0.0,0.0,1.0,0.0,0.05,0.13,True,default,2.5,False,2,1.0,0.11376377053692982,7e-06,3.8e-05,4.811172063327504e-05,0.00042290898417134554,277.7,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495744,0.408475,0.0,0.0,1.0,0.4382541555264699,0.4382541555264699,n/a,2026-05-22,2026-05-22,,,,,,173.206897
IEF,SHORT,0.3706418802568147,3.7064188025681473,5.71,4.8662,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEGATIVE,ema_rally,-267869902.81,,97.0,92.0,3.01,2.3,268547.0,519840.0,1.936,469962.0,98519.0,219906.0,65.6,0.061,2.41,0.9,0.91,1.2,0.26,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,4.6374433298910053e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.433373,0.0,0.0,1.0,0.3706418802568147,0.3706418802568147,n/a,2026-05-22,2026-05-22,,,,,,1646.833333
AAPL,SHORT,0.3513371416194061,3.513371416194061,2.49,3.3437,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.2,POSITIVE,bounce_and_fail,1646705186.38,309.18,320.0,250.0,3.47,19.16,2799188.0,2011832.0,0.719,1442852.0,934855.0,2433313.0,15.1,0.223,0.0,0.0,1.0,1.0,0.33,0.16,True,default,2.5,False,5,1.0,0.4148317809289732,1e-06,1e-06,50036.76255522479,80412.93660958602,1.474392,1,3,0.00106,0.465109,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.372672,0.349767,0.0,0.0,1.0,0.3513371416194061,0.3513371416194061,n/a,2026-05-22,2026-05-22,,,,,,6.452788
FLEX,SHORT,0.32901968160454764,3.2901968160454764,2.53,3.5041,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.5,NEUTRAL,trend_continuation,,,145.0,90.0,1.22,37.17,25100.0,36405.0,1.45,32636.0,15149.0,13720.0,98.4,0.71,0.0,0.0,1.0,1.4,0.04,0.09,True,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,316852.03866208927,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.317809,0.0,0.0,1.0,0.32901968160454764,0.32901968160454764,n/a,2026-05-22,2026-05-22,,,,,,35.235294
UAL,SHORT,0.30688611080576167,3.0688611080576167,1.72,2.7904,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.7,POSITIVE,unknown,306694.3,105.33,110.0,85.0,4.39,19.34,191618.0,188636.0,0.984,165824.0,18625.0,195805.0,77.3,0.566,0.0,0.21,1.0,0.0,0.14,0.37,False,default,2.5,False,1,1.0,0.0,0.0,8.7e-05,0.0,1.340484341191962e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.30688611080576167,0.30688611080576167,n/a,2026-05-22,2026-05-22,,,,,,2.567529
CORZ,SHORT,0.2933175225710965,2.933175225710965,2.82,3.0726,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",3.8,POSITIVE,bounce_and_fail,24342857.1,26.16,27.0,12.0,2.94,54.25,1151497.0,585096.0,0.508,818609.0,69903.0,848081.0,8.3,0.752,0.0,0.14,1.0,1.0,0.24,0.44,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,4.2406075328438017e-07,1.175551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.074359,0.0,0.0,1.0,0.2933175225710965,0.2933175225710965,n/a,2026-05-22,2026-05-22,,,,,,2.176656
LIN,SHORT,0.28480087355790545,2.8480087355790547,3.2,3.484,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,550.0,420.0,6.64,18.57,24310.0,24645.0,1.014,15932.0,9482.0,23541.0,66.8,0.241,0.0,0.64,1.0,1.0,0.51,0.04,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,5.012976770433824e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.431078,0.0,0.0,1.0,0.28480087355790545,0.28480087355790545,n/a,2026-05-22,2026-05-22,,,,,,3.241935
AMD,SHORT,0.255771684774092,2.5577168477409202,1.25,2.3739,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,191023503.12,496.78,500.0,200.0,0.58,59.77,1500601.0,1580000.0,1.053,1014995.0,405343.0,1660263.0,99.8,0.722,0.0,0.0,1.0,0.0,0.02,0.23,True,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,12634.051697344657,2.505376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002842,0.0,0.0,1.0,0.255771684774092,0.255771684774092,n/a,2026-05-22,2026-05-22,,,,,,4.993421
