ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
NBIS,LONG,0.23552776723398555,2.3552776723398554,5.09,3.7446,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,POSITIVE,trend_continuation,12559044.06,,250.0,10.0,12.63,95.49,652593.0,642296.0,0.984,427530.0,120697.0,746662.0,25.8,0.907,1.52,1.0,0.0,1.4,1.17,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.1e-05,0.0,2.4123497672870944e-05,0.0,101.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.73735,0.0,0.0,0.0,1.0,0.23552776723398555,0.23552776723398555,n/a,2026-08-21,2026-08-21,,,,,,
UCO,LONG,0.49330376879060645,4.933037687906064,5.32,5.5025,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.2,NEGATIVE,trend_continuation,-601348.62,41.24,45.0,35.0,9.12,15.13,45744.0,47123.0,1.03,19583.0,32965.0,40319.0,12.9,0.648,1.64,0.89,1.0,1.4,0.01,0.37,False,default,2.5,False,2,1.0,99.0,0.003887,0.0,2.5678299704638427e-42,0.0,6.689534,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.638125,0.0,0.0,0.0,1.0,0.49330376879060645,0.49330376879060645,n/a,2026-08-21,2026-08-21,,,,,,
STX,LONG,0.3931112694236642,3.931112694236642,3.39,4.1826,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-2777433.81,,1050.0,500.0,27.79,39.15,100931.0,158516.0,1.571,78399.0,34074.0,146974.0,6.6,0.685,0.0,0.79,0.51,1.4,0.68,0.02,False,default,2.5,False,14,1.0,9.988922701242785,2.7e-05,5e-06,1852.0491281765019,679.8377569253737,13.311471,1,0,0.05651,0.422369,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380585,0.247754,0.0,0.0,1.0,0.3931112694236642,0.3931112694236642,n/a,2026-08-21,2026-08-21,,,,,,4.033121
JPM,LONG,0.2945788662065391,2.9457886620653913,5.22,3.2789,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,1.2,POSITIVE,ema_pullback,48444764.93,356.73,360.0,270.0,0.93,24.3,306968.0,330686.0,1.077,208732.0,83306.0,345616.0,8.8,0.21,1.52,0.92,0.44,1.2,1.0,0.13,False,default,2.5,False,5,1.0,99.0,2e-06,1e-06,1.3052131717687688e-06,1.1645944585639108e-28,2.926031,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500586,0.382024,0.0,0.0,1.0,0.2945788662065391,0.2945788662065391,n/a,2026-08-21,2026-08-21,,,,,,3.06746
GOOG,LONG,0.24970194818144012,2.497019481814401,3.31,3.0215,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.9,POSITIVE,unknown,77266263.66,343.43,400.0,330.0,16.5,3.89,967102.0,727772.0,0.753,510414.0,258430.0,926030.0,7.0,0.278,0.0,0.9,1.0,0.0,1.2,0.2,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,1.9514200517191074e-28,0.0,3.321739,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705781,0.0,0.0,0.0,1.0,0.24970194818144012,0.24970194818144012,n/a,2026-08-21,2026-08-21,,,,,,
C,SHORT,0.3273729243024201,3.273729243024201,5.92,4.8329,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,ema_rally,-23196528.92,133.28,150.0,100.0,12.57,24.95,418136.0,573220.0,1.371,166822.0,105581.0,718953.0,12.3,0.28,1.64,0.85,1.0,1.2,1.11,0.13,False,default,2.5,False,3,1.0,0.0,0.0,9e-06,0.0,1.476738417296191e-32,,0,0,0.0,0.238185,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490367,0.0,0.0,1.0,0.3273729243024201,0.3273729243024201,n/a,2026-08-21,2026-08-21,,,,,,5.267742
SPY,SHORT,0.29644242007111515,2.9644242007111514,4.6,4.2422,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-3080648557.87,,800.0,525.0,4.45,31.45,5429547.0,13611189.0,2.507,7215674.0,5250691.0,6574371.0,8.2,0.127,0.0,0.88,1.0,1.4,1.26,0.07,False,default,2.5,False,5,0.7,0.111947844786269,0.0,2e-06,9831.773082630074,21956.146412199607,1.941176,0,0,0.0,0.687616,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.6047,0.635536,0.0,0.0,1.0,0.29644242007111515,0.29644242007111515,n/a,2026-08-21,2026-08-21,,,,,,10.696211
ELF,SHORT,0.25047910869743395,2.5047910869743397,1.15,2.3774,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,2881209.46,,115.0,55.0,8.73,48.0,60775.0,39945.0,0.657,24650.0,32830.0,43240.0,4.6,0.513,0.0,0.0,1.0,0.0,0.15,0.0,True,default,2.5,False,1,0.7,0.0,0.0,4.3e-05,0.0,1.115662679261722e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.25047910869743395,0.25047910869743395,n/a,2026-08-21,2026-08-21,,,,,,1.876712
BIRK,LONG,0.5065163738543761,5.065163738543761,2.12,4.6286,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEGATIVE,unknown,-1201789.9,35.14,45.0,27.5,27.51,22.07,20105.0,50837.0,2.529,5495.0,49858.0,15589.0,10.1,0.436,0.0,0.47,1.0,0.0,0.49,0.16,False,default,2.5,False,1,1.0,99.0,0.00016,0.0,7.013039463936107e-06,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,
SIRI,LONG,0.48904653007000487,4.890465300700049,4.07,4.5862,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,20135696.57,,33.0,13.0,14.86,54.75,267532.0,90140.0,0.337,191585.0,12232.0,153855.0,8.8,0.295,0.0,0.81,1.0,1.0,1.1,0.16,False,default,2.5,False,1,1.0,99.0,6.6e-05,0.0,6.70128556623182e-17,0.0,31.23155,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295396,0.0,0.0,0.0,1.0,0.48904653007000487,0.48904653007000487,n/a,2026-08-21,2026-08-21,,,,,,
AXTI,LONG,0.41106634240266354,4.110663424026636,3.53,4.4143,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-855685.87,,100.0,45.0,48.26,33.28,121690.0,82880.0,0.681,73503.0,30012.0,101055.0,0.5,1.141,0.0,0.86,1.0,1.2,0.47,0.0,False,default,2.5,False,6,1.0,99.0,0.000862,0.000114,322.7541722978078,1.1973009749780911e-08,5.971029,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.568154,0.206201,0.0,0.0,1.0,0.41106634240266354,0.41106634240266354,n/a,2026-08-21,2026-08-21,,,,,,1.199161
TPL,LONG,0.3917339883397101,3.9173398833971014,4.19,4.9157,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.5,NEGATIVE,retest_and_confirm,-1121803.27,373.34,560.0,300.0,50.22,19.53,16331.0,12200.0,0.747,2023.0,14618.0,11890.0,26.4,0.456,0.0,0.97,1.0,1.4,0.77,0.05,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,3.9387120947924664e-29,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3917339883397101,0.3917339883397101,n/a,2026-08-21,2026-08-21,,,,,,
RBLX,LONG,0.37290022523491284,3.7290022523491286,4.53,3.8035,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",2.9,POSITIVE,trend_continuation,1393278.52,39.07,40.0,35.0,2.25,10.53,256198.0,147104.0,0.574,125444.0,69305.0,208553.0,9.4,0.571,0.0,0.85,1.0,1.4,1.28,0.0,False,default,2.5,False,2,1.0,99.0,6.9e-05,0.0,5.03683730743635e-16,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.37290022523491284,0.37290022523491284,n/a,2026-08-21,2026-08-21,,,,,,
BA,LONG,0.2729147477024001,2.729147477024001,1.81,3.1676,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-62054723.46,211.01,250.0,200.0,18.44,5.25,372327.0,343482.0,0.923,189589.0,119148.0,407072.0,7.0,0.284,0.0,0.28,1.0,0.0,0.31,0.22,False,default,2.5,False,2,1.0,99.0,1e-05,0.0,9.437859650988752e-34,0.0,182.523684,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.269668,0.0,0.0,0.0,1.0,0.2729147477024001,0.2729147477024001,n/a,2026-08-21,2026-08-21,,,,,,
CG,SHORT,0.5065163738543761,5.065163738543761,4.41,4.8356,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.9,POSITIVE,trend_continuation,12225885.65,48.97,52.5,40.0,7.32,18.23,133233.0,140526.0,1.055,219495.0,266.0,53998.0,16.3,0.393,0.0,0.84,0.79,1.4,1.2,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.00097,0.0,4.251397407959947e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407617,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-21,2026-08-21,,,,,,217.210201
CFG,SHORT,0.45264380389923803,4.526438038992381,6.31,5.2362,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,POSITIVE,ema_rally,2155457.11,,80.0,65.0,14.56,6.92,22328.0,10560.0,0.473,5519.0,9315.0,18054.0,21.1,0.248,1.76,0.47,1.0,1.2,1.77,0.11,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,4.364262522067011e-39,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.45264380389923803,0.45264380389923803,n/a,2026-08-21,2026-08-21,,,,,,3.074974
FIGR,SHORT,0.43200444193383397,4.320044419338339,1.37,3.291,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,2501420.21,,50.0,35.5,21.54,13.71,69290.0,42062.0,0.607,55672.0,23098.0,32582.0,9.4,0.786,0.0,0.0,1.0,0.0,0.11,0.26,True,default,2.5,False,1,1.0,0.0,0.0,0.000124,0.0,6.641235722275704,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470566,0.0,0.0,1.0,0.43200444193383397,0.43200444193383397,n/a,2026-08-21,2026-08-21,,,,,,50.769231
MTZ,SHORT,0.4285856158518697,4.285856158518698,6.91,5.3759,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.8,POSITIVE,unknown,1769439.63,246.81,290.0,200.0,17.48,18.98,17633.0,9227.0,0.523,9179.0,9830.0,7851.0,54.1,0.563,2.15,0.35,1.0,1.2,1.8,0.41,False,consolidation_break,3.0,False,2,1.0,99.0,1.9e-05,5.8e-05,2.1954048153374957e-12,1.88302770223713e-15,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.4285856158518697,0.4285856158518697,n/a,2026-08-21,2026-08-21,,,,,,6.824561
SILJ,SHORT,0.3925139029710907,3.925139029710907,1.15,3.2876,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,unknown,11688860.36,32.78,40.0,29.0,21.99,11.56,430050.0,94364.0,0.219,131755.0,75494.0,317165.0,29.1,0.564,0.0,0.0,1.0,0.0,0.02,0.13,True,default,2.5,False,4,1.0,0.0915566949557262,0.000659,0.001722,71.76411647978745,261.2738715775699,3.562044,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.368656,0.342367,0.0,0.0,1.0,0.3925139029710907,0.3925139029710907,n/a,2026-08-21,2026-08-21,,,,,,38.750864
HCA,SHORT,0.34812428819858887,3.4812428819858887,3.37,4.2316,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,trend_continuation,-2238580.23,428.76,430.0,360.0,0.29,16.04,23500.0,16495.0,0.702,16125.0,8482.0,15388.0,24.7,0.287,0.0,0.41,1.0,1.4,0.47,0.1,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,8.40849120828343e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.470195,0.0,0.0,1.0,0.34812428819858887,0.34812428819858887,n/a,2026-08-21,2026-08-21,,,,,,95.333333
FCX,SHORT,0.33159050701385706,3.3159050701385704,1.41,3.081,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,POSITIVE,unknown,35247873.92,,80.0,65.0,0.11,18.66,527760.0,511335.0,0.969,285981.0,122077.0,631037.0,30.5,0.493,0.0,0.0,1.0,0.0,0.0,0.41,True,default,2.5,False,3,1.0,99.0,1.8e-05,2.8e-05,7.89813332351674e-09,3.6454216891793295e-15,1.412512,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.22039,0.639051,0.0,0.0,1.0,0.33159050701385706,0.33159050701385706,n/a,2026-08-21,2026-08-21,,,,,,2.777205
ROST,SHORT,0.3158543551839329,3.1585435518393288,3.93,4.1783,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,trend_continuation,-7848917.73,,260.0,220.0,7.8,8.79,21410.0,39924.0,1.865,31278.0,15362.0,14694.0,19.4,0.244,0.0,0.99,1.0,1.4,0.34,0.2,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.5650272043355735e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.572222,0.0,0.0,1.0,0.3158543551839329,0.3158543551839329,n/a,2026-08-21,2026-08-21,,,,,,1.259786
VRT,SHORT,0.29839661722109145,2.9839661722109145,5.74,4.474,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.3,NEGATIVE,ema_rally,-1502851.4,255.44,260.0,210.0,1.66,17.89,203669.0,220153.0,1.081,126946.0,83579.0,213297.0,7.4,0.554,1.66,0.58,0.67,1.2,1.55,0.08,False,default,2.5,False,4,1.0,0.52887864110164,1.1e-05,2.5e-05,2.4954356671470933e-17,4.71835213830751e-17,11.933208,1,0,1.2e-05,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.09362,0.625547,0.0,0.0,1.0,0.29839661722109145,0.29839661722109145,n/a,2026-08-21,2026-08-21,,,,,,2.04077
ANET,SHORT,0.22227547768784175,2.2227547768784177,4.06,3.1894,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,6232920.54,191.03,220.0,130.0,15.22,31.92,156514.0,137456.0,0.878,92593.0,47441.0,153936.0,15.2,0.488,0.0,0.9,1.0,1.4,0.72,0.04,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,467290.685708726,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.253577,0.0,0.0,1.0,0.22227547768784175,0.22227547768784175,n/a,2026-08-21,2026-08-21,,,,,,1.645594
BNO,LONG,0.4527572425816157,4.527572425816157,5.03,4.9928,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.1,POSITIVE,trend_continuation,14354861.35,,60.0,50.0,19.38,0.52,280871.0,33160.0,0.118,60305.0,127703.0,126023.0,21.7,0.463,1.66,0.93,0.71,1.4,0.0,0.33,False,default,2.5,False,6,1.0,15.858789716004043,0.014792,0.008102,1.1199792835321928e-15,3.5310994835941214e-17,1070.00935,0,0,0.0,0.072319,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.52239,0.46446,0.0,0.0,1.0,0.4527572425816157,0.4527572425816157,n/a,2026-08-24,2026-08-24,,,,,,171.947854
APLD,LONG,0.25574345543916566,2.557434554391657,4.69,3.5057,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,bounce_and_fail,2778048.33,,40.0,25.0,38.65,13.34,507771.0,222288.0,0.438,223746.0,69973.0,436340.0,0.0,0.789,0.0,0.95,1.0,1.0,1.57,0.17,False,default,2.5,False,1,1.0,99.0,0.0001,0.0,3.787272310662015e-20,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25574345543916566,0.25574345543916566,n/a,2026-08-24,2026-08-24,,,,,,
MU,LONG,0.2535470853815651,2.535470853815651,5.83,3.8767,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.3,POSITIVE,trend_continuation,172014198.85,932.46,1000.0,800.0,7.18,14.25,1471647.0,1651516.0,1.122,869215.0,515566.0,1738382.0,16.7,0.642,1.55,0.98,1.0,1.4,0.89,0.02,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,617760.6590047338,0.0,12.354167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195942,0.0,0.0,0.0,1.0,0.2535470853815651,0.2535470853815651,n/a,2026-08-24,2026-08-24,,,,,,7.254237
SNDK,LONG,0.2520837959323833,2.520837959323833,3.61,3.5034,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEGATIVE,trend_continuation,-1362293.88,1480.98,2000.0,250.0,35.06,83.12,415354.0,501679.0,1.208,260120.0,105558.0,551355.0,0.0,0.765,0.0,0.96,0.76,1.4,0.45,0.04,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,442065.4721712928,0.0,2.901478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.036175,0.0,0.0,0.0,1.0,0.2520837959323833,0.2520837959323833,n/a,2026-08-24,2026-08-24,,,,,,
BLSH,SHORT,0.676516373854376,6.765163738543761,1.56,4.9106,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,POSITIVE,unknown,382756.79,,35.0,30.0,9.31,6.31,35368.0,19319.0,0.546,26123.0,3780.0,24784.0,38.2,0.753,0.0,0.0,1.0,0.0,0.14,0.42,True,default,2.5,False,1,1.0,0.0,0.0,0.000173,0.0,724470.3598945359,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6.9e-05,0.0,0.436022,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-24,2026-08-24,,,,,,39.265625
V,SHORT,0.4303435058845627,4.303435058845627,1.32,3.2677,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,155984585.86,382.92,400.0,320.0,4.13,16.7,221578.0,231919.0,1.047,148817.0,62327.0,242353.0,4.1,0.19,0.0,0.03,1.0,0.0,0.01,0.29,False,default,2.5,False,8,1.0,86.07459098766752,4e-06,7e-06,3.8646620581025364e-24,2.6939393010810255e-26,19.711575,0,1,0.005446,0.001986,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.324889,0.504472,0.0,0.0,1.0,0.4303435058845627,0.4303435058845627,n/a,2026-08-24,2026-08-24,,,,,,39.060516
EEM,SHORT,0.34543630188468255,3.4543630188468253,3.46,4.1852,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,pullback_to_resistance,-103667465.91,,70.0,65.0,4.09,3.35,1648186.0,3281274.0,1.991,1628823.0,567463.0,2733174.0,27.7,0.229,0.0,0.59,1.0,1.4,0.28,0.19,False,default,2.5,False,2,1.0,51.84043673486356,9e-06,7.8e-05,0.4973216338472309,0.00959331489413888,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501267,0.118084,0.0,0.0,1.0,0.34543630188468255,0.34543630188468255,n/a,2026-08-24,2026-08-24,,,,,,7.287567
MELI,SHORT,0.290344880958751,2.90344880958751,1.66,3.1497,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-1665847.82,,2000.0,1600.0,0.15,19.88,32024.0,31510.0,0.984,25464.0,8170.0,29900.0,8.0,0.336,0.0,0.3,1.0,0.0,0.12,0.25,False,default,2.5,False,5,1.0,0.0029825343660485814,1.1e-05,1.8e-05,2.3775293559547438e-18,5.314337996166707e-16,1.285714,0,0,0.0,3.4e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.483367,0.65572,0.0,0.0,1.0,0.290344880958751,0.290344880958751,n/a,2026-08-24,2026-08-24,,,,,,2.554186
MRVL,SHORT,0.26285258400713274,2.6285258400713274,2.63,3.2033,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.5,POSITIVE,unknown,52897014.63,240.27,250.0,200.0,4.0,16.8,693805.0,827638.0,1.193,532964.0,242024.0,746455.0,54.4,0.796,0.0,0.63,1.0,0.0,0.76,0.24,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,1.1810236223363982e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476499,0.0,0.0,1.0,0.26285258400713274,0.26285258400713274,n/a,2026-08-24,2026-08-24,,,,,,1.921348
LLY,LONG,0.3304224016780156,3.3042240167801564,3.41,3.4751,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",4.0,POSITIVE,unknown,66668303.13,1232.7,1300.0,800.0,5.38,35.15,153818.0,197992.0,1.287,125175.0,59395.0,167240.0,12.6,0.319,1.94,0.8,0.38,0.0,0.12,0.17,False,default,2.5,False,7,1.0,99.0,4e-06,2e-06,30.578632668935438,2.3057160607303858e-18,3.967312,1,0,0.002936,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455357,0.448461,0.0,0.0,1.0,0.3304224016780156,0.3304224016780156,n/a,2026-08-24,2026-08-24,,,,,,14.190476
RGTI,LONG,0.29859009407895015,2.9859009407895014,4.55,3.578,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.6,POSITIVE,retest_and_confirm,214685.32,16.92,20.0,15.0,18.06,11.45,354954.0,285855.0,0.805,194610.0,120632.0,325567.0,0.0,0.716,0.0,0.95,1.0,1.4,1.07,0.13,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,9.914816118285682e-25,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29859009407895015,0.29859009407895015,n/a,2026-08-24,2026-08-24,,,,,,
CAH,SHORT,0.3153205750619074,3.1532057506190743,3.25,3.2116,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.3,POSITIVE,trend_continuation,3987664.24,237.97,240.0,210.0,0.87,11.74,20318.0,15081.0,0.742,11539.0,1340.0,22520.0,4.5,0.237,0.0,0.69,1.0,1.4,0.04,0.12,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.485102196910124e-67,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3153205750619074,0.3153205750619074,n/a,2026-08-24,2026-08-24,,,,,,1.067114
