ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
FSLR,SHORT,0.17376625969065362,1.7376625969065362,1.88,3.1728,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.7,NEGATIVE,unknown,-3524203.96,219.21,410.0,180.0,86.89,17.95,335157.0,211852.0,0.632,58045.0,102004.0,386960.0,40.3,0.522,0.0,0.2,1.0,0.0,0.13,0.55,False,default,2.5,False,2,1.0,99.0,3.5e-05,8.9e-05,4309.765020086007,5.873266480040603e-16,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.488966,0.0,0.0,1.0,0.17376625969065362,0.17376625969065362,n/a,2026-05-01,2026-05-01,,,,,,1.127711
STX,SHORT,0.10792917473549132,1.0792917473549133,1.86,2.1376,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,900.0,200.0,16.73,74.06,86176.0,101118.0,1.173,57049.0,43169.0,87076.0,84.6,0.788,0.0,0.0,1.0,0.0,0.26,0.6,True,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.001889370002060991,77.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.757772,0.0,0.0,1.0,0.10792917473549132,0.10792917473549132,n/a,2026-05-01,2026-05-01,,,,,,
TSEM,LONG,0.47890038557354064,4.789003855735406,5.7,4.6445,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.7,NEUTRAL,ema_pullback,,,230.0,200.0,1.98,11.32,68176.0,48724.0,0.715,52703.0,44525.0,19672.0,96.1,0.947,2.11,0.45,0.0,1.2,1.83,0.11,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,0.002256653842379433,0.0,3.938776,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.533476,0.0,0.0,0.0,1.0,0.47890038557354064,0.47890038557354064,n/a,2026-05-01,2026-05-01,,,,,,
CLS,LONG,0.2846916181979686,2.846916181979686,5.87,4.4045,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,450.0,155.0,7.74,62.89,60085.0,53686.0,0.894,44947.0,35712.0,33112.0,21.3,0.687,2.1,0.7,0.0,1.4,1.55,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,1.4e-05,0.0,96.15598338732943,0.0,3.152778,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.2846916181979686,0.2846916181979686,n/a,2026-05-01,2026-05-01,,,,,,
TGT,LONG,0.2651552882160717,2.651552882160717,5.75,3.5708,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.6,POSITIVE,ema_pullback,22935182.05,128.79,130.0,100.0,0.92,22.37,274146.0,227734.0,0.831,78732.0,119708.0,303440.0,74.0,0.442,2.06,0.71,0.36,1.2,1.17,0.26,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,49.28720290285958,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.2651552882160717,0.2651552882160717,n/a,2026-05-01,2026-05-01,,,,,,
PDD,LONG,0.18926681286371494,1.8926681286371494,3.19,3.3833,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,pullback_to_support,-20064979.87,,130.0,90.0,34.37,6.98,701372.0,426726.0,0.608,270615.0,372350.0,485133.0,88.7,0.45,0.0,0.59,1.0,1.4,0.06,0.14,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,1.6239024348075455e-11,0.0,1.487482,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1561,0.0,0.0,0.0,1.0,0.18926681286371494,0.18926681286371494,n/a,2026-05-01,2026-05-01,,,,,,
GDDY,LONG,0.5738629412822847,5.7386294128228466,4.13,5.4683,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,92.5,80.0,5.73,8.56,14975.0,11090.0,0.741,12103.0,2750.0,11212.0,55.5,0.438,0.0,0.8,1.0,1.4,0.79,0.15,False,default,2.5,False,1,0.7,99.0,4.6e-05,0.0,281603.3710782505,0.0,4.97351,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.374325,0.0,0.0,0.0,1.0,0.5738629412822847,0.5738629412822847,n/a,2026-05-01,2026-05-01,,,,,,
SGI,LONG,0.48578516736782085,4.8578516736782085,3.61,4.7319,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,85.0,60.0,14.09,19.46,75562.0,2779.0,0.037,10145.0,50621.0,17575.0,98.8,0.535,0.0,0.63,1.0,1.0,0.67,0.32,False,default,2.5,False,1,0.7,99.0,0.000122,0.0,4186.875019797606,0.0,1250.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.309492,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
WBD,LONG,0.48578516736782085,4.8578516736782085,5.31,5.4019,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,ema_pullback,-36865422.06,27.23,29.0,25.0,6.54,8.16,504923.0,1299409.0,2.573,142521.0,451929.0,1209882.0,6.7,0.112,0.0,0.93,1.0,1.2,1.87,0.3,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,484.66659386550634,0.0,23.255814,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380449,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
IVZ,LONG,0.48578516736782085,4.8578516736782085,5.79,5.8659,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.5,NEUTRAL,trend_continuation,,,30.0,22.0,11.82,18.0,77970.0,6623.0,0.085,33266.0,39415.0,11912.0,48.1,0.375,1.68,0.66,0.08,1.4,1.73,0.23,False,sustained_trend,5.0,False,1,0.7,99.0,0.00015,0.0,1.0469194244345396e-11,0.0,96.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.430112,0.0,0.0,0.0,1.0,0.48578516736782085,0.48578516736782085,n/a,2026-05-01,2026-05-01,,,,,,
GTES,LONG,0.3414994530821066,3.4149945308210663,5.55,4.7125,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEUTRAL,ema_pullback,,,26.0,24.0,5.82,2.32,12309.0,4452.0,0.362,7066.0,2631.0,7064.0,57.0,0.402,1.63,0.89,1.0,1.2,0.63,0.2,False,default,2.5,False,1,1.0,99.0,0.000217,0.0,5.625688861037927e-07,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-01,2026-05-01,,,,,,
FIG,LONG,0.2857073325820635,2.857073325820635,4.83,3.6975,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.1,POSITIVE,trend_continuation,1560763.73,19.44,25.0,17.5,28.73,9.89,255524.0,149083.0,0.583,132915.0,127006.0,144686.0,93.5,1.079,0.0,0.92,1.0,1.4,1.39,0.12,False,default,2.5,False,2,1.0,99.0,0.000142,0.0,1.1552476353002893e-05,0.0,2.938552,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.2857073325820635,0.2857073325820635,n/a,2026-05-01,2026-05-01,,,,,,
AXON,LONG,0.27303248854341666,2.7303248854341664,4.02,3.4912,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.6,NEUTRAL,trend_continuation,,,500.0,300.0,31.37,21.18,24052.0,26324.0,1.094,9422.0,8997.0,31957.0,97.2,0.837,0.0,0.59,1.0,1.4,0.47,0.56,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,1.717166453170176e-24,0.0,8.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.438039,0.0,0.0,0.0,1.0,0.27303248854341666,0.27303248854341666,n/a,2026-05-01,2026-05-01,,,,,,
WDAY,LONG,0.17493075544579717,1.7493075544579717,4.76,3.3027,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,ema_pullback,,,200.0,120.0,55.19,6.89,86734.0,67892.0,0.783,38034.0,32551.0,84041.0,96.6,0.718,0.0,0.74,1.0,1.2,1.68,0.15,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,2.2589127599806098e-08,0.0,1.930159,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461269,0.0,0.0,0.0,1.0,0.17493075544579717,0.17493075544579717,n/a,2026-05-01,2026-05-01,,,,,,
NBIS,LONG,0.17403200639124067,1.7403200639124066,5.24,3.2622,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.1,POSITIVE,ema_pullback,31588186.19,175.84,200.0,10.0,13.69,94.32,422216.0,363976.0,0.862,258076.0,156959.0,371157.0,77.0,1.005,1.99,0.11,0.0,1.2,1.82,0.13,False,default,2.5,False,1,0.7,99.0,1.2e-05,0.0,38.69798696843528,0.0,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.26086,0.0,0.0,0.0,1.0,0.17403200639124067,0.17403200639124067,n/a,2026-05-01,2026-05-01,,,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,4.28,4.6815,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,NEUTRAL,ema_rally,,,75.0,70.0,6.52,0.58,3765.0,4241.0,1.126,4264.0,1918.0,1824.0,36.8,0.357,0.0,0.64,0.42,1.2,1.7,0.32,False,default,2.5,False,1,1.0,0.0,0.0,9.6e-05,0.0,7.780558395373159e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,,,,,507.0
ALGN,SHORT,0.5114994530821066,5.1149945308210665,5.51,5.8705,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.3,NEUTRAL,trend_continuation,,,180.0,100.0,6.69,40.73,14802.0,17508.0,1.183,5928.0,8814.0,17568.0,46.4,0.426,1.69,0.38,0.09,1.4,1.81,0.14,False,default,2.5,False,1,1.0,0.0,0.0,7e-05,0.0,5.053477050679912e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.557107,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-01,2026-05-01,,,,,,5.690476
CLX,SHORT,0.5082174911624306,5.082174911624307,6.38,5.6151,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.8,NEUTRAL,trend_continuation,,,100.0,80.0,16.12,7.11,51249.0,36044.0,0.703,33063.0,24553.0,29677.0,61.4,0.306,2.46,0.35,0.0,1.4,1.77,0.4,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00012,0.0,6.078746800534694e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.393238,0.0,0.0,1.0,0.5082174911624306,0.5082174911624306,n/a,2026-05-01,2026-05-01,,,,,,23.076923
CAVA,SHORT,0.3231532188262675,3.2315321882626753,5.08,4.2798,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,135.0,65.0,49.44,28.05,73466.0,43483.0,0.592,16942.0,30637.0,69370.0,77.5,0.714,0.0,0.99,1.0,1.4,1.64,0.04,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,4.670760512757123e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.3231532188262675,0.3231532188262675,n/a,2026-05-01,2026-05-01,,,,,,4.495536
CRDO,SHORT,0.2899380623440719,2.899380623440719,1.66,2.9077,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,200.0,100.0,3.32,48.34,110563.0,91465.0,0.827,69912.0,52560.0,79556.0,83.9,1.025,0.0,0.09,1.0,0.0,0.36,0.21,False,default,2.5,False,3,1.0,99.0,8e-06,4.8e-05,6357.6909085796815,2.4733074366518693e-06,1.539295,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,1.0,0.2899380623440719,0.2899380623440719,n/a,2026-05-01,2026-05-01,,,,,,2.403081
GEV,SHORT,0.25151683294563687,2.515168329456369,2.07,3.2386,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEUTRAL,unknown,,,1200.0,800.0,9.57,26.95,91939.0,110680.0,1.204,60235.0,59546.0,82838.0,32.7,0.484,0.0,0.49,1.0,0.0,0.47,0.11,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,5.708901776027165e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.183548,0.0,0.0,1.0,0.25151683294563687,0.25151683294563687,n/a,2026-05-01,2026-05-01,,,,,,475.0
KORU,LONG,0.9246923222592165,9.246923222592166,5.87,7.1045,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,NEUTRAL,trend_continuation,,,750.0,600.0,2.48,18.02,10027.0,15553.0,1.551,15847.0,6219.0,3514.0,74.3,1.502,2.1,0.29,0.0,1.4,1.83,0.25,False,sustained_trend,5.0,False,12,1.0,99.0,0.004709,0.0,191672.528425619,0.0,174.0,12,0,0.688886,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000815,0.0,0.561427,0.0,0.0,0.0,1.0,0.9246923222592165,0.9246923222592165,n/a,2026-05-04,2026-05-04,,,,,,
VST,SHORT,0.2559966586004701,2.559966586004701,3.38,3.814,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,retest_and_confirm,-11909236.92,,180.0,150.0,12.23,6.47,140208.0,202369.0,1.443,104958.0,97382.0,140237.0,68.4,0.588,0.0,0.91,0.2,1.4,0.64,0.23,False,default,2.5,False,2,1.0,99.0,7e-06,1.4e-05,0.4170501019454241,7.706266622900177e-18,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.702832,0.0,0.0,1.0,0.2559966586004701,0.2559966586004701,n/a,2026-05-04,2026-05-04,,,,,,27.1
NOW,SHORT,0.17951274085453622,1.7951274085453623,5.79,3.8546,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-2828939.69,,100.0,80.0,8.68,13.05,668111.0,516351.0,0.773,336094.0,278079.0,570289.0,85.3,0.556,1.99,0.93,0.6,1.4,0.74,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,2.7304774487589964e-18,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774521,0.0,0.0,1.0,0.17951274085453622,0.17951274085453622,n/a,2026-05-04,2026-05-04,,,,,,1.258303
WIX,LONG,0.37252677712620275,3.7252677712620272,4.34,4.2646,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,120.0,70.0,55.78,9.13,28834.0,28243.0,0.98,16355.0,18768.0,21954.0,97.6,0.93,0.0,0.97,1.0,1.4,0.97,0.0,False,default,2.5,False,1,1.0,99.0,0.000147,0.0,1.490639670887614e-09,0.0,9.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.533409,0.0,0.0,0.0,1.0,0.37252677712620275,0.37252677712620275,n/a,2026-05-04,2026-05-04,,,,,,
GLD,LONG,0.270073228,2.70073228,2.29,3.5574,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEUTRAL,unknown,0.0,,500.0,360.0,19.54,13.93,3051541.0,1791458.0,0.587,998606.0,1418521.0,2425872.0,57.3,0.244,0.0,0.54,1.0,0.0,0.68,0.07,False,default,2.5,False,1,1.0,99.0,0.0,0.0,265.3155101269288,0.0,1.236371,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.327802,0.0,0.0,0.0,1.0,0.270073228,0.270073228,n/a,2026-05-04,2026-05-04,,,,,,
FSLR,LONG,0.17183751864842606,1.7183751864842605,6.97,4.8702,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,9.6,NEGATIVE,support_ema_confluence,-3524203.96,219.21,410.0,180.0,86.89,17.95,335157.0,211852.0,0.632,58045.0,102004.0,386960.0,40.3,0.522,1.61,0.33,1.0,1.6,1.87,0.55,False,consolidation_break,3.0,False,1,1.0,99.0,3.3e-05,0.0,0.8081934146432063,0.0,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.564909,0.0,0.0,0.0,1.0,0.17183751864842606,0.17183751864842606,n/a,2026-05-04,2026-05-04,,,,,,
VEEV,SHORT,0.4397924123461608,4.397924123461608,5.64,4.831,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,4.7,NEUTRAL,trend_continuation,,,175.0,160.0,2.23,6.54,22286.0,11772.0,0.528,9767.0,7219.0,17072.0,90.9,0.534,1.56,0.72,1.0,1.4,0.36,0.6,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,422118.24385010725,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.265734,0.0,0.0,1.0,0.4397924123461608,0.4397924123461608,n/a,2026-05-04,2026-05-04,,,,,,5.827869
W,SHORT,0.4168336974231232,4.168336974231232,5.91,5.2972,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.2,NEUTRAL,trend_continuation,,,92.5,20.0,46.36,68.35,68108.0,79868.0,1.173,56355.0,19228.0,72393.0,47.4,0.648,1.83,0.61,0.0,1.4,1.89,0.18,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000147,0.0,18.323282192709794,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570937,0.0,0.0,1.0,0.4168336974231232,0.4168336974231232,n/a,2026-05-04,2026-05-04,,,,,,32.541667
SO,SHORT,0.3492857142857143,3.492857142857143,4.45,4.5014,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.1,NEUTRAL,retest_and_confirm,,,100.0,70.0,4.28,27.01,59721.0,45230.0,0.757,22162.0,27005.0,55784.0,30.4,0.174,0.0,0.8,1.0,1.4,0.75,0.51,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,0.020673508496315295,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.530375,0.0,0.0,1.0,0.3492857142857143,0.3492857142857143,n/a,2026-05-04,2026-05-04,,,,,,9.353488
XLI,SHORT,0.3278720852059578,3.278720852059578,4.35,4.3844,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-2023980.54,,180.0,145.0,4.4,15.9,115203.0,545862.0,4.738,172115.0,370697.0,118253.0,86.1,0.229,0.0,0.84,1.0,1.4,0.97,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.023003171716612914,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.404472,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-05-04,2026-05-04,,,,,,4.193333
META,SHORT,0.27528249819615513,2.7528249819615516,6.78,4.5304,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",none,5.6,NEGATIVE,pullback_to_resistance,-17726094.07,605.15,750.0,600.0,23.98,0.82,2013363.0,976574.0,0.485,664446.0,796482.0,1529009.0,26.0,0.303,1.83,0.35,1.0,1.4,1.87,0.34,False,default,2.5,False,2,1.0,0.0,0.0,1e-06,0.0,0.2847201315602857,,0,0,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.623018,0.0,0.0,1.0,0.27528249819615513,0.27528249819615513,n/a,2026-05-04,2026-05-04,,,,,,125.0
MA,SHORT,0.2490504747620667,2.490504747620667,6.41,4.2083,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,5.2,NEUTRAL,resistance_ema_confluence,,,550.0,480.0,10.65,3.44,68723.0,73692.0,1.072,40900.0,39287.0,62228.0,58.8,0.254,1.53,0.86,0.32,1.6,1.77,0.34,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2e-06,0.0,0.5223301837698461,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480924,0.0,0.0,1.0,0.2490504747620667,0.2490504747620667,n/a,2026-05-04,2026-05-04,,,,,,4.13253
CCL,SHORT,0.22460806608360567,2.2460806608360566,6.97,4.354,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.7,NEGATIVE,trend_continuation,-692790.12,,30.0,25.0,16.41,2.99,565262.0,544345.0,0.963,232279.0,434839.0,442489.0,77.3,0.531,1.68,0.85,0.53,1.4,1.51,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.6e-05,0.0,0.5662839150656502,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.188353,0.0,0.0,1.0,0.22460806608360567,0.22460806608360567,n/a,2026-05-04,2026-05-04,,,,,,2.413542
IRDM,LONG,0.5084507660823141,5.0845076608231405,6.42,5.1883,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,NEUTRAL,ema_pullback,,,40.0,35.0,1.96,10.78,39519.0,5683.0,0.144,13419.0,26901.0,4882.0,85.9,0.716,2.41,0.7,0.69,1.2,1.41,0.02,False,default,2.5,False,1,1.0,99.0,0.0003,0.0,7.347294900845327,0.0,23.642384,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106736,0.0,0.0,0.0,1.0,0.5084507660823141,0.5084507660823141,n/a,2026-05-04,2026-05-04,,,,,,
CE,LONG,0.4638140926495628,4.638140926495628,5.91,5.1321,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,5.2,NEUTRAL,trend_continuation,,,75.0,65.0,8.68,5.81,28461.0,22844.0,0.803,19309.0,7562.0,24434.0,83.9,0.762,1.93,0.77,0.0,1.4,1.45,0.36,False,sustained_trend,5.0,False,1,1.0,99.0,0.000125,0.0,1.8039276782418e-20,0.0,3.78458,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.125756,0.0,0.0,0.0,1.0,0.4638140926495628,0.4638140926495628,n/a,2026-05-04,2026-05-04,,,,,,
COHR,LONG,0.3505607792805018,3.5056077928050176,6.18,4.3068,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.5,NEUTRAL,trend_continuation,,,350.0,300.0,4.25,10.64,77157.0,77864.0,1.009,54268.0,46512.0,54241.0,88.3,0.97,1.85,0.82,0.32,1.4,1.5,0.29,False,sustained_trend,5.0,False,2,1.0,99.0,3e-05,0.0,607977.1621370346,0.0,10.729167,2,0,0.362686,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.636519,0.0,0.0,0.0,1.0,0.3505607792805018,0.3505607792805018,n/a,2026-05-04,2026-05-04,,,,,,
