ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RCL,SHORT,0.4507886792172748,4.507886792172748,6.28,5.4179,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,6.4,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,14.34,9.91,37917.0,77613.0,2.047,30110.0,50808.0,34612.0,82.3,0.562,1.61,0.79,0.76,1.6,1.02,0.5,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,3.922566733784605e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4507886792172748,0.4507886792172748,n/a,2026-07-08,2026-07-08,,8.890339
ROKU,SHORT,0.3954614494703124,3.954614494703124,1.72,3.3933,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,150.0,35.0,5.38,75.41,64172.0,57224.0,0.892,30741.0,21844.0,68811.0,6.2,0.228,0.0,0.43,1.0,0.0,0.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,3.2864663257870763e-23,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.3954614494703124,0.3954614494703124,n/a,2026-07-08,2026-07-08,,1.416337
QXO,SHORT,0.3064458021840236,3.0644580218402364,6.22,4.0582,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.3,POSITIVE,trend_continuation,1466892.77,13.86,25.0,13.0,79.99,6.41,499451.0,143289.0,0.287,179331.0,135971.0,327438.0,100.0,0.713,2.14,0.61,0.0,1.4,1.93,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.4e-05,0.0,2.9831582162324293e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.3064458021840236,0.3064458021840236,n/a,2026-07-08,2026-07-08,,1.856342
MCHP,SHORT,0.2927878183973687,2.927878183973687,6.29,4.1709,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,retest_and_confirm,8476254.98,84.36,85.0,72.5,0.91,13.93,257364.0,169368.0,0.658,73581.0,211042.0,142109.0,99.9,0.759,1.68,0.57,1.0,1.4,1.43,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,1207.553591481289,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2927878183973687,0.2927878183973687,n/a,2026-07-08,2026-07-08,,6.833333
CAT,SHORT,0.2681635177749725,2.681635177749725,4.53,3.9198,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEGATIVE,retest_and_confirm,-14632735.61,,1000.0,600.0,7.36,35.59,125788.0,139094.0,1.106,85471.0,79900.0,99511.0,99.4,0.508,0.0,0.72,1.0,1.4,1.4,0.0,False,default,2.5,False,2,1.0,0.1478859269635981,1e-06,6e-06,5.999531131729219e-10,4.056864135020768e-09,12.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.688149,0.515695,0.0,0.0,1.0,0.2681635177749725,0.2681635177749725,n/a,2026-07-08,2026-07-08,,1.232246
HUT,SHORT,0.2615454310544403,2.615454310544403,6.09,4.3547,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.1,NEGATIVE,trend_continuation,-519454.14,98.5,100.0,75.0,0.84,24.37,158898.0,87692.0,0.552,92260.0,55610.0,98720.0,87.3,1.14,1.71,0.63,1.0,1.4,1.33,0.02,False,default,2.5,False,1,0.7,0.0,0.0,9.4e-05,0.0,9.900549004469143e-12,7.297297,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.108888,0.0,0.0,1.0,0.2615454310544403,0.2615454310544403,n/a,2026-07-08,2026-07-08,,8.163043
SOLS,LONG,0.5018172522983632,5.018172522983631,1.58,4.4231,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.2,NEUTRAL,unknown,,,65.0,55.0,6.45,9.92,45402.0,49867.0,1.098,12304.0,64613.0,18352.0,37.8,0.543,0.0,0.0,1.0,0.0,0.25,0.33,True,default,2.5,False,2,1.0,99.0,0.000109,0.0,2.0830826925485537e-06,0.0,8.642937,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.5018172522983632,0.5018172522983632,n/a,2026-07-09,2026-07-09,,
BIDU,LONG,0.316448184300614,3.16448184300614,4.21,4.1652,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.6,POSITIVE,trend_continuation,756064.41,113.29,150.0,100.0,32.29,11.81,223070.0,121564.0,0.545,76514.0,102971.0,165149.0,55.0,0.506,0.0,0.82,1.0,1.4,0.51,0.48,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,1.606018931414669e-06,0.0,5.045,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.316448184300614,0.316448184300614,n/a,2026-07-09,2026-07-09,,
HAL,LONG,0.28868809772267057,2.8868809772267054,5.09,4.0704,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,pullback_to_support,7217743.24,35.2,37.0,35.0,5.08,0.6,285483.0,198631.0,0.696,79144.0,139183.0,265787.0,72.1,0.399,0.0,0.99,1.0,1.4,1.67,0.04,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,5.7631803276100656e-36,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28868809772267057,0.28868809772267057,n/a,2026-07-09,2026-07-09,,
STM,LONG,0.2850083120986094,2.8500831209860937,5.67,3.826,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_pullback,405845.52,68.33,80.0,50.0,16.84,26.98,183587.0,141449.0,0.77,93563.0,34412.0,197061.0,98.5,0.909,1.66,0.73,1.0,1.2,0.77,0.31,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,1.3834535970143843e-39,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.2850083120986094,0.2850083120986094,n/a,2026-07-09,2026-07-09,,
BABA,LONG,0.2486830734986948,2.486830734986948,4.68,3.6674,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,POSITIVE,trend_continuation,29331187.05,112.21,150.0,100.0,33.51,10.99,1297854.0,799654.0,0.616,409732.0,556768.0,1131008.0,80.0,0.474,0.0,0.54,1.0,1.4,1.64,0.1,False,consolidation_break,3.0,False,1,0.7,99.0,2.9e-05,0.0,1.016483148304102e-05,0.0,1.845511,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561204,0.0,0.0,0.0,1.0,0.2486830734986948,0.2486830734986948,n/a,2026-07-09,2026-07-09,,
TGT,LONG,0.22974697783131895,2.2974697783131894,6.14,3.8307,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,16584357.7,,135.0,120.0,0.11,11.01,250264.0,220895.0,0.883,80921.0,92632.0,297606.0,40.2,0.323,1.55,0.85,0.58,1.4,1.61,0.16,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,2.6048392316153114e-55,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.285789,0.0,0.0,0.0,1.0,0.22974697783131895,0.22974697783131895,n/a,2026-07-09,2026-07-09,,
M,SHORT,0.3369652689987538,3.3696526899875376,4.69,4.4118,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,retest_and_confirm,,,25.0,22.0,9.75,3.42,73525.0,81377.0,1.107,21426.0,75973.0,57503.0,40.2,0.454,0.0,0.75,1.0,1.4,1.48,0.05,False,default,2.5,False,1,0.7,0.0,0.0,9.2e-05,0.0,3.4001033492650103e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3369652689987538,0.3369652689987538,n/a,2026-07-09,2026-07-09,,11.12766
TSLA,SHORT,0.23351746769016277,2.3351746769016275,5.59,4.0846,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.2,NEGATIVE,retest_and_confirm,-26744135.16,394.8,500.0,300.0,26.66,24.0,3244106.0,2425008.0,0.748,1395569.0,848397.0,3425148.0,80.4,0.484,1.52,0.82,0.0,1.4,1.71,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0020992033289826575,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.544715,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-09,2026-07-09,,4.787425
DXYZ,LONG,0.5442619920144081,5.442619920144081,3.46,4.7593,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,pullback_to_support,,,45.0,25.0,68.6,6.33,30295.0,22726.0,0.75,23478.0,19252.0,10291.0,0.0,0.8,0.0,0.74,0.27,1.4,1.05,0.0,False,default,2.5,False,1,1.0,99.0,0.005645,0.0,643366.3756146404,0.0,8.845815,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.002884,0.0,0.635401,0.0,0.0,0.0,1.0,0.5442619920144081,0.5442619920144081,n/a,2026-07-09,2026-07-09,,
SLV,LONG,0.3556496492570242,3.556496492570242,1.75,3.9632,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.3,NEGATIVE,unknown,-38450970.77,,100.0,50.0,91.72,4.14,4431288.0,2184390.0,0.493,1407147.0,2238386.0,2970145.0,19.4,0.436,0.0,0.32,1.0,0.0,0.21,0.22,False,default,2.5,False,5,1.0,0.4803221460019188,9.3e-05,9e-06,97.4608408343228,811.6289589856509,6.011837,1,0,0.653432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.525006,0.062257,0.0,0.0,1.0,0.3556496492570242,0.3556496492570242,n/a,2026-07-09,2026-07-09,,5.46473
IHI,SHORT,0.4808020881400903,4.808020881400903,3.12,4.46,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,NEUTRAL,unknown,,,55.0,47.0,7.13,8.45,54393.0,133575.0,2.456,12709.0,4839.0,170420.0,76.3,0.237,0.0,0.75,1.0,0.0,1.37,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.002842,0.0,5.930878579070412e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.301493,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,1.082232
DVN,SHORT,0.4277322874352597,4.277322874352597,4.27,4.1197,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.5,POSITIVE,trend_continuation,20359809.04,43.62,50.0,40.0,14.34,8.53,513847.0,159726.0,0.311,244314.0,213679.0,215580.0,83.4,0.406,1.5,0.73,0.37,1.4,0.17,0.1,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,226.44458696374676,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4277322874352597,0.4277322874352597,n/a,2026-07-09,2026-07-09,,6.18964
NFLX,SHORT,0.3131578150433141,3.131578150433141,5.96,4.6538,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEGATIVE,ema_rally,-37152102.95,73.84,100.0,5.0,35.45,93.23,3193767.0,2581742.0,0.808,1086525.0,1226280.0,3462704.0,100.0,0.501,2.2,0.62,0.28,1.2,1.54,0.12,False,default,2.5,False,4,1.0,0.0,0.0,8e-06,0.0,1.0496552383914273e-14,1.782039,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.459601,0.0,0.0,1.0,0.3131578150433141,0.3131578150433141,n/a,2026-07-09,2026-07-09,,103.182061
HD,SHORT,0.2666157567890989,2.6661575678909886,4.33,4.4321,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.0,NEGATIVE,retest_and_confirm,-12024154.31,,400.0,300.0,18.66,11.01,144172.0,107070.0,0.743,67331.0,73034.0,110877.0,44.9,0.28,0.0,0.92,0.52,1.4,1.48,0.01,False,default,2.5,False,2,0.7,0.0,0.0,4e-06,0.0,4.676724580046153e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2666157567890989,0.2666157567890989,n/a,2026-07-09,2026-07-09,,9.394764
FROG,LONG,0.5065163738543761,5.065163738543761,5.77,5.4036,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.7,NEUTRAL,trend_continuation,,,105.0,57.5,14.11,37.51,68603.0,14771.0,0.215,47493.0,28785.0,7096.0,82.4,0.81,2.6,0.84,0.36,1.4,0.56,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000298,4.5e-05,8.571774528732997e-32,4.945948189767112e-39,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,11.450382
ITT,LONG,0.5065163738543761,5.065163738543761,4.48,4.2366,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",1.8,NEUTRAL,support_ema_confluence,,,195.0,180.0,0.26,7.46,6082.0,8130.0,1.337,8619.0,5149.0,444.0,84.6,0.383,0.0,0.86,0.28,1.6,1.7,0.05,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,3.4326403929825193e-54,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-09,2026-07-09,,
NAMS,LONG,0.4808020881400903,4.808020881400903,4.77,4.795,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.8,NEUTRAL,trend_continuation,,,40.0,25.0,20.19,24.88,4446.0,25448.0,5.724,1833.0,10504.0,17557.0,89.0,0.893,1.8,0.88,0.67,1.4,0.02,0.0,False,default,2.5,False,1,0.7,99.0,0.000268,0.0,3.796127575438421e-55,0.0,5.298013,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.409477,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,
ALHC,LONG,0.4808020881400903,4.808020881400903,4.97,5.155,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.3,NEUTRAL,trend_continuation,,,25.0,20.0,22.67,1.86,23022.0,7257.0,0.315,6598.0,10836.0,12845.0,93.6,0.671,2.01,0.73,0.52,1.4,0.31,0.0,False,default,2.5,False,1,0.7,99.0,0.000131,0.0,1.3031524233308298e-55,0.0,64.655172,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.396701,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-09,2026-07-09,,
MTSI,LONG,0.4759649246677964,4.759649246677964,1.5,4.0498,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,350.0,250.0,18.95,15.04,12329.0,5964.0,0.484,4084.0,10924.0,3285.0,98.3,0.899,0.0,0.2,1.0,0.0,0.17,0.14,False,default,2.5,False,3,1.0,99.0,0.000116,0.0,82373.69536959137,0.0,13.029954,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.169312,0.0,0.0,0.0,1.0,0.4759649246677964,0.4759649246677964,n/a,2026-07-09,2026-07-09,,
SEZL,LONG,0.45161314532608876,4.516131453260888,6.03,5.1271,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.3,NEUTRAL,trend_continuation,,,175.0,75.0,9.2,53.2,29138.0,23941.0,0.822,26126.0,7602.0,19351.0,75.7,0.904,2.26,0.96,0.7,1.4,0.25,0.47,False,default,2.5,False,3,0.7,1.6288136052956315,0.000252,6.6e-05,6.193325206021281e-15,7.604707114289097e-15,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,1.0,0.45161314532608876,0.45161314532608876,n/a,2026-07-09,2026-07-09,,211.0
KLAC,LONG,0.4479368567884307,4.479368567884307,5.38,5.1937,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.7,NEGATIVE,ema_pullback,-647056.91,,320.0,140.0,43.98,37.01,182561.0,255852.0,1.401,73665.0,188977.0,175771.0,97.9,0.927,1.77,0.71,1.0,1.2,0.62,0.08,False,default,2.5,False,7,1.0,1.7978059479495228,1.2e-05,6e-06,4.63573745245755e-06,6.446381849143414e-06,786.932895,4,1,0.701543,0.458439,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.624474,0.607306,0.0,0.0,1.0,0.4479368567884307,0.4479368567884307,n/a,2026-07-09,2026-07-09,,583.0
INOD,LONG,0.4052108225774417,4.0521082257744165,3.17,3.8571,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,bounce_and_fail,,,100.0,50.0,46.8,26.6,29963.0,35571.0,1.187,37422.0,9031.0,19081.0,89.9,1.136,0.0,0.44,1.0,1.0,0.62,0.11,False,default,2.5,False,2,1.0,99.0,0.000392,0.0,8.662829175527626e-45,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.4052108225774417,0.4052108225774417,n/a,2026-07-09,2026-07-09,,
TER,LONG,0.404548636766635,4.04548636766635,1.66,3.5007,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,500.0,300.0,46.58,12.05,37240.0,36668.0,0.985,26098.0,16158.0,31652.0,97.4,1.086,0.0,0.43,0.74,0.0,0.45,0.04,False,default,2.5,False,7,1.0,99.0,4.6e-05,5e-06,2.5928737948543803e-08,1.838587235687042e-23,31.672091,1,0,0.000203,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.147398,0.55377,0.0,0.0,1.0,0.404548636766635,0.404548636766635,n/a,2026-07-09,2026-07-09,,25.0
POET,LONG,0.36954400513169183,3.6954400513169183,1.72,3.4037,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,2451788.94,7.96,10.0,5.0,25.0,37.5,1098047.0,226054.0,0.206,450384.0,35444.0,838273.0,63.0,1.128,0.0,0.37,1.0,0.0,0.27,0.08,False,default,2.5,False,4,1.0,0.22055361541590487,0.001611,0.000224,1.2012217233157281e-13,1.6339179764301937e-12,53.264871,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,1.0,0.36954400513169183,0.36954400513169183,n/a,2026-07-09,2026-07-09,,712.6
RGTI,LONG,0.366369851751012,3.66369851751012,3.09,4.2588,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,pullback_to_support,-2449950.22,,30.0,14.0,95.31,8.85,382092.0,347527.0,0.91,271358.0,155821.0,302440.0,62.7,1.019,0.0,0.25,1.0,1.4,0.18,0.27,False,default,2.5,False,1,0.7,99.0,6e-05,0.0,185047.78314266025,0.0,4.454741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.463691,0.0,0.0,0.0,1.0,0.366369851751012,0.366369851751012,n/a,2026-07-09,2026-07-09,,
CLF,LONG,0.3427679660966955,3.4276796609669553,4.84,3.9458,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,POSITIVE,unknown,2543388.75,9.74,12.0,8.0,23.58,17.61,560584.0,180146.0,0.321,227638.0,187536.0,325556.0,99.4,0.841,0.0,0.52,1.0,1.6,1.31,0.41,False,default,2.5,False,1,1.0,99.0,0.00014,0.0,1.2488199971397e-10,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.3427679660966955,0.3427679660966955,n/a,2026-07-09,2026-07-09,,
NASA,LONG,0.3341729822405774,3.341729822405774,1.22,3.4369,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEUTRAL,unknown,,,50.0,25.0,99.6,0.2,87075.0,23250.0,0.267,55183.0,25290.0,29852.0,33.3,0.594,0.0,0.1,1.0,0.0,0.13,0.0,False,default,2.5,False,1,1.0,99.0,0.001489,0.0,4.195661695801831e-46,0.0,7.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.370905,0.0,0.0,0.0,1.0,0.3341729822405774,0.3341729822405774,n/a,2026-07-09,2026-07-09,,
FTAI,LONG,0.3256474174388561,3.2564741743885612,1.68,3.3722,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,300.0,200.0,42.94,4.71,24057.0,12676.0,0.527,10446.0,12687.0,13600.0,100.0,0.89,0.0,0.21,1.0,0.0,0.04,0.43,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,8.842831134777276e-22,0.0,11.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.3256474174388561,0.3256474174388561,n/a,2026-07-09,2026-07-09,,
BTDR,LONG,0.3255264322750385,3.255264322750385,1.63,2.9366,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,1949125.39,12.07,19.0,7.5,56.64,38.17,806789.0,182475.0,0.226,693594.0,150833.0,144837.0,97.2,1.368,0.0,0.32,1.0,0.0,0.13,0.19,False,default,2.5,False,2,1.0,5.57839574006819e-16,0.000341,0.000199,2.754725385081287e-38,4.938203586552311e-23,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.235096,0.0,0.0,1.0,0.3255264322750385,0.3255264322750385,n/a,2026-07-09,2026-07-09,,2.695361
FCX,LONG,0.27144176540117126,2.7144176540117124,4.57,4.0882,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,pullback_to_support,-5754139.14,,70.0,50.0,16.73,16.62,567992.0,555363.0,0.978,223089.0,299396.0,600870.0,84.9,0.564,0.0,0.66,1.0,1.4,1.31,0.2,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,114954.81095961764,0.0,10.645848,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008985,0.0,0.0,0.0,1.0,0.27144176540117126,0.27144176540117126,n/a,2026-07-09,2026-07-09,,
EWY,LONG,0.2631441625005612,2.6314416250056123,1.97,3.1067,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-71814151.83,,220.0,165.0,30.94,1.8,432639.0,618776.0,1.43,529209.0,174605.0,347601.0,87.2,0.806,0.0,0.24,1.0,0.0,0.06,0.67,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,2932.5761375919783,0.0,4.798498,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.010652,0.0,0.0,0.0,1.0,0.2631441625005612,0.2631441625005612,n/a,2026-07-09,2026-07-09,,
