ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
MNST,SHORT,0.4423302020145374,4.423302020145374,4.64,4.5637,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,ema_rally,,,100.0,77.5,5.1,18.55,28425.0,21767.0,0.766,0.0,24625.0,25567.0,85.8,0.345,0.0,0.85,1.0,1.2,1.58,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,814.1407594336039,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4423302020145374,0.4423302020145374,n/a,2026-07-16,2026-07-16,,1.918367
MOD,SHORT,0.3129853800123958,3.129853800123958,4.28,3.7889,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.7,NEUTRAL,ema_rally,,,300.0,160.0,22.1,34.88,15758.0,8654.0,0.549,0.0,16223.0,8189.0,98.2,0.974,1.8,0.97,0.15,1.2,0.13,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,3.314956008478878e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598118,0.0,0.0,1.0,0.3129853800123958,0.3129853800123958,n/a,2026-07-16,2026-07-16,,3.606061
LITE,SHORT,0.24607457131672925,2.4607457131672925,2.3,3.1204,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.0,NEUTRAL,ema_rally,,,900.0,700.0,8.2,15.84,84108.0,117118.0,1.392,50232.0,66844.0,84150.0,95.2,1.138,0.0,0.77,0.02,1.2,0.12,0.19,False,default,2.5,False,2,1.0,99.0,6e-06,1e-05,869.4235686609646,6.940111744799795e-05,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.011978,0.0,0.0,1.0,0.24607457131672925,0.24607457131672925,n/a,2026-07-16,2026-07-16,,10.103448
EWJ,LONG,0.676516373854376,6.765163738543761,4.08,5.9466,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.7,NEUTRAL,support_ema_confluence,,,130.0,89.0,40.28,3.97,30774.0,54565.0,1.773,4710.0,47073.0,33556.0,57.9,0.238,0.0,0.99,0.0,1.6,1.44,0.05,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,1896075.8792787325,0.0,13.723696,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3.8e-05,0.0,0.438453,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
KBWB,LONG,0.676516373854376,6.765163738543761,5.4,6.1226,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,ema_pullback,,,104.0,95.0,7.54,1.76,24754.0,14120.0,0.57,0.0,11091.0,27783.0,7.1,0.194,2.37,0.68,0.32,1.2,0.73,0.09,False,default,2.5,False,1,1.0,99.0,0.000212,0.0,1478344.8899734428,0.0,54.846847,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000131,0.0,0.634,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-17,2026-07-17,,
FLEX,LONG,0.32612664938928626,3.2612664938928626,3.94,3.7726,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,170.0,90.0,34.18,28.97,30470.0,21905.0,0.719,0.0,33721.0,18654.0,99.0,0.952,0.0,0.67,1.0,1.0,1.26,0.0,False,default,2.5,False,1,0.7,99.0,1.6e-05,0.0,655135.135686799,0.0,103.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.643397,0.0,0.0,0.0,1.0,0.32612664938928626,0.32612664938928626,n/a,2026-07-17,2026-07-17,,
AXTI,LONG,0.2863325512088809,2.8633255120888093,4.56,4.0197,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,105.0,45.0,88.87,19.06,140439.0,75909.0,0.541,58488.0,87425.0,70435.0,92.8,1.852,0.0,0.74,1.0,1.0,1.65,0.17,False,default,2.5,False,1,1.0,99.0,0.000204,0.0,4.6883250861297486e-20,0.0,3.7343,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.2863325512088809,0.2863325512088809,n/a,2026-07-17,2026-07-17,,
UBER,LONG,0.26499962158170587,2.6499962158170587,3.04,3.517,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_pullback,-17961672.12,71.66,80.0,60.0,11.65,16.26,511906.0,564590.0,1.103,106715.0,315274.0,654507.0,97.6,0.469,0.0,0.79,0.94,1.2,0.11,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.063975869228602e-57,0.0,4.079426,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319689,0.0,0.0,0.0,1.0,0.26499962158170587,0.26499962158170587,n/a,2026-07-17,2026-07-17,,
LITE,LONG,0.24457361872778538,2.445736187277854,5.45,3.9579,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.5,NEUTRAL,support_ema_confluence,,,900.0,700.0,8.2,15.84,84108.0,117118.0,1.392,50232.0,66844.0,84150.0,95.2,1.138,0.0,0.77,1.0,1.6,1.88,0.19,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,119.8508584643453,0.0,2.15,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486384,0.0,0.0,0.0,1.0,0.24457361872778538,0.24457361872778538,n/a,2026-07-17,2026-07-17,,
IWM,LONG,0.24263280329860493,2.4263280329860493,5.74,3.8552,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.6,NEGATIVE,retest_and_confirm,-1141633699.28,,300.0,290.0,1.35,2.03,2363451.0,6286987.0,2.66,1229426.0,2615137.0,4805875.0,12.1,0.189,1.51,0.95,0.39,1.4,1.41,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,7e-06,0.0,233.5387502947827,0.0,7.501705,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317828,0.0,0.0,0.0,1.0,0.24263280329860493,0.24263280329860493,n/a,2026-07-17,2026-07-17,,48.257812
TQQQ,LONG,0.2149795599225489,2.149795599225489,3.74,3.5369,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,ema_pullback,-180643.96,,80.0,60.0,12.15,15.89,748000.0,610338.0,0.816,438575.0,291496.0,628267.0,77.6,0.706,0.0,0.81,0.6,1.2,1.11,0.03,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2259.7584212996667,0.0,1.52673,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.225497,0.0,0.0,0.0,1.0,0.2149795599225489,0.2149795599225489,n/a,2026-07-17,2026-07-17,,
MU,SHORT,0.24673321050477948,2.4673321050477948,3.61,3.6967,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,ema_rally,-1585377.83,964.02,1000.0,500.0,3.68,48.16,1462459.0,1827187.0,1.249,789893.0,904790.0,1594963.0,93.1,1.031,0.0,0.97,1.0,1.2,0.21,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,93984.12460950926,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339735,0.0,0.0,1.0,0.24673321050477948,0.24673321050477948,n/a,2026-07-17,2026-07-17,,6.521739
QQQ,SHORT,0.07886624021714543,0.7886624021714543,3.98,3.1483,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,ema_rally,-2663011265.88,,800.0,660.0,12.88,6.88,4308856.0,6014238.0,1.396,2520866.0,3467724.0,4334504.0,73.9,0.241,0.0,0.87,1.0,1.2,0.83,0.08,False,default,2.5,False,2,1.0,0.35648453738991337,1e-06,2e-06,299656.71959184576,840588.267266384,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.587097,0.579397,0.0,0.0,1.0,0.07886624021714543,0.07886624021714543,n/a,2026-07-17,2026-07-17,,
CFG,SHORT,0.4961716784352579,4.9617167843525785,4.64,4.8529,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,75.0,65.0,4.89,9.1,23355.0,10256.0,0.439,0.0,15787.0,17824.0,10.0,0.238,0.0,0.76,1.0,1.4,1.47,0.01,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,11106.636049893907,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.476164,0.0,0.0,1.0,0.4961716784352579,0.4961716784352579,n/a,2026-07-17,2026-07-17,,3.074974
RCL,SHORT,0.49100493046997584,4.910049304699759,5.97,5.506,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,resistance_ema_confluence,,,330.0,260.0,15.03,9.37,28170.0,63662.0,2.26,10229.0,47173.0,34430.0,74.5,0.542,1.54,0.82,0.73,1.6,1.29,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.6e-05,0.0,1.0061774472254652e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.49100493046997584,0.49100493046997584,n/a,2026-07-17,2026-07-17,,8.890339
AU,SHORT,0.47534478150194126,4.753447815019412,5.04,5.3887,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEUTRAL,trend_continuation,,,90.0,70.0,15.37,10.27,25436.0,39761.0,1.563,0.0,21076.0,44121.0,47.3,0.572,1.78,0.85,0.17,1.4,0.84,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.8e-05,0.0,1.3915434224817863e-45,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.349574,0.0,0.0,1.0,0.47534478150194126,0.47534478150194126,n/a,2026-07-17,2026-07-17,,4.417647
GTLB,SHORT,0.30968715604699265,3.0968715604699266,3.7,4.1384,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,60.0,27.5,81.0,17.04,143625.0,73146.0,0.509,9694.0,47646.0,159431.0,49.7,0.667,0.0,0.71,1.0,1.0,0.97,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,3.080692
RMD,LONG,0.47756586842310755,4.775658684231075,3.23,4.2568,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.5,NEUTRAL,ema_pullback,,,220.0,195.0,12.5,0.29,5737.0,9082.0,1.583,0.0,9150.0,5669.0,94.7,0.418,0.0,0.72,1.0,1.2,0.32,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,0.0006995460018034187,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47756586842310755,0.47756586842310755,n/a,2026-07-17,2026-07-17,,
ABVX,LONG,0.3881635416659499,3.881635416659499,4.28,4.5248,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.5,NEUTRAL,bounce_and_fail,,,150.0,60.0,12.08,55.17,100776.0,45064.0,0.447,22505.0,67642.0,55693.0,9.6,0.697,1.86,0.73,0.0,1.0,0.7,0.0,False,default,2.5,False,4,1.0,1.6952570362034924,0.000257,0.000144,1.7998864228745874e-15,3.1851566773120335e-15,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.3881635416659499,0.3881635416659499,n/a,2026-07-17,2026-07-17,,10.844291
V,LONG,0.35701602819902983,3.5701602819902982,4.24,3.9371,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",4.4,NEGATIVE,unknown,-43907506.86,357.67,360.0,320.0,0.67,10.52,215162.0,230679.0,1.072,80717.0,131380.0,233744.0,84.6,0.273,2.39,0.62,0.17,0.0,1.06,0.0,False,default,2.5,False,5,1.0,0.0038455193151336227,6e-06,2e-06,2.421045474061009,2518.3027577401554,14.139521,2,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.391239,0.516949,0.0,0.0,1.0,0.35701602819902983,0.35701602819902983,n/a,2026-07-17,2026-07-17,,4.316327
CIFR,LONG,0.2744567402504627,2.744567402504627,4.41,3.6753,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended","room_to_target, trend_aligned",4.9,POSITIVE,ema_pullback,3945396.24,22.73,25.0,18.5,10.05,18.57,818748.0,429402.0,0.524,184291.0,397356.0,666503.0,93.9,1.23,0.0,0.83,0.0,1.2,1.58,0.8,False,default,2.5,False,2,1.0,3.113357088072477e-35,8.9e-05,3.9e-05,5.459367535870973e-30,175353.07969606997,1.667824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.152419,0.369745,0.0,0.0,1.0,0.2744567402504627,0.2744567402504627,n/a,2026-07-17,2026-07-17,,1.399471
SOFI,LONG,0.24426720453686962,2.4426720453686963,4.44,3.5533,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.0,POSITIVE,support_ema_confluence,18194590.27,17.41,20.0,15.0,14.84,13.87,2706262.0,1247118.0,0.461,652980.0,1104982.0,2195418.0,84.0,0.686,0.0,0.88,0.93,1.6,0.75,0.28,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7e-05,2.6e-05,2.3618692303222875e-57,3.4827017626144344e-46,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.24426720453686962,0.24426720453686962,n/a,2026-07-17,2026-07-17,,17.751711
UTHR,SHORT,0.6010620151666226,6.010620151666226,5.8,6.2853,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.7,NEUTRAL,trend_continuation,,,700.0,470.0,30.79,12.18,6470.0,10910.0,1.686,0.0,13843.0,3537.0,48.8,0.363,1.78,0.91,1.0,1.4,0.71,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,574268.4826386457,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.505954,0.0,0.0,1.0,0.6010620151666226,0.6010620151666226,n/a,2026-07-17,2026-07-17,,25.0
BCS,SHORT,0.38923031392983665,3.8923031392983667,2.59,4.1032,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,28.0,22.0,0.02,21.41,48624.0,24282.0,0.499,0.0,33417.0,39489.0,50.2,0.367,0.0,0.57,1.0,0.0,0.64,0.38,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,504326.4936648786,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.489443,0.0,0.0,1.0,0.38923031392983665,0.38923031392983665,n/a,2026-07-17,2026-07-17,,6.01898
BTDR,SHORT,0.2994436842830183,2.9944368428301833,4.42,3.4832,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",3.3,POSITIVE,unknown,1594667.41,12.51,25.0,5.0,100.0,60.0,411843.0,147222.0,0.357,219610.0,186023.0,153432.0,96.4,1.37,2.22,0.72,1.0,0.0,0.36,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000222,0.0,1.6772750678352722e-32,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.235096,0.0,0.0,1.0,0.2994436842830183,0.2994436842830183,n/a,2026-07-17,2026-07-17,,2.695361
CLS,SHORT,0.2980996314096875,2.980996314096875,4.82,3.9965,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, trend_aligned","momentum_aligned, room_to_target",5.3,NEUTRAL,ema_rally,,,360.0,120.0,6.16,64.61,54282.0,39834.0,0.734,22799.0,28914.0,42403.0,100.0,0.969,1.72,0.94,0.05,1.2,0.34,0.56,False,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,5.659307821479394e-13,2.166667,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.037889,0.0,0.0,1.0,0.2980996314096875,0.2980996314096875,n/a,2026-07-17,2026-07-17,,4.647541
VLO,SHORT,0.2899323464631096,2.899323464631096,2.35,3.2147,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,320.0,280.0,2.07,10.69,62408.0,55352.0,0.887,17500.0,48112.0,52148.0,95.8,0.469,0.0,0.0,1.0,1.0,0.3,0.05,True,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,4.4454607502711605,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.2899323464631096,0.2899323464631096,n/a,2026-07-17,2026-07-17,,3.096774
PEP,SHORT,0.26770208425089537,2.677020842508954,5.62,3.7045,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.4,POSITIVE,trend_continuation,8860036.67,135.26,155.0,130.0,14.59,3.89,257931.0,124002.0,0.481,58959.0,209332.0,113642.0,68.9,0.252,1.73,0.78,0.0,1.4,1.67,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,5e-06,0.0,0.0001642282747763063,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.26770208425089537,0.26770208425089537,n/a,2026-07-17,2026-07-17,,2.037904
COKE,LONG,0.5082998335354223,5.0829983353542225,4.9,4.7315,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,NEUTRAL,trend_continuation,,,190.0,175.0,3.85,4.35,1908.0,3572.0,1.872,0.0,4637.0,843.0,96.6,0.502,0.0,0.93,1.0,1.4,1.58,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,9518.910233234215,0.0,30.03125,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.37493,0.0,0.0,0.0,1.0,0.5082998335354223,0.5082998335354223,n/a,2026-07-17,2026-07-17,,
ALKS,LONG,0.5065163738543761,5.065163738543761,6.29,5.0796,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,NEUTRAL,ema_pullback,,,55.0,41.0,4.42,22.16,12173.0,9436.0,0.775,0.0,14225.0,7384.0,89.4,0.577,2.5,0.69,0.45,1.2,1.44,0.0,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,1.1826975643878507e-33,0.0,130.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.46261,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
MLM,LONG,0.5065163738543761,5.065163738543761,2.58,4.3066,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,680.0,550.0,23.45,0.15,4619.0,1074.0,0.233,0.0,1277.0,4416.0,98.5,0.374,0.0,0.43,1.0,1.0,0.15,0.0,False,default,2.5,False,1,1.0,99.0,1.7e-05,0.0,2.4001319850644875e-67,0.0,21.4,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.793696,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-17,2026-07-17,,
CENX,LONG,0.4808020881400903,4.808020881400903,4.92,5.16,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,pullback_to_support,,,60.0,35.0,34.05,21.81,23867.0,11093.0,0.465,0.0,15574.0,19386.0,61.5,0.79,0.0,0.78,1.0,1.4,1.57,0.17,False,default,2.5,False,1,0.7,99.0,0.000329,0.0,1.411115179294417e-57,0.0,1.189968,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.58509,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-17,2026-07-17,,
INOD,LONG,0.40631971653000265,4.063197165300027,3.37,4.2626,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,100.0,30.0,58.28,52.52,26639.0,25606.0,0.961,8762.0,23030.0,20453.0,85.3,1.115,0.0,0.45,1.0,1.0,0.92,0.0,False,default,2.5,False,2,1.0,99.0,0.000443,0.0,1.9141683410841488e-54,0.0,41.6,2,0,0.473029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607861,0.0,0.0,0.0,1.0,0.40631971653000265,0.40631971653000265,n/a,2026-07-17,2026-07-17,,
WULF,LONG,0.31034499488638734,3.103449948863873,4.38,3.8457,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,5238123.05,19.68,30.0,17.0,52.44,13.62,1590656.0,619186.0,0.389,220269.0,894830.0,1094743.0,91.2,1.102,0.0,0.63,1.0,1.0,1.57,0.18,False,default,2.5,False,1,1.0,99.0,0.000517,0.0,2.3424895819041346e-06,0.0,51.683628,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191769,0.0,0.0,0.0,1.0,0.31034499488638734,0.31034499488638734,n/a,2026-07-17,2026-07-17,,
LOW,LONG,0.295169201668417,2.95169201668417,2.84,3.3678,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,230.0,190.0,12.71,6.89,54737.0,70445.0,1.287,25081.0,58840.0,41261.0,99.7,0.369,0.0,0.4,1.0,1.0,0.23,0.21,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,405003.0483999076,0.0,5.717949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.532323,0.0,0.0,0.0,1.0,0.295169201668417,0.295169201668417,n/a,2026-07-17,2026-07-17,,
HL,LONG,0.2853366857363352,2.853366857363352,5.45,4.5217,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.3,POSITIVE,unknown,1059317.43,15.15,50.0,10.0,229.92,34.02,409199.0,265444.0,0.649,35067.0,160388.0,479188.0,45.5,0.744,0.0,0.92,1.0,1.4,1.33,0.8,False,default,2.5,False,1,0.7,99.0,6.3e-05,0.0,2.1665351656031247e-55,0.0,3.524979,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.393784,0.0,0.0,0.0,1.0,0.2853366857363352,0.2853366857363352,n/a,2026-07-17,2026-07-17,,
CCJ,LONG,0.2704055493775879,2.7040554937758787,3.84,4.144,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,bounce_and_fail,-37672968.03,88.22,140.0,80.0,58.69,9.32,148110.0,228687.0,1.544,98955.0,144857.0,132985.0,56.8,0.567,0.0,0.44,1.0,1.0,1.01,0.4,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,2.980986717222061,0.0,2040.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.0,0.0,0.0,1.0,0.2704055493775879,0.2704055493775879,n/a,2026-07-17,2026-07-17,,
