ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
GOOG,SHORT,0.3850879697117981,3.850879697117981,4.9,4.2154,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_rally,92665613.41,354.48,400.0,330.0,12.86,6.89,962172.0,727125.0,0.756,395645.0,432259.0,861393.0,91.7,0.379,1.71,0.92,1.0,1.2,0.07,0.0,False,default,2.5,False,7,1.0,9.062461372071695e-05,1e-06,5e-06,4.4248689768935196e-17,1.9530539420691563e-13,1.543972,3.81069,0,4,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.3850879697117981,0.3850879697117981,n/a,2026-06-26,2026-06-26,,,,,
HUBS,SHORT,0.36512246019468664,3.6512246019468666,5.03,4.4346,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,NEUTRAL,trend_continuation,,,250.0,145.0,37.58,20.21,22031.0,21712.0,0.986,11427.0,11565.0,20751.0,77.5,0.775,1.62,0.89,0.18,1.4,0.91,0.03,False,sustained_trend,5.0,False,4,1.0,2.2060919078662435e-10,6.3e-05,0.000112,3.480137172311857e-09,15.77512323898547,2.310515,3.488048,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.378355,0.314884,0.0,0.0,1.0,0.36512246019468664,0.36512246019468664,n/a,2026-06-26,2026-06-26,,,,,
UNH,SHORT,0.3610450032687688,3.6104500326876883,3.37,4.0562,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,bounce_and_fail,-7876478.15,,500.0,200.0,19.93,52.03,547699.0,403313.0,0.736,188685.0,176989.0,585338.0,79.1,0.389,0.0,0.56,1.0,1.0,0.79,0.02,False,default,2.5,False,8,1.0,99.0,4e-06,1.2e-05,53977.229960292934,4.3992932455617314e-07,2.922736,4.259764,1,1,0.0,0.574637,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.496803,0.527585,0.0,0.0,1.0,0.3610450032687688,0.3610450032687688,n/a,2026-06-26,2026-06-26,,,,,
CAH,SHORT,0.3282932596050591,3.2829325960505913,1.46,3.4195,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.7,NEUTRAL,unknown,,,240.0,210.0,0.71,11.88,19909.0,11949.0,0.6,5594.0,5740.0,20524.0,24.7,0.253,0.0,0.0,1.0,0.0,0.46,0.0,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,7625.191111855135,,1.067114,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.602937,0.0,0.0,1.0,0.3282932596050591,0.3282932596050591,n/a,2026-06-26,2026-06-26,,,,,
MDGL,SHORT,0.322461939730235,3.2246193973023503,2.95,3.5773,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,pullback_to_resistance,,,570.0,510.0,7.08,4.19,12731.0,4935.0,0.388,9336.0,82.0,8248.0,54.1,0.538,0.0,0.5,0.47,1.4,0.51,0.08,False,default,2.5,False,1,1.0,0.0,0.0,5.7e-05,0.0,1.170184751917367e-56,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493071,0.0,0.0,1.0,0.322461939730235,0.322461939730235,n/a,2026-06-26,2026-06-26,,,,,
URA,SHORT,0.3213305098621568,3.213305098621568,5.7,4.5167,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEGATIVE,trend_continuation,-1614177.49,43.38,50.0,42.0,15.23,3.2,173868.0,128701.0,0.74,71387.0,15442.0,215740.0,25.0,0.524,1.9,0.72,0.03,1.4,1.58,0.07,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000188,0.0,1.0941387971825845e-20,,24.390244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.3213305098621568,0.3213305098621568,n/a,2026-06-26,2026-06-26,,,,,
MTZ,SHORT,0.31994652445288896,3.1994652445288896,3.18,3.4937,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,470.0,330.0,12.49,21.02,16759.0,9384.0,0.56,14897.0,3183.0,8063.0,91.5,0.609,0.0,0.41,1.0,1.0,0.48,0.29,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,2.9337515764273396e-23,,37.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491521,0.0,0.0,1.0,0.31994652445288896,0.31994652445288896,n/a,2026-06-26,2026-06-26,,,,,
NFLX,SHORT,0.3075508466196337,3.075508466196337,6.25,4.7128,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEGATIVE,trend_continuation,-34909009.81,72.94,100.0,5.0,37.07,93.15,3135632.0,2506752.0,0.799,1130283.0,1209340.0,3302761.0,95.8,0.461,2.76,0.61,0.15,1.4,1.2,0.13,False,sustained_trend,5.0,False,5,1.0,3.713663695713551e-33,4e-06,9e-06,4.73485010846879e-31,31.87452133814601,1.153499,103.182061,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.459601,0.0,0.0,1.0,0.3075508466196337,0.3075508466196337,n/a,2026-06-26,2026-06-26,,,,,
DRAM,SHORT,0.2795071399920143,2.7950713999201433,2.8,3.4375,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.0,NEGATIVE,unknown,-5142608.89,73.37,80.0,60.0,8.98,18.26,891357.0,706254.0,0.792,546008.0,536172.0,515431.0,87.5,0.944,0.0,0.63,1.0,0.0,0.94,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,234999.39344909508,4.777111,8.013514,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.625296,0.0,0.0,1.0,0.2795071399920143,0.2795071399920143,n/a,2026-06-26,2026-06-26,,,,,
KKR,SHORT,0.26969539332212633,2.6969539332212635,5.86,4.1265,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,105.0,90.0,15.7,0.83,80399.0,155933.0,1.939,29808.0,63342.0,143182.0,59.7,0.437,1.67,0.83,0.39,1.4,1.46,0.12,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.1384615321659815e-31,,8.969072,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.641629,0.0,0.0,1.0,0.26969539332212633,0.26969539332212633,n/a,2026-06-26,2026-06-26,,,,,
CRM,SHORT,0.26768994488847436,2.6768994488847437,5.38,4.5124,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.8,NEGATIVE,trend_continuation,-8881069.02,,200.0,150.0,28.65,3.51,545285.0,365738.0,0.671,220080.0,284748.0,406195.0,44.7,0.433,1.92,0.78,0.32,1.4,0.97,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,1.44082233348275e-31,,1.866517,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26768994488847436,0.26768994488847436,n/a,2026-06-26,2026-06-26,,,,,
GLXY,SHORT,0.2628101440592576,2.628101440592576,6.62,4.5401,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-325894.47,27.08,35.0,25.0,29.2,7.72,231799.0,125126.0,0.54,134250.0,102999.0,119676.0,80.0,0.969,1.71,0.55,1.0,1.4,1.9,0.06,False,default,2.5,False,1,0.7,0.0,0.0,4.7e-05,0.0,28.832499054846416,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2628101440592576,0.2628101440592576,n/a,2026-06-26,2026-06-26,,,,,
BAC,SHORT,0.2433725170667019,2.433725170667019,4.34,3.7789,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.3,POSITIVE,bounce_and_fail,46101433.67,57.26,60.0,50.0,4.78,12.69,960022.0,1055208.0,1.099,360228.0,371011.0,1283991.0,55.2,0.262,0.0,0.55,1.0,1.0,1.66,0.12,False,default,2.5,False,2,0.7,8.941731731219766,1e-06,3e-06,2.466276230209577e-31,2.758163971301726e-32,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.2433725170667019,0.2433725170667019,n/a,2026-06-26,2026-06-26,,,,,
GME,SHORT,0.23204203875068605,2.3204203875068603,4.63,3.3492,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.0,POSITIVE,trend_continuation,23007934.11,,25.0,5.0,13.9,77.22,1037268.0,330397.0,0.319,397646.0,120390.0,849629.0,12.1,0.359,1.52,0.89,0.49,1.4,0.33,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.5e-05,0.0,9.361394534948114e-32,,2.536751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.23204203875068605,0.23204203875068605,n/a,2026-06-26,2026-06-26,,,,,
GS,SHORT,0.22454655680415625,2.2454655680415625,4.88,3.8067,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEGATIVE,trend_continuation,-1334276.63,,1100.0,800.0,8.52,21.07,210925.0,178500.0,0.846,71481.0,71100.0,246844.0,85.1,0.368,0.0,0.61,1.0,1.4,1.85,0.03,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1225362.846420457,,13.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.306337,0.0,0.0,1.0,0.22454655680415625,0.22454655680415625,n/a,2026-06-26,2026-06-26,,,,,
VIAV,LONG,0.4064748523146763,4.064748523146763,5.9,4.5424,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,3.7,NEUTRAL,unknown,,,50.0,40.0,2.99,17.61,67892.0,34589.0,0.509,29874.0,27361.0,45246.0,94.7,0.999,1.53,0.9,0.97,1.4,1.1,0.0,False,default,2.5,False,3,1.0,1.499609429505709,0.000142,5.2e-05,1.0872403860103748e-27,1.450031407669587e-27,3.22847,1.479798,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25389,0.3275,0.0,0.0,1.0,0.4064748523146763,0.4064748523146763,n/a,2026-06-29,2026-06-29,,,,,
ROST,LONG,0.38837233940478405,3.8837233940478404,3.01,4.1649,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,pullback_to_support,,,230.0,210.0,8.83,0.63,13524.0,22251.0,1.645,15437.0,9094.0,11244.0,55.0,0.285,0.0,0.19,1.0,1.4,0.42,0.0,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,8.183210467851954e-41,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.38837233940478405,0.38837233940478405,n/a,2026-06-29,2026-06-29,,,,,
MCHP,LONG,0.3428006220973266,3.428006220973266,5.82,4.44,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.9,POSITIVE,unknown,6618645.53,90.81,120.0,62.5,32.14,31.17,252919.0,157596.0,0.623,67316.0,205074.0,138125.0,97.6,0.622,1.63,0.81,0.88,1.4,0.94,0.16,False,default,2.5,False,2,0.7,99.0,2.4e-05,0.0,1.6884246597908348e-27,0.0,6.571245,,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3428006220973266,0.3428006220973266,n/a,2026-06-29,2026-06-29,,,,,
PWR,LONG,0.30578099263057745,3.0578099263057745,6.12,4.2249,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,NEUTRAL,ema_pullback,,,770.0,540.0,8.28,24.06,15554.0,20406.0,1.312,13795.0,11146.0,11019.0,97.4,0.511,1.51,0.96,0.85,1.2,1.54,0.05,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,685046.8459292856,0.0,3.461538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.61919,0.0,0.0,0.0,1.0,0.30578099263057745,0.30578099263057745,n/a,2026-06-29,2026-06-29,,,,,
AXTI,LONG,0.29800275211014043,2.9800275211014045,2.47,3.551,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.6,NEUTRAL,unknown,,,105.0,40.0,48.6,43.39,120968.0,108928.0,0.9,89648.0,80855.0,59393.0,59.7,1.515,0.0,0.51,1.0,0.0,0.95,0.0,False,default,2.5,False,2,1.0,99.0,0.000249,0.0,90.79601260380976,0.0,2.413563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.29800275211014043,0.29800275211014043,n/a,2026-06-29,2026-06-29,,,,,
CMG,LONG,0.29542079859100134,2.9542079859100134,6.57,4.0481,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,3.0,POSITIVE,support_ema_confluence,1162330.84,33.73,35.0,25.0,3.78,25.87,408094.0,489216.0,1.199,402746.0,128985.0,365579.0,70.9,0.459,1.61,0.38,1.0,1.6,1.98,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.00022512464498e-36,0.0,1.928659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.29542079859100134,0.29542079859100134,n/a,2026-06-29,2026-06-29,,,,,
ETN,LONG,0.2681399204680025,2.681399204680025,5.82,4.1867,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, volume_capitulation_reversal","confirmation_volume, room_to_target",5.5,NEUTRAL,unknown,,,500.0,350.0,18.32,17.18,48153.0,51962.0,1.079,32973.0,34228.0,32914.0,93.2,0.425,1.54,0.83,0.13,1.4,1.76,0.17,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,1.2515394023653409e-19,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.2681399204680025,0.2681399204680025,n/a,2026-06-29,2026-06-29,,,,,
RIVN,LONG,0.2653756930546756,2.653756930546756,6.01,4.3299,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.0,POSITIVE,support_ema_confluence,9775094.27,17.26,20.0,5.0,15.87,71.03,1087759.0,986613.0,0.907,221978.0,388933.0,1463461.0,60.5,0.678,1.52,0.44,0.25,1.6,1.9,0.29,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,2.532192012019612e-44,0.0,42.945055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2653756930546756,0.2653756930546756,n/a,2026-06-29,2026-06-29,,,,,
ORCL,LONG,0.26176733905833005,2.6176733905833007,1.43,3.3978,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.3,NEGATIVE,unknown,-85329522.88,,200.0,140.0,36.77,4.26,1083995.0,1102690.0,1.017,491201.0,495802.0,1199682.0,55.2,0.56,0.0,0.0,1.0,0.0,0.17,0.26,True,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.822369077646241e-08,0.0,4.683721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.0,0.0,0.0,1.0,0.26176733905833005,0.26176733905833005,n/a,2026-06-29,2026-06-29,,,,,
CHTR,LONG,0.2546321854861989,2.546321854861989,3.83,3.6222,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,ema_pullback,,,400.0,115.0,183.27,18.56,129296.0,61644.0,0.477,33234.0,37512.0,120194.0,100.0,0.793,0.0,0.85,1.0,1.2,0.63,0.15,False,default,2.5,False,1,0.7,99.0,1.9e-05,0.0,3.46357214848791e-18,0.0,7.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2546321854861989,0.2546321854861989,n/a,2026-06-29,2026-06-29,,,,,
TSM,LONG,0.24454450960308333,2.4454450960308334,6.61,3.8857,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.4,POSITIVE,unknown,42986899.1,468.11,500.0,400.0,6.86,14.51,817545.0,1024583.0,1.253,516969.0,455167.0,869992.0,99.1,0.526,1.69,0.47,1.0,1.2,1.87,0.39,False,consolidation_break,3.0,False,1,1.0,99.0,0.0,0.0,772433.9752227692,0.0,6.029851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.0,0.0,0.0,1.0,0.24454450960308333,0.24454450960308333,n/a,2026-06-29,2026-06-29,,,,,
PLTR,LONG,0.23584782069709362,2.3584782069709362,4.55,3.6242,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,bounce_and_fail,15019155.9,117.81,200.0,100.0,69.74,15.13,1874073.0,1751849.0,0.935,867054.0,725183.0,2033685.0,28.8,0.492,0.0,0.54,1.0,1.0,1.8,0.2,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,0.8644051115351223,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.23584782069709362,0.23584782069709362,n/a,2026-06-29,2026-06-29,,,,,
LULU,LONG,0.23505907768411743,2.3505907768411745,3.56,3.9233,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.4,NEGATIVE,ema_pullback,-6103727.76,,130.0,100.0,15.63,11.05,222621.0,147877.0,0.664,86485.0,66220.0,217793.0,38.2,0.434,0.0,0.66,1.0,1.2,0.59,0.1,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,2.411742385040106e-08,0.0,2.965318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23505907768411743,0.23505907768411743,n/a,2026-06-29,2026-06-29,,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,4.7,3.6376,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,POSITIVE,trend_continuation,76341770.43,239.98,300.0,200.0,25.01,16.66,2804692.0,1782392.0,0.636,984586.0,1149207.0,2453291.0,74.0,0.397,0.0,0.89,1.0,1.4,1.19,0.21,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.005840598686332965,0.0,27.9875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-29,2026-06-29,,,,,
IHI,SHORT,0.6508020881400902,6.508020881400903,6.94,6.136,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.0,NEUTRAL,retest_and_confirm,,,55.0,47.0,11.25,4.94,47374.0,131423.0,2.774,6190.0,3175.0,169432.0,97.0,0.264,1.71,0.89,0.44,1.4,1.88,0.62,False,default,2.5,False,1,0.7,0.0,0.0,0.002876,0.0,8143387.382418663,,1.082232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000811,0.0,0.301493,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-29,2026-06-29,,,,,
IONQ,SHORT,0.34395833861881725,3.4395833861881724,5.78,5.1338,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.4,NEGATIVE,trend_continuation,-1967711.11,,60.0,30.0,11.99,44.0,323333.0,323722.0,1.001,228728.0,181613.0,236714.0,48.2,0.936,1.71,0.8,1.0,1.4,0.85,0.01,False,default,2.5,False,4,1.0,0.0,0.0,0.000115,0.0,1.6869504667989037,,7.873163,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.34395833861881725,0.34395833861881725,n/a,2026-06-29,2026-06-29,,,,,
FLY,SHORT,0.32579891008196316,3.2579891008196316,5.4,4.529,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEUTRAL,trend_continuation,,,65.0,20.0,121.62,31.81,121086.0,51390.0,0.424,60942.0,60605.0,50929.0,32.9,1.087,2.04,0.86,0.99,1.4,0.05,0.06,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000437,0.0,4.6727691383174806e-27,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32579891008196316,0.32579891008196316,n/a,2026-06-29,2026-06-29,,,,,
ASML,SHORT,0.31904201965815304,3.19042019658153,2.01,3.2382,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,2000.0,1700.0,1.78,13.49,67773.0,92059.0,1.358,60883.0,39270.0,59679.0,100.0,0.639,0.0,0.28,1.0,0.0,0.19,0.53,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,1053357.4699221172,,27.280702,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.444174,0.0,0.0,1.0,0.31904201965815304,0.31904201965815304,n/a,2026-06-29,2026-06-29,,,,,
SOUN,SHORT,0.28759271140742565,2.8759271140742566,5.11,3.591,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.1,POSITIVE,trend_continuation,1235890.22,6.43,10.0,5.0,55.28,22.36,535023.0,190982.0,0.357,367844.0,24413.0,333748.0,2.1,0.668,1.95,0.75,0.33,1.4,0.64,0.03,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00014,0.0,2.882356779838013e-67,,1.301149,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.045459,0.0,0.0,1.0,0.28759271140742565,0.28759271140742565,n/a,2026-06-29,2026-06-29,,,,,
DVN,SHORT,0.2671796581348639,2.671796581348639,5.74,3.9979,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,15724328.62,41.98,50.0,40.0,19.03,4.77,515525.0,140775.0,0.273,246345.0,225910.0,184045.0,46.2,0.376,1.7,0.76,0.0,1.4,1.79,0.08,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,2e-05,0.0,7.073681223896089e-12,,3.824959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618899,0.0,0.0,1.0,0.2671796581348639,0.2671796581348639,n/a,2026-06-29,2026-06-29,,,,,
COIN,SHORT,0.24042738134711028,2.404273813471103,5.88,4.1661,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.0,NEGATIVE,trend_continuation,-17339841.7,144.79,200.0,95.0,38.06,34.42,566774.0,492359.0,0.869,358382.0,222735.0,478016.0,88.2,0.749,1.93,0.71,0.01,1.4,1.41,0.42,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.3e-05,0.0,5.358343567758203,,1.286742,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080385,0.0,0.0,1.0,0.24042738134711028,0.24042738134711028,n/a,2026-06-29,2026-06-29,,,,,
