ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
TRI,LONG,0.25027274914977315,2.5027274914977315,6.72,4.6674,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,115.0,95.0,8.12,10.68,3654.0,10605.0,2.902,10520.0,1267.0,2472.0,39.9,0.466,2.27,0.81,0.36,1.4,1.81,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,3.771502497276251e-36,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25027274914977315,0.25027274914977315,n/a,2026-08-18,2026-08-18,,,,,,
NVS,SHORT,0.4817690063853946,4.817690063853946,2.08,4.0728,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,160.0,150.0,0.66,5.63,36080.0,88692.0,2.458,42417.0,16390.0,65965.0,98.8,0.299,0.0,0.52,1.0,0.0,0.37,0.19,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,627699.3604557229,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.35595,0.0,0.0,1.0,0.4817690063853946,0.4817690063853946,n/a,2026-08-18,2026-08-18,,,,,,4.368474
FIGR,SHORT,0.45223716675725767,4.5223716675725765,1.6,3.7412,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.0,NEUTRAL,unknown,,,40.0,26.0,3.05,33.02,107587.0,68343.0,0.635,121670.0,793.0,53467.0,12.7,0.8,0.0,0.0,1.0,0.0,0.21,0.39,True,default,2.5,False,1,1.0,0.0,0.0,0.000125,0.0,27268.04719285474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.470566,0.0,0.0,1.0,0.45223716675725767,0.45223716675725767,n/a,2026-08-18,2026-08-18,,,,,,50.769231
ITT,SHORT,0.396894110811915,3.96894110811915,5.27,4.8255,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.3,NEUTRAL,retest_and_confirm,,,210.0,190.0,1.6,8.08,5008.0,12884.0,2.573,16873.0,837.0,182.0,23.2,0.301,0.0,0.88,1.0,1.4,1.91,0.08,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,2.7876630637201458e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.587962,0.0,0.0,1.0,0.396894110811915,0.396894110811915,n/a,2026-08-18,2026-08-18,,,,,,
MNST,SHORT,0.3700169207722694,3.700169207722694,4.32,4.1461,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.0,NEUTRAL,trend_continuation,,,55.0,42.5,15.2,10.99,86329.0,62727.0,0.727,81825.0,101.0,67130.0,14.7,0.227,2.0,0.72,0.0,1.4,0.18,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,1.4424029644528032e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-18,2026-08-18,,,,,,1.918367
XLY,SHORT,0.34727111307028397,3.4727111307028395,3.8,4.3164,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-17652044.91,,120.0,110.0,1.65,6.82,155233.0,428529.0,2.761,244439.0,25367.0,313956.0,12.9,0.188,0.0,0.79,0.72,1.4,0.67,0.21,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,147194.78505782384,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.600385,0.0,0.0,1.0,0.34727111307028397,0.34727111307028397,n/a,2026-08-18,2026-08-18,,,,,,110.75
EQIX,SHORT,0.3413788629189848,3.413788629189848,3.86,4.4249,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance","confirmation_volume, room_to_target, trend_aligned",7.8,NEUTRAL,pullback_to_resistance,,,1150.0,1000.0,7.82,6.25,6424.0,19754.0,3.075,15755.0,380.0,10043.0,44.1,0.283,0.0,0.95,0.12,1.4,1.31,0.09,False,default,2.5,False,2,0.7,0.0,0.0,8e-06,0.0,0.07080074361777332,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6465,0.0,0.0,1.0,0.3413788629189848,0.3413788629189848,n/a,2026-08-18,2026-08-18,,,,,,70.0
APP,SHORT,0.29995385601186575,2.9995385601186575,6.54,4.1618,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,NEGATIVE,trend_continuation,-28071766.73,,600.0,300.0,97.92,1.04,225836.0,162367.0,0.719,161752.0,17585.0,208866.0,7.6,0.54,2.64,0.55,0.0,1.4,1.69,0.26,False,sustained_trend,5.0,False,3,1.0,1.8651439620487332e-10,9e-06,1.4e-05,7.869227921839444e-05,210954.97403845532,119.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.173029,0.167946,0.0,0.0,1.0,0.29995385601186575,0.29995385601186575,n/a,2026-08-18,2026-08-18,,,,,,7.691429
XBI,SHORT,0.29661733512674515,2.9661733512674515,2.2,3.0231,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,6658443.23,166.2,200.0,35.0,20.37,78.94,316920.0,354749.0,1.119,307237.0,26582.0,337850.0,75.2,0.324,0.0,0.29,1.0,0.0,0.51,0.4,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,5.1005682142096306e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.29661733512674515,0.29661733512674515,n/a,2026-08-18,2026-08-18,,,,,,1.74026
TSM,SHORT,0.2959889302615021,2.9598893026150206,4.63,3.3689,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.5,POSITIVE,retest_and_confirm,93855551.87,,560.0,400.0,34.03,4.27,1037833.0,1154317.0,1.112,896746.0,138320.0,1157084.0,6.0,0.341,0.0,1.0,0.75,1.4,1.28,0.21,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.9620766324758628,,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-18,2026-08-18,,,,,,41.835429
PEP,SHORT,0.28897412053679394,2.8897412053679394,3.23,3.2739,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,ema_rally,104993046.41,142.75,155.0,130.0,8.55,8.96,278279.0,133562.0,0.48,203699.0,66347.0,141795.0,15.8,0.217,0.0,0.6,1.0,1.2,0.28,0.16,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.3064772273711976e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.28897412053679394,0.28897412053679394,n/a,2026-08-18,2026-08-18,,,,,,2.037904
SLN,LONG,0.5065163738543761,5.065163738543761,6.26,5.3306,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,NEUTRAL,trend_continuation,,,15.0,12.5,12.53,6.23,37726.0,14673.0,0.389,25253.0,19332.0,7814.0,3.3,0.683,2.56,0.9,1.0,1.4,0.41,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.002552,0.0,4.1953637738110864e-11,0.0,54.347826,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012749,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,
SHAZ,SHORT,0.396255047404938,3.96255047404938,5.82,4.6673,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,retest_and_confirm,,,65.0,45.0,12.24,22.29,62127.0,24756.0,0.398,65446.0,2549.0,18888.0,1.9,0.997,1.62,0.75,0.0,1.4,1.97,0.08,False,default,2.5,False,1,0.7,0.0,0.0,0.000218,0.0,58319.85987622668,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.246732,0.0,0.0,1.0,0.396255047404938,0.396255047404938,n/a,2026-08-19,2026-08-19,,,,,,2.994012
TSEM,SHORT,0.3002268491017823,3.0022684910178232,5.77,4.4521,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.1,NEUTRAL,resistance_ema_confluence,,,240.0,180.0,8.12,18.91,48015.0,31407.0,0.654,40189.0,20018.0,19215.0,28.2,0.761,1.53,0.69,0.09,1.6,1.86,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,38390.38429587016,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080024,0.0,0.0,1.0,0.3002268491017823,0.3002268491017823,n/a,2026-08-19,2026-08-19,,,,,,14.698113
NOW,SHORT,0.25539574598302206,2.5539574598302206,2.57,3.048,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,POSITIVE,bounce_and_fail,57057784.27,130.03,150.0,100.0,15.34,23.11,751978.0,650283.0,0.865,555576.0,77326.0,769359.0,32.3,0.52,0.0,0.37,1.0,1.0,0.16,0.04,False,default,2.5,False,2,1.0,1.9635886114614683e-08,2e-06,1e-05,1.1607740390810818e-21,5.911493030187907e-14,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.25539574598302206,0.25539574598302206,n/a,2026-08-19,2026-08-19,,,,,,1.001305
ENPH,LONG,0.2666028746003368,2.6660287460033683,4.47,4.074,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.0,NEGATIVE,trend_continuation,-4310087.75,39.03,60.0,35.0,53.75,10.31,249964.0,167678.0,0.671,140307.0,12706.0,264629.0,11.1,0.623,0.0,0.85,1.0,1.4,1.12,0.1,False,default,2.5,False,1,0.7,99.0,0.000113,0.0,5.258971995971949e-13,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2666028746003368,0.2666028746003368,n/a,2026-08-19,2026-08-19,,,,,,
TMUS,SHORT,0.32000199271541563,3.2000199271541563,3.81,3.943,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,ema_rally,,,195.0,150.0,5.69,18.7,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,26.4,0.285,0.0,0.74,1.0,1.2,0.7,0.17,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,427712.5477972224,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.615024,0.0,0.0,1.0,0.32000199271541563,0.32000199271541563,n/a,2026-08-19,2026-08-19,,,,,,9.315217
XOM,LONG,0.2570945675878411,2.570945675878411,6.85,4.1405,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,161659156.86,165.84,170.0,145.0,2.38,12.67,622947.0,450772.0,0.724,322107.0,104027.0,647585.0,28.0,0.277,2.27,0.6,0.95,1.4,1.46,0.17,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,314271.55541144573,0.0,6.337662,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.516577,0.0,0.0,0.0,1.0,0.2570945675878411,0.2570945675878411,n/a,2026-08-19,2026-08-19,,,,,,
SQQQ,LONG,0.25414867240273803,2.54148672402738,5.59,3.8477,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,4.5,POSITIVE,support_ema_confluence,30841027.83,38.98,40.0,35.0,2.52,10.29,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,27.1,0.598,0.0,0.99,1.0,1.6,1.63,0.38,False,default,2.5,False,2,1.0,3.260042468459731e-10,0.000563,0.000349,1.3971174957434327e-05,42855.80661173188,2.002441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.566066,0.539787,0.0,0.0,1.0,0.25414867240273803,0.25414867240273803,n/a,2026-08-19,2026-08-19,,,,,,1.497439
LRN,SHORT,0.676516373854376,6.765163738543761,4.26,5.5006,watchlist_reeval_failed,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",4.2,NEUTRAL,ema_rally,,,100.0,70.0,18.15,17.29,11780.0,8621.0,0.732,12104.0,0.0,8297.0,2.9,0.382,1.51,0.91,0.1,1.2,0.54,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000155,0.0,419586.5591444853,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.711255,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,,12.931034
DOCN,SHORT,0.28666800292531586,2.8666800292531587,6.28,4.4973,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_rally,,,180.0,67.5,58.73,40.48,92170.0,61799.0,0.67,59094.0,23174.0,71701.0,28.6,0.77,1.58,0.59,1.0,1.2,1.87,0.05,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,4.634737791689572e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28666800292531586,0.28666800292531586,n/a,2026-08-19,2026-08-19,,,,,,12.230769
CLS,SHORT,0.2568248882240362,2.568248882240362,6.33,4.0831,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,400.0,250.0,34.72,15.8,84216.0,54175.0,0.643,69846.0,9296.0,59249.0,0.4,0.621,1.64,0.76,0.69,1.4,1.84,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.2e-05,0.0,0.17034526038934614,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.2568248882240362,0.2568248882240362,n/a,2026-08-19,2026-08-19,,,,,,9.164062
FFIV,SHORT,0.4024790344580317,4.024790344580317,6.1,4.9224,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.4,NEUTRAL,trend_continuation,,,420.0,360.0,9.81,5.88,8427.0,6740.0,0.8,7804.0,1983.0,5380.0,21.1,0.346,1.7,0.5,1.0,1.4,1.5,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.4e-05,0.0,6.696954102813807e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.720931,0.0,0.0,1.0,0.4024790344580317,0.4024790344580317,n/a,2026-08-19,2026-08-19,,,,,,1.082474
NFLX,LONG,0.33072939594210693,3.3072939594210693,6.4,5.0936,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEGATIVE,trend_continuation,-337105.35,80.32,100.0,5.0,24.53,93.77,3143761.0,2580139.0,0.821,1652598.0,270807.0,3800495.0,24.4,0.312,1.84,0.31,1.0,1.4,1.7,0.16,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,8.994646101856083e-05,3.2082354838964893e-18,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.334665,0.376351,0.0,0.0,1.0,0.33072939594210693,0.33072939594210693,n/a,2026-08-19,2026-08-19,,,,,,1.302026
MSFT,LONG,0.2875119226277545,2.875119226277545,5.58,4.2516,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,bounce_and_fail,-73392218.78,,500.0,350.0,3.38,27.64,2646546.0,1505699.0,0.569,1300008.0,424253.0,2427984.0,9.4,0.257,2.38,0.56,0.78,1.0,0.84,0.03,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,8.23893473723379e-06,0.0,126.767606,0,0,0.332126,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.404268,0.0,0.0,0.0,1.0,0.2875119226277545,0.2875119226277545,n/a,2026-08-19,2026-08-19,,,,,,
EEM,SHORT,0.3455117082155782,3.455117082155782,3.27,4.1286,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-49607210.36,,70.0,65.0,4.15,3.29,1911189.0,3609106.0,1.888,2299700.0,412799.0,2807796.0,32.3,0.241,0.0,0.55,1.0,1.0,0.54,0.17,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,5822.927951082387,2787.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.118084,0.0,0.0,1.0,0.3455117082155782,0.3455117082155782,n/a,2026-08-19,2026-08-19,,,,,,7.287567
CRWD,SHORT,0.25870774790498263,2.5870774790498263,4.97,3.9845,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-4808972.66,191.54,200.0,125.0,4.41,34.74,695752.0,667354.0,0.959,463992.0,77610.0,821504.0,84.1,0.616,0.0,0.55,1.0,1.4,1.72,0.3,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,4e-06,0.0,12707.455335564187,,0,1,0.0,0.058944,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454633,0.0,0.0,1.0,0.25870774790498263,0.25870774790498263,n/a,2026-08-19,2026-08-19,,,,,,1.597332
LOW,LONG,0.539894006971445,5.39894006971445,3.92,4.9955,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,ema_pullback,,,240.0,195.0,10.96,9.84,67534.0,76418.0,1.132,75616.0,21562.0,46774.0,22.0,0.274,0.0,0.99,1.0,1.2,0.58,0.14,False,default,2.5,False,5,1.0,99.0,2.5e-05,0.0,45599.847499656884,0.0,8.129415,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171924,0.0,0.0,0.0,1.0,0.539894006971445,0.539894006971445,n/a,2026-08-19,2026-08-19,,,,,,
UTHR,LONG,0.5065163738543761,5.065163738543761,4.68,5.2566,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",6.6,NEUTRAL,support_ema_confluence,,,570.0,480.0,9.7,7.62,41310.0,30562.0,0.74,66913.0,0.0,4959.0,24.8,0.333,0.0,0.95,1.0,1.6,1.1,0.03,False,default,2.5,False,2,1.0,99.0,9.9e-05,3e-05,4399.836433948362,7.208868557413273e-35,541.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.282089,0.505954,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,,25.0
REAL,LONG,0.4808020881400903,4.808020881400903,3.87,4.665,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",5.5,NEUTRAL,ema_pullback,,,12.5,10.0,15.9,7.28,83698.0,26256.0,0.314,50160.0,2.0,59792.0,3.0,0.591,0.0,0.57,1.0,1.2,0.15,0.95,False,default,2.5,False,1,0.7,99.0,0.00058,0.0,1.1383196872960892e-09,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-19,2026-08-19,,,,,,
RMD,LONG,0.45677308961895924,4.567730896189593,6.72,5.4599,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,250.0,220.0,7.22,5.65,9254.0,13430.0,1.451,13411.0,2197.0,7076.0,21.7,0.285,1.79,0.63,1.0,1.4,1.87,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,8.781493899323119e-44,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.45677308961895924,0.45677308961895924,n/a,2026-08-19,2026-08-19,,,,,,
SUI,LONG,0.3700169207722694,3.700169207722694,3.63,4.0191,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,ema_pullback,,,125.0,115.0,2.69,5.53,2148.0,2623.0,1.221,4420.0,1.0,350.0,44.1,0.242,0.0,0.93,0.77,1.2,0.73,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1.40168309655694e-21,0.0,54.08,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.552775,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-19,2026-08-19,,,,,,
NXPI,LONG,0.36961178619733526,3.6961178619733523,1.51,3.6211,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEUTRAL,unknown,,,350.0,210.0,56.48,6.11,142629.0,31189.0,0.219,37249.0,6297.0,130272.0,22.9,0.417,0.0,0.37,1.0,0.0,0.14,0.0,False,default,2.5,False,2,1.0,99.0,2.2e-05,7e-06,1.1025234061685634e-29,3.991475135968324e-35,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36961178619733526,0.36961178619733526,n/a,2026-08-19,2026-08-19,,,,,,1.207493
MDT,LONG,0.34918055638933926,3.4918055638933927,6.7,4.5559,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,27786327.4,93.04,100.0,75.0,7.46,19.41,185496.0,95304.0,0.514,151603.0,35192.0,94005.0,86.2,0.301,2.3,0.64,0.87,1.4,1.28,0.21,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,6.560424105179012e-05,0.0,7.336854,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187584,0.0,0.0,0.0,1.0,0.34918055638933926,0.34918055638933926,n/a,2026-08-19,2026-08-19,,,,,,
RKLB,LONG,0.28917939394623965,2.8917939394623966,3.94,3.8679,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-927625.91,74.35,100.0,60.0,34.05,19.57,669293.0,483059.0,0.722,363349.0,104710.0,684293.0,0.9,0.73,0.0,0.86,1.0,1.4,0.45,0.23,False,default,2.5,False,3,1.0,0.6788479122444844,3.1e-05,1.4e-05,1.2597065459835802e-12,3.711307122735621e-12,1.919527,1,0,0.015528,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.006469,0.161584,0.0,0.0,1.0,0.28917939394623965,0.28917939394623965,n/a,2026-08-19,2026-08-19,,,,,,1.025868
RGTI,LONG,0.28861580070435133,2.8861580070435133,5.04,3.7351,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,3.9,POSITIVE,trend_continuation,758993.06,17.74,35.0,17.0,96.68,4.47,426300.0,318750.0,0.748,321539.0,74774.0,348737.0,3.3,0.806,0.0,0.8,1.0,1.4,1.29,0.54,False,default,2.5,False,1,1.0,99.0,0.000244,0.0,4.762126831761928e-19,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.28861580070435133,0.28861580070435133,n/a,2026-08-19,2026-08-19,,,,,,
