ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BMNR,LONG,0.4460350332442029,4.4603503324420295,3.57,4.0812,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.9,POSITIVE,trend_continuation,10104472.33,21.66,30.0,20.0,38.44,7.71,1142374.0,453313.0,0.397,461234.0,288390.0,846063.0,3.7,0.788,0.0,0.89,0.53,1.4,0.39,0.35,False,default,2.5,False,,,,,4,0.7,99.0,0.000316,0.000129,121924.15936440464,1.8375739016445286e-10,2.219009,0,0,0.000674,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,2e-06,0.0,0.073975,0.549359,0.0,0.0,1.0,0.4460350332442029,0.4460350332442029,n/a,2026-05-11,2026-05-11,,2.515969
IBIT,LONG,0.369665411354575,3.69665411354575,6.15,5.3533,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.3,NEGATIVE,trend_continuation,-33361021.7,45.8,50.0,35.0,9.17,23.58,4051748.0,2725511.0,0.673,1754417.0,1790842.0,3232000.0,16.9,0.384,1.86,0.73,1.0,1.4,1.01,0.14,False,sustained_trend,5.0,False,,,,,4,1.0,80.8092156100867,3.6e-05,1.9e-05,0.052614985429579715,0.00021703376705388313,1.710496,0,0,0.0,0.000396,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.485261,0.155817,0.0,0.0,1.0,0.369665411354575,0.369665411354575,n/a,2026-05-11,2026-05-11,,29.900709
TMO,LONG,0.31768198573401046,3.1768198573401047,4.09,4.0754,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.3,NEUTRAL,pullback_to_support,,,600.0,420.0,30.63,8.56,25453.0,33224.0,1.305,12579.0,19954.0,26144.0,65.8,0.308,0.0,0.54,1.0,1.4,0.7,0.45,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.5053769503207992e-17,0.0,29.411765,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.31768198573401046,0.31768198573401046,n/a,2026-05-11,2026-05-11,,
FTNT,LONG,0.3082574223822545,3.082574223822545,6.08,4.3853,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,115.0,80.0,0.99,29.74,91912.0,124915.0,1.359,64198.0,70677.0,81952.0,41.6,0.362,2.55,0.1,0.0,1.4,1.82,0.21,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,6e-06,0.0,3.079483632855249e-18,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.3082574223822545,0.3082574223822545,n/a,2026-05-11,2026-05-11,,
QQQ,LONG,0.29655050737270244,2.9655050737270243,6.63,4.2318,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,3.8,NEGATIVE,trend_continuation,-1910143266.48,,710.0,600.0,0.39,15.16,4271211.0,7053564.0,1.651,3878654.0,3212308.0,4233813.0,73.5,0.219,2.97,0.31,0.08,1.4,1.48,0.39,False,sustained_trend,5.0,False,,,,,3,1.0,99.0,2e-06,0.0,231345.3660089157,0.0,9.859556,0,0,0.546907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.292226,0.0,0.0,0.0,1.0,0.29655050737270244,0.29655050737270244,n/a,2026-05-11,2026-05-11,,2.123711
CLS,LONG,0.29644164386208954,2.9644164386208955,5.04,4.2942,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.5,NEUTRAL,ema_pullback,,,450.0,300.0,20.3,19.8,62804.0,58549.0,0.932,47600.0,37380.0,36373.0,27.9,0.706,1.62,0.85,0.8,1.2,0.44,0.13,False,default,2.5,False,,,,,1,1.0,99.0,1.5e-05,0.0,5.459642552670688e-11,0.0,3.152778,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.29644164386208954,0.29644164386208954,n/a,2026-05-11,2026-05-11,,
CEG,LONG,0.2391164294134813,2.391164294134813,3.75,3.5806,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_pullback,,,350.0,200.0,19.21,31.88,91929.0,130449.0,1.419,73930.0,60569.0,87879.0,34.8,0.493,0.0,0.73,1.0,1.2,0.29,0.53,False,default,2.5,False,,,,,2,0.7,99.0,7e-06,0.0,1.507522083218199e-11,0.0,1.468095,0,0,2.3e-05,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.222082,0.0,0.0,0.0,1.0,0.2391164294134813,0.2391164294134813,n/a,2026-05-11,2026-05-11,,
AXTI,SHORT,0.7271057144427725,7.271057144427725,2.57,5.3265,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,bounce_and_fail,1728707.0,,165.0,50.0,34.26,59.32,159220.0,131967.0,0.829,143619.0,50449.0,97119.0,59.5,1.499,0.0,0.07,1.0,1.0,0.48,0.02,False,default,2.5,False,,,,,10,1.0,0.494850516337336,0.00063,0.00127,107903.97901701648,218053.68581945487,681.119048,4,1,2e-06,0.409891,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4e-05,6.7e-05,0.482374,0.396482,0.0,0.0,1.0,0.7271057144427725,0.7271057144427725,n/a,2026-05-11,2026-05-11,,367.532035
CVNA,SHORT,0.5597358579813603,5.597358579813603,5.3,6.1487,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",8.8,NEGATIVE,resistance_ema_confluence,-8172901.16,,120.0,40.0,62.78,45.74,983217.0,918951.0,0.935,533463.0,576781.0,791924.0,40.5,0.632,0.0,0.78,1.0,1.6,1.9,0.03,False,default,2.5,False,,,,,2,1.0,0.0,0.0,0.000246,0.0,0.013827293408517903,,0,2,0.0,0.207295,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521176,0.0,0.0,1.0,0.5597358579813603,0.5597358579813603,n/a,2026-05-11,2026-05-11,,51.693106
GFS,SHORT,0.5220719294099316,5.220719294099316,3.61,4.8334,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,90.0,45.0,24.74,37.63,55220.0,28379.0,0.514,26896.0,33757.0,22946.0,86.4,0.653,0.0,0.19,1.0,1.0,1.2,0.22,False,default,2.5,False,,,,,3,1.0,0.31011287618317174,1e-05,4.8e-05,0.00917454392506369,0.014792265380887702,1238.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,480.297468
NAMS,SHORT,0.4808020881400903,4.808020881400903,3.65,4.839,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",6.7,NEUTRAL,unknown,,,45.0,30.0,15.71,22.86,5249.0,11517.0,2.194,5722.0,1448.0,9596.0,64.1,0.802,0.0,0.03,1.0,1.4,0.54,0.68,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.00018,0.0,7.413088751616504e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-11,2026-05-11,,333.333333
SOFI,SHORT,0.4656353657158186,4.656353657158186,5.91,4.7612,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.3,POSITIVE,trend_continuation,4757904.98,15.91,20.0,15.0,25.79,5.66,3088261.0,1531017.0,0.496,1129342.0,945887.0,2544049.0,3.2,0.503,1.96,0.78,0.28,1.4,1.23,0.26,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,4.2e-05,0.0,3.21046952677177e-07,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.595327,0.0,0.0,1.0,0.4656353657158186,0.4656353657158186,n/a,2026-05-11,2026-05-11,,20.459215
SONY,SHORT,0.38244137602397293,3.8244137602397292,1.98,3.5862,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,25.0,20.0,12.82,9.75,144198.0,20658.0,0.143,17967.0,103462.0,43427.0,90.6,0.38,0.0,0.04,1.0,0.0,0.1,0.83,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-06,0.0,423091.93521591846,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.164934,0.0,0.0,1.0,0.38244137602397293,0.38244137602397293,n/a,2026-05-11,2026-05-11,,73.407925
SNDK,SHORT,0.3771216312010231,3.771216312010231,3.31,3.7586,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, room_to_target","not_extended, trend_aligned",4.4,POSITIVE,bounce_and_fail,35715184.53,1450.95,2000.0,250.0,37.74,82.78,312356.0,374760.0,1.2,254456.0,137376.0,295284.0,71.2,1.096,0.0,0.0,1.0,1.0,0.96,0.35,True,default,2.5,False,,,,,2,1.0,0.0,0.0,9e-06,0.0,670121.2177971542,,0,0,0.0,0.351788,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.506542,0.0,0.0,1.0,0.3771216312010231,0.3771216312010231,n/a,2026-05-11,2026-05-11,,8.458333
ISRG,SHORT,0.289264190448485,2.89264190448485,5.86,4.3443,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEUTRAL,trend_continuation,,,500.0,420.0,15.78,2.75,60039.0,51631.0,0.86,25326.0,32566.0,53778.0,56.5,0.333,1.91,0.69,0.2,1.4,1.37,0.3,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,0.1668388716748129,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.289264190448485,0.289264190448485,n/a,2026-05-11,2026-05-11,,13.487805
UDOW,SHORT,0.2537490421164383,2.537490421164383,3.6,3.3687,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,pullback_to_resistance,,,62.5,60.0,1.89,2.18,20445.0,8617.0,0.421,4478.0,9534.0,15050.0,61.0,0.446,0.0,0.59,0.49,1.4,0.86,0.26,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,188106.83922057005,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.428401,0.0,0.0,1.0,0.2537490421164383,0.2537490421164383,n/a,2026-05-11,2026-05-11,,8.308017
WFC,SHORT,0.247773262360282,2.47773262360282,5.95,4.6639,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,8.2,NEGATIVE,trend_continuation,-75220155.0,,85.0,70.0,13.06,6.89,473730.0,675322.0,1.426,257302.0,360515.0,531235.0,68.6,0.304,1.87,0.62,0.18,1.4,1.46,0.42,False,sustained_trend,5.0,False,,,,,2,0.7,0.4281745275884879,1e-06,2e-06,29.007789489814762,67.74758333520884,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.247773262360282,0.247773262360282,n/a,2026-05-11,2026-05-11,,2.821308
DIA,SHORT,0.2143745241245928,2.143745241245928,2.82,3.6579,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",8.7,NEGATIVE,unknown,-18654203.03,,500.0,460.0,0.42,7.61,216723.0,397113.0,1.832,129308.0,203473.0,281055.0,59.8,0.149,0.0,0.54,0.72,0.0,0.83,0.74,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.0,0.0,218.28563568097059,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400559,0.0,0.0,1.0,0.2143745241245928,0.2143745241245928,n/a,2026-05-11,2026-05-11,,1.631779
AXTI,LONG,0.45770169300554564,4.577016930055456,6.32,5.2445,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,1728707.0,,165.0,50.0,34.26,59.32,159220.0,131967.0,0.829,143619.0,50449.0,97119.0,59.5,1.499,2.74,0.53,0.1,1.4,1.52,0.02,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.000178,0.0,1013797.3214849087,0.0,6.093333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7.6e-05,0.0,0.521721,0.0,0.0,0.0,1.0,0.45770169300554564,0.45770169300554564,n/a,2026-05-12,2026-05-12,,
AAOI,LONG,0.4408438907337578,4.408438907337578,6.51,5.3572,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.0,NEGATIVE,trend_continuation,-378171.4,188.16,200.0,90.0,6.22,52.2,125163.0,136970.0,1.094,109325.0,66525.0,86283.0,86.4,1.428,2.36,0.74,0.0,1.4,1.39,0.63,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-05,0.0,914610.0121402283,0.0,5.808989,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.008158,0.0,0.0,0.0,1.0,0.4408438907337578,0.4408438907337578,n/a,2026-05-12,2026-05-12,,
CDE,LONG,0.36200893088208097,3.62008930882081,5.1,4.42,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,retest_and_confirm,4924244.71,20.21,30.0,15.0,48.74,25.63,401672.0,124937.0,0.311,126012.0,99545.0,301052.0,17.7,0.712,0.0,0.56,1.0,1.4,1.82,0.32,False,default,2.5,False,,,,,1,0.7,99.0,2.9e-05,0.0,528144.0078656791,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.595273,0.0,0.0,0.0,1.0,0.36200893088208097,0.36200893088208097,n/a,2026-05-12,2026-05-12,,
LMND,LONG,0.3464460927063548,3.464460927063548,4.22,4.1382,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,pullback_to_support,,,75.0,50.0,36.02,9.32,88637.0,56289.0,0.635,32384.0,31974.0,80568.0,10.1,0.674,0.0,0.62,1.0,1.4,1.07,0.13,False,default,2.5,False,,,,,1,1.0,99.0,0.000247,0.0,2.0351627994617463e-28,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3464460927063548,0.3464460927063548,n/a,2026-05-12,2026-05-12,,
GLW,LONG,0.3450191136550788,3.4501911365507882,7.41,4.1881,"wall_proximity (0.9%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,1.2,POSITIVE,trend_continuation,30393490.45,198.17,200.0,120.0,0.89,39.47,243283.0,171503.0,0.705,151703.0,97284.0,165799.0,93.8,0.757,2.27,0.6,1.0,1.4,1.36,0.77,False,sustained_trend,5.0,False,,,,,3,0.7,99.0,1.3e-05,0.0,1.3731665411285046e-10,0.0,2.559222,1,0,0.603926,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41026,0.0,0.0,0.0,1.0,0.3450191136550788,0.3450191136550788,n/a,2026-05-12,2026-05-12,,
STX,LONG,0.33742143929515495,3.3742143929515493,6.38,4.5411,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEUTRAL,trend_continuation,,,1120.0,200.0,38.48,75.27,91209.0,106673.0,1.17,56931.0,47217.0,93734.0,85.6,0.795,2.96,0.37,0.12,1.4,1.35,0.18,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,9e-06,0.0,60882.152923856134,0.0,42.735294,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.123685,0.0,0.0,0.0,1.0,0.33742143929515495,0.33742143929515495,n/a,2026-05-12,2026-05-12,,5.423077
VLO,LONG,0.27467803107451305,2.7467803107451303,6.03,4.5024,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEUTRAL,trend_continuation,,,270.0,200.0,9.26,19.07,68989.0,50074.0,0.726,31349.0,34281.0,53433.0,71.0,0.397,1.56,0.89,0.31,1.4,1.73,0.14,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3e-06,0.0,210062.2447888548,0.0,2.005495,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.513894,0.0,0.0,0.0,1.0,0.27467803107451305,0.27467803107451305,n/a,2026-05-12,2026-05-12,,
NEM,LONG,0.2698460389952715,2.698460389952715,6.15,4.0342,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,ema_pullback,1194040.0,119.68,120.0,100.0,0.26,16.45,311615.0,235395.0,0.755,67361.0,176992.0,302657.0,48.5,0.459,1.64,0.52,1.0,1.2,1.6,0.18,False,default,2.5,False,,,,,1,1.0,99.0,1e-05,0.0,1.2211049358673454,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2698460389952715,0.2698460389952715,n/a,2026-05-12,2026-05-12,,
TSM,LONG,0.2574520121093703,2.5745201210937028,5.67,3.8683,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.4,NEGATIVE,ema_pullback,-43544557.37,,400.0,300.0,0.68,24.49,779187.0,1009981.0,1.296,439944.0,448696.0,900528.0,83.7,0.45,2.05,0.87,0.43,1.2,0.66,0.46,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,611897.4549687443,0.0,100.940678,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518356,0.0,0.0,0.0,1.0,0.2574520121093703,0.2574520121093703,n/a,2026-05-12,2026-05-12,,
CAT,LONG,0.24283985050637072,2.4283985050637074,6.04,4.6062,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.9,NEGATIVE,trend_continuation,-807477.61,,1000.0,600.0,9.63,34.22,116658.0,169906.0,1.456,94819.0,66435.0,125310.0,51.1,0.37,2.53,0.62,0.07,1.4,1.14,0.29,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,2e-06,0.0,713562.8701302264,0.0,1.045738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.0,0.0,0.0,1.0,0.24283985050637072,0.24283985050637072,n/a,2026-05-12,2026-05-12,,
SPY,LONG,0.21361584495205135,2.1361584495205137,6.21,4.3711,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.2,NEGATIVE,trend_continuation,-4686015.27,,800.0,600.0,8.37,18.72,5734831.0,13750370.0,2.398,8311792.0,5591335.0,5582074.0,60.1,0.153,2.41,0.43,0.0,1.4,1.6,0.38,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.0,0.0,1592729.1727740723,0.0,1.762014,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.305088,0.0,0.0,0.0,1.0,0.21361584495205135,0.21361584495205135,n/a,2026-05-12,2026-05-12,,
LQDA,SHORT,0.6508471375261462,6.508471375261462,2.04,4.7262,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.3,NEUTRAL,unknown,,,60.0,30.0,6.01,47.0,125325.0,27065.0,0.216,39432.0,22599.0,90359.0,3.9,0.854,0.0,0.0,1.0,0.0,0.04,1.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000356,0.0,1344681.229611851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.0379,0.0,0.0,1.0,0.6508471375261462,0.6508471375261462,n/a,2026-05-12,2026-05-12,,76.02
WULF,SHORT,0.44304542892130183,4.430454289213018,4.31,4.4882,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,15996735.03,22.79,25.0,11.0,9.65,51.75,1708947.0,822595.0,0.481,698718.0,829078.0,1003746.0,13.9,0.888,0.0,0.72,1.0,1.0,1.44,0.16,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000138,0.0,1292159.593344216,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.115216,0.0,0.0,1.0,0.44304542892130183,0.44304542892130183,n/a,2026-05-12,2026-05-12,,9.492718
CCJ,SHORT,0.3566580155374637,3.566580155374637,4.24,4.8953,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,9.2,NEGATIVE,trend_continuation,-14299420.41,116.68,140.0,90.0,19.73,23.03,178155.0,250983.0,1.409,163136.0,130597.0,135405.0,45.5,0.552,0.0,0.91,0.24,1.4,1.25,0.44,False,default,2.5,False,,,,,1,1.0,0.0,0.0,2.3e-05,0.0,1045560.6774530527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.654491,0.0,0.0,1.0,0.3566580155374637,0.3566580155374637,n/a,2026-05-12,2026-05-12,,1.431067
TER,SHORT,0.3481194620516254,3.4811946205162543,4.76,4.1686,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,440.0,300.0,22.75,16.31,50716.0,37765.0,0.745,38352.0,20483.0,29646.0,82.8,0.711,0.0,0.99,1.0,1.4,1.15,0.22,False,default,2.5,False,,,,,5,1.0,0.00020701070474062167,2.6e-05,4.1e-05,0.0013357755183837602,9.679032203122883,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3481194620516254,0.3481194620516254,n/a,2026-05-12,2026-05-12,,3.757878
IGV,SHORT,0.30595708956395185,3.0595708956395185,4.09,4.2768,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.6,NEGATIVE,trend_continuation,-84561334.62,89.42,90.0,80.0,0.63,10.55,837038.0,1164151.0,1.391,478027.0,495180.0,1027982.0,84.8,0.371,0.0,0.59,1.0,1.4,0.9,0.2,False,default,2.5,False,,,,,1,1.0,0.0,0.0,5e-05,0.0,0.46396526472567395,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30595708956395185,0.30595708956395185,n/a,2026-05-12,2026-05-12,,1.773772
CDNS,SHORT,0.28663168573125564,2.8663168573125564,3.2,3.8332,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,380.0,300.0,6.13,16.21,85320.0,73239.0,0.858,28345.0,69528.0,60686.0,54.3,0.429,0.0,0.24,1.0,1.0,0.8,0.17,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3e-06,0.0,226337.2242046644,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.508532,0.0,0.0,1.0,0.28663168573125564,0.28663168573125564,n/a,2026-05-12,2026-05-12,,2.914286
JD,SHORT,0.2701856391726699,2.7018563917266993,2.32,3.2669,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,POSITIVE,unknown,15411284.96,31.55,35.0,25.0,11.15,20.61,763589.0,486266.0,0.637,215715.0,376847.0,657293.0,33.6,0.379,0.0,0.25,1.0,0.0,0.07,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-06,0.0,4.291229889801661,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.2701856391726699,0.2701856391726699,n/a,2026-05-12,2026-05-12,,8.205882
