ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SPOT,SHORT,0.2816276750532352,2.816276750532352,3.37,3.6591,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEGATIVE,pullback_to_resistance,-3690928.47,532.9,600.0,460.0,12.61,13.67,81901.0,73150.0,0.893,83302.0,14515.0,57234.0,9.7,0.36,0.0,0.5,1.0,1.4,0.44,0.03,False,default,2.5,False,3,1.0,9.685823431882105e-08,6e-06,1.1e-05,8.59971129827289e-18,4.439328962969663e-11,1.031532,2.425,0,0,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343572,0.562154,0.0,0.0,1.0,0.2816276750532352,0.2816276750532352,n/a,2026-08-18,2026-08-18,,,,,
SLV,SHORT,0.24763847671684144,2.4763847671684145,2.68,3.0022,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,bounce_and_fail,187745038.69,62.84,100.0,50.0,59.16,20.42,4819268.0,2091520.0,0.434,2522396.0,860619.0,3527773.0,26.4,0.446,0.0,0.0,1.0,1.0,0.12,0.56,True,default,2.5,False,1,1.0,0.0,0.0,3e-05,0.0,0.006166521389130879,1.342752,2.502021,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.270817,0.0,0.0,1.0,0.24763847671684144,0.24763847671684144,n/a,2026-08-18,2026-08-18,,,,,
IGV,SHORT,0.2968789192717973,2.9687891927179733,2.22,3.6704,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.6,NEGATIVE,unknown,-31577994.54,103.24,110.0,80.0,6.56,22.5,570715.0,1188943.0,2.083,790298.0,41887.0,927473.0,18.9,0.304,0.0,0.55,1.0,0.0,0.61,0.06,False,default,2.5,False,1,1.0,0.0,0.0,9.7e-05,0.0,15.475549640603623,,1.736078,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521608,0.0,0.0,1.0,0.2968789192717973,0.2968789192717973,n/a,2026-08-18,2026-08-18,,,,,
SE,LONG,0.3044939093959673,3.044939093959673,6.24,4.2345,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.2,NEGATIVE,retest_and_confirm,-1992159.63,,120.0,100.0,1.79,15.18,172260.0,116076.0,0.674,111976.0,41817.0,134543.0,7.6,0.41,2.02,0.9,1.0,1.4,0.92,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,0.4557196623426948,0.0,3.343949,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.3044939093959673,0.3044939093959673,n/a,2026-08-18,2026-08-18,,,,,
SWKS,SHORT,0.4268604357614018,4.268604357614018,4.56,4.6023,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,NEUTRAL,trend_continuation,,,95.0,55.0,41.71,17.96,80438.0,45996.0,0.572,77112.0,3.0,49319.0,18.5,0.433,0.0,0.97,1.0,1.4,1.19,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5.6e-05,0.0,2.3262053880437368e-09,,2.770701,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.85009,0.0,0.0,1.0,0.4268604357614018,0.4268604357614018,n/a,2026-08-18,2026-08-18,,,,,
LITE,SHORT,0.23925154430210066,2.3925154430210065,4.09,3.7233,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",6.5,NEGATIVE,resistance_ema_confluence,-41140.62,869.26,1000.0,600.0,15.04,30.98,127680.0,167212.0,1.31,155627.0,20811.0,118454.0,3.4,0.776,0.0,0.88,0.11,1.6,1.41,0.09,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,21.621160201249452,,2.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.315142,0.0,0.0,1.0,0.23925154430210066,0.23925154430210066,n/a,2026-08-18,2026-08-18,,,,,
HD,SHORT,0.2823168726189006,2.8231687261890057,5.63,4.2206,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-63380504.47,,400.0,320.0,18.91,4.87,147683.0,126537.0,0.857,140173.0,18196.0,115851.0,18.2,0.253,1.55,0.79,0.45,1.4,1.42,0.01,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,6.437288481189366e-30,,179.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.2823168726189006,0.2823168726189006,n/a,2026-08-18,2026-08-18,,,,,
TWLO,SHORT,0.38553137370099055,3.8553137370099053,4.61,4.5307,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.1,NEUTRAL,trend_continuation,,,260.0,130.0,15.94,42.03,57019.0,39818.0,0.698,50243.0,7426.0,39168.0,24.7,0.49,0.0,0.91,1.0,1.4,1.3,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4.1e-05,0.0,2.5360173323349688e-08,,2.541697,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.38553137370099055,0.38553137370099055,n/a,2026-08-18,2026-08-18,,,,,
LUNR,SHORT,0.27336831926553073,2.7336831926553073,4.23,3.2758,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,1303716.09,18.53,20.0,12.0,7.92,35.25,206208.0,136031.0,0.66,153605.0,7396.0,181238.0,0.8,0.92,0.0,0.61,1.0,1.2,1.31,0.11,False,default,2.5,False,1,1.0,0.0,0.0,0.00012,0.0,8.327403295351952e-10,,1.109941,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27336831926553073,0.27336831926553073,n/a,2026-08-18,2026-08-18,,,,,
PLNT,LONG,0.676516373854376,6.765163738543761,3.92,5.9786,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",7.1,NEUTRAL,support_ema_confluence,,,57.5,50.0,7.42,6.59,86783.0,11863.0,0.137,82599.0,9.0,16038.0,26.9,0.382,0.0,0.76,0.0,1.6,1.56,0.0,False,default,2.5,False,1,1.0,99.0,0.000525,0.0,1248047.8509608004,0.0,6.174074,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.00023,0.0,0.70074,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-18,2026-08-18,,,,,
TMUS,LONG,0.5272216603067164,5.2722166030671636,4.12,5.2921,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.1,NEUTRAL,trend_continuation,,,195.0,150.0,6.77,17.87,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,31.7,0.289,0.0,0.86,0.97,1.4,0.85,0.03,False,default,2.5,False,2,1.0,99.0,1.4e-05,0.0,433877.3118574221,0.0,34.505544,9.315217,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.350883,0.0,0.0,0.0,1.0,0.5272216603067164,0.5272216603067164,n/a,2026-08-18,2026-08-18,,,,,
ROK,LONG,0.5065163738543761,5.065163738543761,3.4,4.5126,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,560.0,380.0,28.0,13.14,11801.0,12944.0,1.097,16303.0,1854.0,6588.0,8.5,0.281,0.0,0.7,1.0,1.0,0.7,0.0,False,default,2.5,False,1,1.0,99.0,4.6e-05,0.0,3.5357899423188165e-45,0.0,7.156425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342728,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-18,2026-08-18,,,,,
TRIP,LONG,0.4818648204885823,4.8186482048858235,1.17,4.1003,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-232389.8,9.99,20.0,8.0,100.1,19.96,148465.0,113525.0,0.765,59678.0,4541.0,197771.0,12.5,0.439,0.0,0.01,1.0,0.0,0.16,0.0,False,default,2.5,False,1,1.0,99.0,0.000809,0.0,1.6960637891165314e-38,0.0,1.582064,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.360029,0.0,0.0,0.0,1.0,0.4818648204885823,0.4818648204885823,n/a,2026-08-18,2026-08-18,,,,,
MOD,LONG,0.3527764182975172,3.5277641829751722,4.21,4.2669,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,NEUTRAL,trend_continuation,,,300.0,160.0,50.56,19.7,27085.0,12826.0,0.474,29671.0,44.0,10196.0,18.2,0.682,0.0,0.82,1.0,1.4,0.7,0.29,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,5.805271288554083e-17,0.0,5.641026,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.596226,0.0,0.0,0.0,1.0,0.3527764182975172,0.3527764182975172,n/a,2026-08-18,2026-08-18,,,,,
COHR,LONG,0.3309684520994273,3.3096845209942733,3.31,3.8678,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_pullback,-33281746.59,289.23,400.0,250.0,38.27,13.58,127242.0,159557.0,1.254,151921.0,33398.0,101480.0,8.7,0.752,0.0,0.72,1.0,1.2,0.27,0.12,False,default,2.5,False,7,1.0,99.0,5.1e-05,3.2e-05,9.012081690271893e-06,2.3949751217042276e-08,8.342935,2.352054,0,0,0.0,0.001365,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.881625,0.582977,0.0,0.0,1.0,0.3309684520994273,0.3309684520994273,n/a,2026-08-18,2026-08-18,,,,,
ETN,LONG,0.2697881486107444,2.697881486107444,3.83,3.7579,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",6.3,NEUTRAL,ema_pullback,,,500.0,390.0,18.67,7.44,54250.0,61035.0,1.125,69263.0,9286.0,36736.0,29.1,0.362,1.55,0.77,0.0,1.2,0.28,0.03,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,142952.54945039755,0.0,1.559322,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53561,0.0,0.0,0.0,1.0,0.2697881486107444,0.2697881486107444,n/a,2026-08-18,2026-08-18,,,,,
TRI,LONG,0.25027274914977315,2.5027274914977315,6.53,4.6304,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEUTRAL,trend_continuation,,,115.0,95.0,9.06,9.91,3654.0,10605.0,2.902,10520.0,1267.0,2472.0,47.3,0.481,2.27,0.84,0.43,1.4,1.59,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,1.7e-05,0.0,3.771502497276251e-36,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.41492,0.0,0.0,0.0,1.0,0.25027274914977315,0.25027274914977315,n/a,2026-08-18,2026-08-18,,,,,
NVS,SHORT,0.4817690063853946,4.817690063853946,1.9,3.9988,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,NEUTRAL,unknown,,,160.0,150.0,0.55,5.74,36080.0,88692.0,2.458,42417.0,16390.0,65965.0,98.9,0.302,0.0,0.5,1.0,0.0,0.34,0.06,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,627699.3604557229,,4.368474,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.35595,0.0,0.0,1.0,0.4817690063853946,0.4817690063853946,n/a,2026-08-18,2026-08-18,,,,,
ITT,SHORT,0.396894110811915,3.96894110811915,5.18,4.7585,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,retest_and_confirm,,,210.0,190.0,1.35,8.3,5008.0,12884.0,2.573,16873.0,837.0,182.0,20.8,0.296,0.0,0.91,1.0,1.4,1.84,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,2.7876630637201458e-11,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.587962,0.0,0.0,1.0,0.396894110811915,0.396894110811915,n/a,2026-08-18,2026-08-18,,,,,
MNST,SHORT,0.3700169207722694,3.700169207722694,2.64,3.6821,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",5.2,NEUTRAL,unknown,,,55.0,42.5,14.92,11.2,86329.0,62727.0,0.727,81825.0,101.0,67130.0,15.5,0.228,2.0,0.45,0.0,0.0,0.19,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4424029644528032e-37,,1.918367,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-08-18,2026-08-18,,,,,
XLY,SHORT,0.34727111307028397,3.4727111307028395,3.71,4.3094,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.3,NEGATIVE,trend_continuation,-17471777.31,,120.0,110.0,1.56,6.91,155233.0,428529.0,2.761,244439.0,25367.0,313956.0,13.5,0.189,0.0,0.77,0.75,1.4,0.6,0.19,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,147194.78505782384,,110.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.600385,0.0,0.0,1.0,0.34727111307028397,0.34727111307028397,n/a,2026-08-18,2026-08-18,,,,,
EQIX,SHORT,0.3413788629189848,3.413788629189848,3.79,4.3839,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance","confirmation_volume, room_to_target, trend_aligned",7.7,NEUTRAL,pullback_to_resistance,,,1150.0,1000.0,7.76,6.3,6424.0,19754.0,3.075,15755.0,380.0,10043.0,40.0,0.278,0.0,0.94,0.12,1.4,1.29,0.03,False,default,2.5,False,2,0.7,0.0,0.0,8e-06,0.0,0.07080074361777332,,70.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.6465,0.0,0.0,1.0,0.3413788629189848,0.3413788629189848,n/a,2026-08-18,2026-08-18,,,,,
APP,SHORT,0.29995385601186575,2.9995385601186575,6.28,4.1238,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.7,NEGATIVE,trend_continuation,-44546073.23,,600.0,300.0,96.99,1.5,225836.0,162367.0,0.719,161752.0,17585.0,208866.0,10.5,0.546,2.64,0.56,0.0,1.4,1.59,0.09,False,sustained_trend,5.0,False,3,1.0,1.8651439620487332e-10,9e-06,1.4e-05,7.869227921839444e-05,210954.97403845532,119.0,7.691429,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.173029,0.167946,0.0,0.0,1.0,0.29995385601186575,0.29995385601186575,n/a,2026-08-18,2026-08-18,,,,,
XBI,SHORT,0.29661733512674515,2.9661733512674515,2.15,3.1281,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,23579830.98,,200.0,35.0,20.63,78.89,316920.0,354749.0,1.119,307237.0,26582.0,337850.0,64.7,0.315,0.0,0.32,1.0,0.0,0.56,0.27,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,5.1005682142096306e-12,,1.74026,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.329678,0.0,0.0,1.0,0.29661733512674515,0.29661733512674515,n/a,2026-08-18,2026-08-18,,,,,
TSM,SHORT,0.2959889302615021,2.9598893026150206,4.38,3.7739,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEGATIVE,retest_and_confirm,-33796643.14,,560.0,400.0,33.58,4.59,1037833.0,1154317.0,1.112,896746.0,138320.0,1157084.0,2.3,0.337,0.0,0.97,0.79,1.4,1.18,0.05,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,0.9620766324758628,,41.835429,0,1,0.0,0.007721,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151401,0.0,0.0,1.0,0.2959889302615021,0.2959889302615021,n/a,2026-08-18,2026-08-18,,,,,
PEP,SHORT,0.28897412053679394,2.8897412053679394,3.07,3.1459,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.9,POSITIVE,ema_rally,110101653.96,142.88,155.0,130.0,8.48,9.01,278279.0,133562.0,0.48,203699.0,66347.0,141795.0,12.3,0.214,0.0,0.59,1.0,1.2,0.25,0.03,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.3064772273711976e-43,,2.037904,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.28897412053679394,0.28897412053679394,n/a,2026-08-18,2026-08-18,,,,,
SLN,LONG,0.5065163738543761,5.065163738543761,6.29,5.5396,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.6,NEUTRAL,trend_continuation,,,15.0,12.5,12.36,6.37,37726.0,14673.0,0.389,25253.0,19332.0,7814.0,10.8,0.934,2.56,0.89,1.0,1.4,0.43,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.002552,0.0,4.1953637738110864e-11,0.0,54.347826,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012749,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-19,2026-08-19,,,,,
SHAZ,SHORT,0.396255047404938,3.96255047404938,5.69,4.6083,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,retest_and_confirm,,,65.0,45.0,11.53,22.79,62127.0,24756.0,0.398,65446.0,2549.0,18888.0,0.0,0.977,1.62,0.77,0.0,1.4,1.9,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.000218,0.0,58319.85987622668,,2.994012,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.246732,0.0,0.0,1.0,0.396255047404938,0.396255047404938,n/a,2026-08-19,2026-08-19,,,,,
TSEM,SHORT,0.3002268491017823,3.0022684910178232,5.77,4.4721,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target",6.2,NEUTRAL,resistance_ema_confluence,,,240.0,180.0,7.54,19.35,48015.0,31407.0,0.654,40189.0,20018.0,19215.0,28.2,0.761,1.53,0.71,0.11,1.6,1.82,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,38390.38429587016,,14.698113,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.080024,0.0,0.0,1.0,0.3002268491017823,0.3002268491017823,n/a,2026-08-19,2026-08-19,,,,,
NOW,SHORT,0.25539574598302206,2.5539574598302206,2.91,3.17,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,bounce_and_fail,51549830.1,128.21,150.0,100.0,17.0,22.0,751978.0,650283.0,0.865,555576.0,77326.0,769359.0,30.5,0.518,0.0,0.48,1.0,1.0,0.44,0.0,False,default,2.5,False,2,1.0,1.9635886114614683e-08,2e-06,1e-05,1.1607740390810818e-21,5.911493030187907e-14,1.818627,1.001305,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.25539574598302206,0.25539574598302206,n/a,2026-08-19,2026-08-19,,,,,
ENPH,LONG,0.2666028746003368,2.6660287460033683,2.77,3.644,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.4,NEGATIVE,unknown,-2014526.75,,60.0,35.0,55.3,9.41,249964.0,167678.0,0.671,140307.0,12706.0,264629.0,15.5,0.64,0.0,0.79,1.0,0.0,0.86,0.12,False,default,2.5,False,1,0.7,99.0,0.000113,0.0,5.258971995971949e-13,0.0,2.298165,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2666028746003368,0.2666028746003368,n/a,2026-08-19,2026-08-19,,,,,
TMUS,SHORT,0.32000199271541563,3.2000199271541563,4.24,4.152,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.4,NEUTRAL,ema_rally,,,195.0,150.0,6.77,17.87,147251.0,62798.0,0.426,94273.0,15869.0,99907.0,31.7,0.289,0.0,0.86,1.0,1.2,1.15,0.03,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,427712.5477972224,,9.315217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.615024,0.0,0.0,1.0,0.32000199271541563,0.32000199271541563,n/a,2026-08-19,2026-08-19,,,,,
XOM,LONG,0.2570945675878411,2.570945675878411,6.6,4.0655,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,186450216.38,164.86,170.0,145.0,3.15,12.02,622947.0,450772.0,0.724,322107.0,104027.0,647585.0,28.0,0.277,2.25,0.66,1.0,1.4,1.2,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,314271.55541144573,0.0,6.337662,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.516577,0.0,0.0,0.0,1.0,0.2570945675878411,0.2570945675878411,n/a,2026-08-19,2026-08-19,,,,,
SQQQ,LONG,0.25414867240273803,2.54148672402738,5.32,3.7667,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.5,POSITIVE,support_ema_confluence,37367409.17,38.98,40.0,35.0,2.57,10.25,367348.0,123733.0,0.337,355954.0,10059.0,125068.0,25.8,0.594,0.0,0.98,1.0,1.6,1.62,0.11,False,default,2.5,False,2,1.0,3.260042468459731e-10,0.000563,0.000349,1.3971174957434327e-05,42855.80661173188,2.002441,1.497439,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.566066,0.539787,0.0,0.0,1.0,0.25414867240273803,0.25414867240273803,n/a,2026-08-19,2026-08-19,,,,,
LRN,SHORT,0.676516373854376,6.765163738543761,4.46,5.5406,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.1,NEUTRAL,ema_rally,,,100.0,70.0,18.86,16.8,11780.0,8621.0,0.732,12104.0,0.0,8297.0,2.3,0.38,1.51,0.96,0.04,1.2,0.75,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000155,0.0,419586.5591444853,,12.931034,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.6e-05,0.0,0.711255,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-19,2026-08-19,,,,,
DOCN,SHORT,0.28666800292531586,2.8666800292531587,6.24,4.4653,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_rally,,,180.0,67.5,55.98,41.51,92170.0,61799.0,0.67,59094.0,23174.0,71701.0,27.9,0.766,1.58,0.66,1.0,1.2,1.72,0.09,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,4.634737791689572e-13,,12.230769,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.713886,0.0,0.0,1.0,0.28666800292531586,0.28666800292531586,n/a,2026-08-19,2026-08-19,,,,,
