ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
RGTI,SHORT,0.3250461734975795,3.2504617349757954,5.74,4.7672,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.1,NEGATIVE,trend_continuation,-68231.03,,20.0,14.0,16.55,18.41,336038.0,306465.0,0.912,211633.0,145105.0,285765.0,22.0,0.919,1.67,0.85,0.35,1.4,1.22,0.24,False,default,2.5,False,2,1.0,0.0,0.0,0.00019,0.0,2.1859315562244158e-10,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.160774,0.0,0.0,1.0,0.3250461734975795,0.3250461734975795,n/a,2026-05-19,2026-05-19,,5.41248
CVNA,SHORT,0.31668493999588176,3.1668493999588176,6.2,5.0234,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.9,NEGATIVE,trend_continuation,-7313636.27,,120.0,40.0,84.28,38.57,811907.0,716510.0,0.883,492746.0,224810.0,810861.0,50.0,0.681,2.0,0.68,0.83,1.4,1.13,0.16,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-05,0.0,1.3167929534958783e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.072997,0.0,0.0,1.0,0.31668493999588176,0.31668493999588176,n/a,2026-05-19,2026-05-19,,25.52907
WULF,SHORT,0.2992411653572389,2.992411653572389,4.55,3.8612,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,retest_and_confirm,11543934.79,21.52,25.0,17.0,16.23,20.97,1660517.0,701263.0,0.422,1015984.0,288936.0,1056860.0,24.4,0.923,0.0,0.92,1.0,1.4,1.19,0.04,False,default,2.5,False,2,1.0,3.485996454613542e-07,4.6e-05,0.000153,8.414663559729848e-10,0.0024138474233367227,1.480738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.47085,0.115216,0.0,0.0,1.0,0.2992411653572389,0.2992411653572389,n/a,2026-05-19,2026-05-19,,9.492718
MPC,SHORT,0.2916435094508306,2.916435094508306,3.35,3.4232,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.8,NEUTRAL,bounce_and_fail,,,270.0,160.0,4.65,37.98,37567.0,27200.0,0.724,23039.0,7211.0,34517.0,76.7,0.396,0.0,0.52,1.0,1.0,0.73,0.1,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,3.9464230588273755e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238718,0.0,0.0,1.0,0.2916435094508306,0.2916435094508306,n/a,2026-05-19,2026-05-19,,1.653333
RBLX,SHORT,0.2849558267789657,2.849558267789657,5.11,4.5978,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.2,NEGATIVE,ema_rally,-2676676.9,,80.0,35.0,74.41,23.7,260486.0,176815.0,0.679,163137.0,42956.0,231208.0,43.7,0.646,1.95,0.81,0.51,1.2,0.55,0.09,False,default,2.5,False,1,1.0,0.0,0.0,3.4e-05,0.0,26898.80017801603,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.332635,0.0,0.0,1.0,0.2849558267789657,0.2849558267789657,n/a,2026-05-19,2026-05-19,,2.285254
TEM,SHORT,0.27580556461087913,2.758055646108791,5.38,3.913,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEGATIVE,trend_continuation,-1443574.78,,150.0,45.0,228.3,1.51,198629.0,131510.0,0.662,102986.0,28264.0,198889.0,19.5,0.666,1.94,0.81,0.34,1.4,0.81,0.08,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,8e-05,0.0,7.430199263172923e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.27580556461087913,0.27580556461087913,n/a,2026-05-19,2026-05-19,,2.709402
CMG,SHORT,0.2732794876556068,2.732794876556068,5.29,4.4934,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.7,NEGATIVE,ema_rally,-13831159.87,,40.0,27.5,20.94,16.86,447720.0,429551.0,0.959,388106.0,76612.0,412553.0,52.3,0.384,1.51,1.0,0.68,1.2,0.88,0.02,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,6.7312808322255665e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.633325,0.0,0.0,1.0,0.2732794876556068,0.2732794876556068,n/a,2026-05-19,2026-05-19,,1.52568
GDX,SHORT,0.26421281147764625,2.6421281147764626,6.19,4.6781,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.5,NEGATIVE,trend_continuation,-1823891.48,86.28,100.0,75.0,15.86,13.1,903358.0,981345.0,1.086,700291.0,164234.0,1020178.0,57.8,0.462,1.77,0.76,0.58,1.4,1.53,0.15,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,7.663328323886933e-10,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.597805,0.0,0.0,1.0,0.26421281147764625,0.26421281147764625,n/a,2026-05-19,2026-05-19,,2.091062
AMZN,SHORT,0.26087031978701986,2.6087031978701987,4.09,3.9714,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.2,NEGATIVE,trend_continuation,-63825201.41,264.6,275.0,200.0,3.95,24.4,3042116.0,1837569.0,0.604,1441883.0,340313.0,3097489.0,24.4,0.293,0.0,0.85,1.0,1.4,0.8,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,8.165499521901979e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258513,0.0,0.0,1.0,0.26087031978701986,0.26087031978701986,n/a,2026-05-19,2026-05-19,,12.154589
ISRG,SHORT,0.254259406949743,2.5425940694974303,4.65,3.8663,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,ema_rally,,,530.0,420.0,17.88,6.58,58144.0,46198.0,0.795,33275.0,12963.0,58104.0,58.1,0.337,1.8,0.9,0.72,1.2,0.01,0.01,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,3.832285335740769e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.254259406949743,0.254259406949743,n/a,2026-05-19,2026-05-19,,13.487805
PFE,SHORT,0.22782472573464202,2.27824725734642,5.08,3.0431,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",1.9,POSITIVE,ema_rally,12861584.07,25.86,30.0,25.0,16.03,3.31,1339960.0,1199034.0,0.895,857723.0,59717.0,1621554.0,5.8,0.217,1.83,0.8,0.58,1.2,0.54,0.14,False,default,2.5,False,1,0.7,0.0,0.0,4e-06,0.0,253132.42649694718,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.527619,0.0,0.0,1.0,0.22782472573464202,0.22782472573464202,n/a,2026-05-19,2026-05-19,,4.758412
FLR,LONG,0.6327373014038573,6.327373014038573,2.47,5.3847,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,65.0,40.0,50.15,7.6,81312.0,37832.0,0.465,41989.0,16284.0,60871.0,32.9,0.483,0.0,0.38,0.25,1.0,0.79,0.05,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,714485.35714886,0.0,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.9e-05,0.0,0.569876,0.0,0.0,0.0,1.0,0.6327373014038573,0.6327373014038573,n/a,2026-05-20,2026-05-20,,
POWL,LONG,0.49070758051908153,4.907075805190815,5.93,5.4125,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,ema_pullback,,,300.0,250.0,11.37,7.19,18788.0,10061.0,0.536,3276.0,2206.0,23367.0,82.4,0.841,2.13,0.86,1.0,1.2,0.74,0.0,False,default,2.5,False,1,1.0,99.0,5.3e-05,0.0,436027.62065315846,0.0,1.752137,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.2e-05,0.0,0.269579,0.0,0.0,0.0,1.0,0.49070758051908153,0.49070758051908153,n/a,2026-05-20,2026-05-20,,
PL,LONG,0.44184654199001905,4.4184654199001905,5.98,5.0632,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.3,NEUTRAL,retest_and_confirm,,,45.0,5.0,5.62,88.26,137163.0,92329.0,0.673,70382.0,36139.0,122971.0,100.0,1.379,2.26,0.82,0.15,1.4,1.18,0.17,False,sustained_trend,5.0,False,1,0.7,99.0,8.8e-05,0.0,1078158.633185602,0.0,58.208333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.8e-05,0.0,0.349172,0.0,0.0,0.0,1.0,0.44184654199001905,0.44184654199001905,n/a,2026-05-20,2026-05-20,,
TSM,LONG,0.4322816063510839,4.322816063510839,5.32,5.1374,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.9,NEGATIVE,retest_and_confirm,-52599058.5,,500.0,400.0,24.43,0.45,781310.0,985777.0,1.262,609681.0,149814.0,1007592.0,65.4,0.433,1.76,0.86,0.34,1.4,0.91,0.04,False,default,2.5,False,6,1.0,99.0,9e-06,1e-06,0.0002986935697190041,1.670684205395989e-17,58.528814,4,0,0.676903,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.457346,0.355049,0.0,0.0,1.0,0.4322816063510839,0.4322816063510839,n/a,2026-05-20,2026-05-20,,1.663443
HIMS,LONG,0.4230200966330346,4.2302009663303455,3.43,4.2841,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,POSITIVE,bounce_and_fail,2171138.0,23.07,30.0,20.0,29.98,13.34,628672.0,380818.0,0.606,383000.0,77070.0,549420.0,25.9,0.769,0.0,0.61,1.0,1.0,0.82,0.01,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,447536.1431742752,0.0,1.861842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.5e-05,0.0,0.610883,0.0,0.0,0.0,1.0,0.4230200966330346,0.4230200966330346,n/a,2026-05-20,2026-05-20,,
MRVL,LONG,0.3635644719502985,3.6356447195029853,5.97,4.2488,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",3.2,POSITIVE,ema_pullback,13867301.65,186.19,200.0,130.0,7.46,30.15,580925.0,744320.0,1.281,569434.0,135669.0,620142.0,99.5,0.989,2.61,0.29,0.01,1.2,1.53,0.33,False,default,2.5,False,4,1.0,99.0,1.3e-05,0.0,886.6927838163666,0.0,3.06209,1,0,0.413069,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.0,0.0,0.0,1.0,0.3635644719502985,0.3635644719502985,n/a,2026-05-20,2026-05-20,,
FTNT,LONG,0.3160755764929786,3.160755764929786,7.51,4.5734,"wall_proximity (0.3%, 0.1 ATR)","momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,130.0,80.0,0.33,38.26,94597.0,110020.0,1.163,90654.0,20908.0,93055.0,56.9,0.402,3.0,0.06,1.0,1.4,2.0,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,8.227062354753159e-29,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.3160755764929786,0.3160755764929786,n/a,2026-05-20,2026-05-20,,
MSTR,LONG,0.2937584922761204,2.9375849227612036,5.06,4.4868,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",7.5,NEGATIVE,ema_pullback,-1062178.01,,180.0,5.0,8.08,97.0,1308334.0,1202023.0,0.919,1270543.0,153001.0,1086813.0,22.6,0.657,1.81,0.79,0.97,1.2,0.29,0.0,False,default,2.5,False,4,1.0,0.00035994220859094115,4.4e-05,7e-06,2.216557211604578e-06,0.01847427580345488,12.931413,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.01622,0.004902,0.0,0.0,1.0,0.2937584922761204,0.2937584922761204,n/a,2026-05-20,2026-05-20,,1.364606
ASML,LONG,0.27523977850678844,2.7523977850678842,5.31,3.6892,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",3.6,NEUTRAL,retest_and_confirm,,,1600.0,1400.0,3.38,9.54,76464.0,98872.0,1.293,90524.0,13238.0,71574.0,83.4,0.5,1.55,0.67,0.14,1.4,1.31,0.24,False,default,2.5,False,3,1.0,99.0,2e-06,1e-06,1758.1452014750873,0.021779202327879242,1.963636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.753726,0.492054,0.0,0.0,1.0,0.27523977850678844,0.27523977850678844,n/a,2026-05-20,2026-05-20,,4.714286
TGT,LONG,0.25619958382377706,2.5619958382377703,4.82,4.287,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,7.8,NEGATIVE,retest_and_confirm,-139175.67,,130.0,100.0,7.2,17.54,288567.0,246192.0,0.853,175822.0,34600.0,324337.0,57.5,0.351,0.0,0.7,0.91,1.4,0.81,1.0,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,7.476338514864183e-22,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.25619958382377706,0.25619958382377706,n/a,2026-05-20,2026-05-20,,
AVGO,LONG,0.2401759416971446,2.401759416971446,5.16,3.4689,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,77032724.43,417.98,450.0,300.0,7.65,28.24,892753.0,1019356.0,1.142,711050.0,153237.0,1047822.0,82.0,0.557,1.92,0.89,0.43,1.2,0.67,0.05,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.021100940094251498,0.0,5.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.673312,0.0,0.0,0.0,1.0,0.2401759416971446,0.2401759416971446,n/a,2026-05-20,2026-05-20,,
ON,LONG,0.18941790405723846,1.8941790405723846,5.39,3.6641,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.5,NEUTRAL,bounce_and_fail,,,145.0,100.0,32.28,8.78,125847.0,103762.0,0.825,97177.0,26831.0,105601.0,82.9,0.653,2.68,0.49,0.47,1.0,0.74,0.0,False,default,2.5,False,2,1.0,99.0,1.6e-05,8e-06,34858.260884702504,0.21762629377544332,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.486435,0.048666,0.0,0.0,1.0,0.18941790405723846,0.18941790405723846,n/a,2026-05-20,2026-05-20,,6.395683
WOLF,SHORT,0.5374699877119872,5.3746998771198715,4.17,5.3983,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-660603.47,,65.0,15.0,12.76,73.98,138398.0,150056.0,1.084,129755.0,7708.0,150991.0,65.6,1.205,0.0,0.44,1.0,1.0,1.58,0.14,False,default,2.5,False,4,1.0,0.008999820630476814,9.5e-05,0.001167,0.001359002791347072,0.05033443987927833,37.813187,0,0,0.0,0.34041,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009962,0.732864,0.0,0.0,1.0,0.5374699877119872,0.5374699877119872,n/a,2026-05-20,2026-05-20,,200.444444
ARM,SHORT,0.44099699860327485,4.409969986032748,1.79,3.482,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,22622174.51,254.22,300.0,110.0,18.01,56.73,364540.0,406764.0,1.116,291977.0,58719.0,420608.0,94.8,0.832,0.0,0.0,1.0,0.0,0.18,0.6,True,default,2.5,False,5,1.0,0.0,0.0,2.2e-05,0.0,0.0033118296165751014,,0,3,0.0,0.723443,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.583269,0.0,0.0,1.0,0.44099699860327485,0.44099699860327485,n/a,2026-05-20,2026-05-20,,15.970383
KORU,SHORT,0.3972689087626793,3.972689087626793,4.64,4.3783,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.0,NEUTRAL,ema_rally,,,1400.0,600.0,86.6,20.03,5722.0,11502.0,2.01,10613.0,110.0,6501.0,91.5,1.858,0.0,0.83,1.0,1.2,1.11,0.5,False,default,2.5,False,11,1.0,99.0,0.001303,0.003963,284565.78459044965,5.880546879620663e-13,,5,0,0.701529,0.784239,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000505,0.0,0.509652,0.651335,0.0,0.0,1.0,0.3972689087626793,0.3972689087626793,n/a,2026-05-20,2026-05-20,,
RKLB,SHORT,0.32220868014850046,3.2220868014850046,1.5,3.221,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.8,NEGATIVE,unknown,-844427.01,134.78,150.0,60.0,11.32,55.47,543802.0,419054.0,0.771,308179.0,119767.0,534910.0,93.0,1.035,0.0,0.0,1.0,0.0,0.31,0.19,True,default,2.5,False,3,1.0,0.0,0.0,3.9e-05,0.0,0.046229529313762674,,0,1,0.0,0.309477,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20568,0.0,0.0,1.0,0.32220868014850046,0.32220868014850046,n/a,2026-05-20,2026-05-20,,6.575528
UAL,SHORT,0.3074429525076831,3.074429525076831,3.56,3.5052,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.5,POSITIVE,ema_rally,1845819.68,98.08,100.0,85.0,1.87,13.41,178772.0,189161.0,1.058,161279.0,10619.0,196035.0,67.1,0.55,0.0,0.68,1.0,1.2,0.09,0.59,False,default,2.5,False,1,1.0,0.0,0.0,9.8e-05,0.0,4.3318210034163034e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3074429525076831,0.3074429525076831,n/a,2026-05-20,2026-05-20,,2.567529
STX,SHORT,0.30574357413542164,3.057435741354216,4.31,3.8817,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,1000.0,200.0,32.98,73.4,89780.0,111456.0,1.241,90642.0,9849.0,100745.0,82.8,0.792,0.0,0.7,1.0,1.4,1.21,0.0,False,default,2.5,False,2,1.0,0.0,0.0,6e-06,0.0,0.01834386968366769,,0,0,0.0,0.038611,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.582247,0.0,0.0,1.0,0.30574357413542164,0.30574357413542164,n/a,2026-05-20,2026-05-20,,16.70709
FDX,SHORT,0.2797650679976984,2.797650679976984,3.16,3.8268,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,ema_rally,,,400.0,320.0,3.48,17.22,37556.0,49702.0,1.323,34282.0,10460.0,42516.0,50.5,0.318,0.0,0.69,1.0,1.2,0.17,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,9.19390783707169e-31,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.494568,0.0,0.0,1.0,0.2797650679976984,0.2797650679976984,n/a,2026-05-20,2026-05-20,,1.745283
JD,SHORT,0.27778448102330255,2.7778448102330255,3.52,3.3849,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,bounce_and_fail,24030206.38,32.52,35.0,25.0,7.61,23.14,761229.0,427682.0,0.562,449948.0,62071.0,676892.0,28.4,0.359,0.0,0.39,1.0,1.0,1.09,0.05,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,9.323559264783988e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.365263,0.0,0.0,1.0,0.27778448102330255,0.27778448102330255,n/a,2026-05-20,2026-05-20,,8.205882
USO,SHORT,0.252195021034772,2.52195021034772,4.78,4.095,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,bounce_and_fail,-7158119.37,,200.0,100.0,39.12,30.44,675893.0,1085980.0,1.607,682660.0,350945.0,728268.0,75.0,0.709,0.0,0.83,1.0,1.0,1.53,0.42,False,default,2.5,False,1,1.0,0.0,0.0,0.00034,0.0,0.00012681171608548472,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.480802,0.0,0.0,1.0,0.252195021034772,0.252195021034772,n/a,2026-05-20,2026-05-20,,1.182456
