ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
WFC,SHORT,0.27245582803926954,2.7245582803926953,2.11,2.9153,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.6,POSITIVE,unknown,26901416.18,87.97,90.0,75.0,2.31,14.74,468360.0,584096.0,1.247,236625.0,223322.0,592509.0,15.9,0.261,0.0,0.51,1.0,0.0,0.37,0.24,False,default,2.5,False,2,1.0,2.1788145013021453e-09,2e-06,5e-06,0.001218224076240538,559122.438148121,4.271756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.479295,0.537589,0.0,0.0,1.0,0.27245582803926954,0.27245582803926954,n/a,2026-07-14,2026-07-14,,16.004854
CVNA,SHORT,0.25452069858555043,2.545206985855504,3.52,3.7086,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,retest_and_confirm,-6760134.49,69.85,120.0,40.0,71.94,42.69,762767.0,656703.0,0.861,396429.0,417893.0,605148.0,84.0,0.852,0.0,0.8,0.62,1.4,0.7,0.0,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.3e-05,3.325872233037235e-05,0.001611077816363423,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.25452069858555043,0.25452069858555043,n/a,2026-07-14,2026-07-14,,4.07165
DAVE,SHORT,0.21856892224806818,2.185689222480682,2.77,2.8438,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,450.0,300.0,3.42,31.05,14359.0,6980.0,0.486,5914.0,4375.0,11050.0,93.9,0.85,0.0,0.0,1.0,1.0,0.58,0.19,True,default,2.5,False,1,0.7,0.0,0.0,0.000143,0.0,1.9888993547505043e-43,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.21856892224806818,0.21856892224806818,n/a,2026-07-14,2026-07-14,,
CVX,LONG,0.5393211958944472,5.393211958944471,6.35,5.6216,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.1,POSITIVE,support_ema_confluence,107026652.04,184.05,200.0,170.0,8.67,7.63,311385.0,210516.0,0.676,123307.0,164898.0,233696.0,86.3,0.297,1.8,0.33,0.77,1.6,1.86,0.0,False,default,2.5,False,7,1.0,99.0,1.9e-05,0.0,4287.768681353487,0.0,11.401369,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437786,0.0,0.0,0.0,1.0,0.5393211958944472,0.5393211958944472,n/a,2026-07-15,2026-07-15,,
NOK,LONG,0.34123936212676026,3.4123936212676025,1.73,3.0052,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.9,POSITIVE,unknown,5195210.74,10.34,15.0,10.0,45.0,3.33,2918785.0,1009474.0,0.346,970544.0,892779.0,2064936.0,86.9,0.807,0.0,0.0,1.0,0.0,0.08,0.65,True,default,2.5,False,4,1.0,99.0,4.2e-05,2.1e-05,990.6180717289882,1.6696900772459745e-12,2.157276,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.728289,0.20477,0.0,0.0,1.0,0.34123936212676026,0.34123936212676026,n/a,2026-07-15,2026-07-15,,1.831004
EWZ,LONG,0.334464687521071,3.34464687521071,3.64,3.9643,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.0,POSITIVE,trend_continuation,115346449.05,35.28,45.0,30.0,27.55,14.96,3763151.0,1406880.0,0.374,1038527.0,1445143.0,2686361.0,20.3,0.264,0.0,0.87,1.0,1.4,0.07,0.3,False,default,2.5,False,1,1.0,99.0,0.000189,0.0,1.978157523986974e-17,0.0,1.499636,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.389718,0.0,0.0,0.0,1.0,0.334464687521071,0.334464687521071,n/a,2026-07-15,2026-07-15,,
PANW,LONG,0.3343119261105793,3.343119261105793,5.96,4.1796,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,5689365.56,352.04,380.0,150.0,7.94,57.39,324566.0,310390.0,0.956,162306.0,142890.0,329760.0,98.3,0.62,2.64,0.32,0.2,1.2,1.54,0.05,False,default,2.5,False,3,1.0,99.0,7e-06,0.0,12354.225156593717,0.0,4.05245,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534091,0.0,0.0,0.0,1.0,0.3343119261105793,0.3343119261105793,n/a,2026-07-15,2026-07-15,,3.042683
LEU,LONG,0.3061152220949179,3.0611522209491793,1.83,2.8196,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.7,NEUTRAL,unknown,,,,,,,,,,14478.0,5248.0,30552.0,60.3,0.916,0.0,0.44,1.0,0.0,0.18,0.21,False,default,2.5,False,1,1.0,99.0,0.000187,0.0,7.976535724586268e-13,0.0,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.0,0.0,0.0,1.0,0.3061152220949179,0.3061152220949179,n/a,2026-07-15,2026-07-15,,
ONDS,LONG,0.28262724489417873,2.826272448941787,1.87,3.0741,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.5,POSITIVE,unknown,856745.7,6.58,10.0,5.0,51.74,24.13,1168258.0,499476.0,0.428,525646.0,328594.0,813494.0,28.9,0.973,0.0,0.24,1.0,0.0,0.07,0.56,False,default,2.5,False,1,1.0,99.0,0.000182,0.0,9.630125484084828e-54,0.0,4.449747,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.08937,0.0,0.0,0.0,1.0,0.28262724489417873,0.28262724489417873,n/a,2026-07-15,2026-07-15,,
THC,SHORT,0.5065163738543761,5.065163738543761,4.13,4.9716,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,resistance_ema_confluence,,,230.0,185.0,16.04,6.66,17118.0,23374.0,1.365,9894.0,24064.0,6534.0,94.4,0.542,0.0,0.71,1.0,1.6,0.74,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000208,0.0,1.6178758958953293e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.563689,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,280.25
DVN,SHORT,0.4405999014532479,4.405999014532479,4.98,4.677,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.9,POSITIVE,retest_and_confirm,20027506.07,43.14,50.0,40.0,15.94,7.25,543265.0,168090.0,0.309,269993.0,219354.0,222008.0,61.5,0.39,1.52,0.92,0.21,1.4,0.89,0.04,False,default,2.5,False,2,0.7,0.0,0.0,0.000129,0.0,2.0016734550424585e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446873,0.0,0.0,1.0,0.4405999014532479,0.4405999014532479,n/a,2026-07-15,2026-07-15,,6.18964
IWF,SHORT,0.37982745961912706,3.7982745961912707,5.76,5.0071,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEUTRAL,flag_breakdown,,,128.75,106.25,6.39,12.2,17738.0,4456.0,0.251,3664.0,10992.0,7538.0,50.2,0.21,0.0,0.76,1.0,1.6,1.97,0.43,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,362784.04247938463,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.644239,0.0,0.0,1.0,0.37982745961912706,0.37982745961912706,n/a,2026-07-15,2026-07-15,,37.109375
DUOL,SHORT,0.29747989755653437,2.974798975565344,4.48,4.0314,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.0,NEUTRAL,retest_and_confirm,,,800.0,60.0,522.45,53.32,54110.0,41628.0,0.769,23257.0,28363.0,44118.0,72.1,0.873,0.0,0.86,1.0,1.4,1.22,0.0,False,default,2.5,False,2,1.0,99.0,5.1e-05,0.000115,2.024536508726702e-13,7.65210000380054e-36,1.417722,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.720412,0.39608,0.0,0.0,1.0,0.29747989755653437,0.29747989755653437,n/a,2026-07-15,2026-07-15,,1.320647
POWL,LONG,0.5207167375700467,5.207167375700466,4.22,4.8096,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,NEUTRAL,trend_continuation,,,300.0,195.0,26.73,17.62,21884.0,13550.0,0.619,8633.0,8008.0,18793.0,96.5,0.983,0.0,0.55,1.0,1.4,1.09,0.18,False,default,2.5,False,4,1.0,99.0,0.000245,6.7e-05,3.567613314581838e-36,9.875282854089718e-53,5.068985,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.488437,0.748581,0.0,0.0,1.0,0.5207167375700467,0.5207167375700467,n/a,2026-07-15,2026-07-15,,28.25
SHEL,LONG,0.4006591679583461,4.006591679583461,6.31,4.4163,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.6,POSITIVE,trend_continuation,55787299.86,85.0,86.0,82.5,1.24,2.88,191257.0,82957.0,0.434,76183.0,56482.0,141549.0,66.2,0.269,1.94,0.2,1.0,1.4,1.68,0.1,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,2.130005722459847e-27,0.0,14.220339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500883,0.0,0.0,0.0,1.0,0.4006591679583461,0.4006591679583461,n/a,2026-07-15,2026-07-15,,
V,LONG,0.39426255840714003,3.9426255840714,5.52,4.4273,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.0,POSITIVE,bounce_and_fail,72713481.94,362.19,400.0,320.0,10.44,11.65,234041.0,247060.0,1.056,129155.0,118466.0,233480.0,72.7,0.261,2.35,0.23,0.0,1.0,1.94,0.0,False,default,2.5,False,6,1.0,0.003845519315133629,7e-06,2e-06,611.7596797345545,795418.8103113146,11.779117,2,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.391239,0.516949,0.0,0.0,1.0,0.39426255840714003,0.39426255840714003,n/a,2026-07-15,2026-07-15,,
SHOP,LONG,0.27362018536911614,2.7362018536911616,5.79,4.0851,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,POSITIVE,trend_continuation,6101930.71,126.03,160.0,100.0,27.01,20.62,554243.0,286209.0,0.516,176422.0,410860.0,253170.0,92.6,0.74,1.82,0.78,0.57,1.4,1.11,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,8.91438697883786e-55,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27362018536911614,0.27362018536911614,n/a,2026-07-15,2026-07-15,,
CRWV,LONG,0.24952066342670765,2.4952066342670767,2.79,3.3846,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,pullback_to_support,-39574832.31,,100.0,50.0,36.41,31.79,1064824.0,885893.0,0.832,564833.0,431212.0,954672.0,86.7,1.039,0.0,0.11,1.0,1.4,0.13,0.15,False,default,2.5,False,2,1.0,0.11051774441580328,5.1e-05,3.2e-05,8247.908438438277,74629.72106458302,4.868421,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.616948,0.068688,0.0,0.0,1.0,0.24952066342670765,0.24952066342670765,n/a,2026-07-15,2026-07-15,,1.568421
CAT,LONG,0.09086735209078733,0.9086735209078733,1.56,2.1223,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-817352.93,,1000.0,600.0,14.22,31.47,133164.0,153865.0,1.155,101191.0,84291.0,101547.0,100.0,0.526,0.0,0.33,1.0,0.0,0.14,0.09,False,default,2.5,False,1,0.7,99.0,5e-06,0.0,2130758.577384273,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.751115,0.0,0.0,0.0,1.0,0.09086735209078733,0.09086735209078733,n/a,2026-07-15,2026-07-15,,
MTUM,SHORT,0.3758939423475587,3.758939423475587,5.39,4.0565,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,2.8,NEUTRAL,retest_and_confirm,,,340.0,300.0,12.5,0.73,22253.0,113564.0,5.103,104627.0,23887.0,7303.0,96.0,0.37,0.0,0.49,1.0,1.4,1.95,0.54,False,consolidation_break,3.0,False,3,1.0,99.0,2.3e-05,4e-05,9.618228188786101e-29,4.398367238572172e-43,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.3758939423475587,0.3758939423475587,n/a,2026-07-15,2026-07-15,,189.704918
MCHP,SHORT,0.2867521275479354,2.867521275479354,6.84,4.3458,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,retest_and_confirm,2397458.86,81.59,85.0,72.5,4.04,11.26,263356.0,175903.0,0.668,81990.0,213528.0,143741.0,98.0,0.753,1.77,0.73,1.0,1.4,1.94,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.2e-05,0.0,7.839970526740355e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.752795,0.0,0.0,1.0,0.2867521275479354,0.2867521275479354,n/a,2026-07-15,2026-07-15,,6.833333
C,SHORT,0.25451518354299885,2.5451518354299885,4.7,4.2226,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.7,NEGATIVE,retest_and_confirm,-52001305.29,,150.0,100.0,13.65,24.23,564569.0,691449.0,1.225,325877.0,198141.0,732000.0,26.9,0.303,0.0,0.38,1.0,1.4,1.88,0.04,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,294701.6437514533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.169244,0.0,0.0,1.0,0.25451518354299885,0.25451518354299885,n/a,2026-07-15,2026-07-15,,3.123928
MA,SHORT,0.2309196670674953,2.309196670674953,1.22,2.4806,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,550.0,450.0,0.34,17.9,74885.0,72873.0,0.973,40335.0,33545.0,73878.0,87.5,0.285,0.0,0.13,1.0,0.0,0.09,0.01,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,606837.7240731379,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.550388,0.0,0.0,1.0,0.2309196670674953,0.2309196670674953,n/a,2026-07-15,2026-07-15,,35.666667
ZM,LONG,0.4124089520115364,4.124089520115364,4.73,4.741,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,POSITIVE,trend_continuation,11770602.19,93.46,100.0,80.0,7.0,14.4,200426.0,106702.0,0.532,58993.0,93638.0,154497.0,59.1,0.449,0.0,0.65,1.0,1.4,1.68,0.0,False,default,2.5,False,1,0.7,99.0,0.000148,0.0,1.447153658696271e-30,0.0,1.356315,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.43214,0.0,0.0,0.0,1.0,0.4124089520115364,0.4124089520115364,n/a,2026-07-15,2026-07-15,,
ANF,LONG,0.3937674199841141,3.937674199841141,6.22,5.0348,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.0,NEUTRAL,support_ema_confluence,,,100.0,35.0,2.42,64.15,23974.0,20661.0,0.862,14090.0,16596.0,13949.0,28.4,0.495,1.87,0.65,0.6,1.6,1.39,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,0.000129,0.0,3.8213634461375264e-54,0.0,6.102804,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.495873,0.0,0.0,0.0,1.0,0.3937674199841141,0.3937674199841141,n/a,2026-07-15,2026-07-15,,
GOOG,SHORT,0.3413342527885222,3.413342527885222,4.83,4.4757,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_rally,-27585339.21,354.21,400.0,330.0,13.0,6.77,971144.0,742047.0,0.764,374936.0,447453.0,890802.0,98.6,0.401,0.0,0.86,1.0,1.2,1.6,0.17,False,default,2.5,False,5,1.0,9.062461372289745e-05,1e-06,3e-06,8.390837729530635e-40,6.172596593671023e-36,1.543972,0,3,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.3413342527885222,0.3413342527885222,n/a,2026-07-15,2026-07-15,,2.086992
IWM,SHORT,0.259277699979402,2.5927769997940198,4.57,3.6074,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.7,NEGATIVE,ema_rally,-1213231016.92,,300.0,290.0,1.73,1.66,2543725.0,7199506.0,2.83,2661122.0,2246259.0,4835850.0,11.8,0.188,0.0,0.99,1.0,1.2,1.18,0.19,False,default,2.5,False,4,1.0,0.8674364404021053,1.1e-05,2.2e-05,19419.987079053604,22387.792551176837,7.501705,0,0,0.023269,0.050921,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.317886,0.329988,0.0,0.0,1.0,0.259277699979402,0.259277699979402,n/a,2026-07-15,2026-07-15,,2.014001
CPRI,LONG,0.5065163738543761,5.065163738543761,3.58,4.8266,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.1,NEUTRAL,unknown,,,20.0,7.5,18.31,55.63,49840.0,20968.0,0.421,9895.0,21927.0,38986.0,76.6,0.629,0.0,0.39,1.0,1.4,0.63,0.16,False,default,2.5,False,1,1.0,99.0,0.00054,0.0,3.4004902059144004e-55,0.0,682.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332689,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-07-15,2026-07-15,,
RMD,LONG,0.49731042369240236,4.973104236924024,4.57,4.8376,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,retest_and_confirm,,,220.0,200.0,9.02,0.89,6391.0,14279.0,2.234,7842.0,6257.0,6571.0,93.9,0.411,0.0,0.96,1.0,1.4,1.21,0.0,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,0.12603062611257893,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.49731042369240236,0.49731042369240236,n/a,2026-07-15,2026-07-15,,
NVTS,LONG,0.3362667418272607,3.362667418272607,1.33,2.9003,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,311285.5,11.67,25.0,10.0,113.86,14.46,382300.0,170630.0,0.446,178049.0,133386.0,241495.0,81.6,1.269,0.0,0.07,1.0,0.0,0.11,0.15,False,default,2.5,False,3,1.0,99.0,0.001016,0.000244,3.6365355617354825e-11,2.5890893162978517e-20,8.979922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.548826,0.029732,0.0,0.0,1.0,0.3362667418272607,0.3362667418272607,n/a,2026-07-15,2026-07-15,,5.274052
ELV,LONG,0.3164639934847174,3.1646399348471737,3.13,3.7813,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.3,NEUTRAL,trend_continuation,,,450.0,360.0,20.65,3.48,22959.0,16423.0,0.715,12214.0,10225.0,16943.0,28.9,0.324,0.0,0.18,1.0,1.4,0.09,0.46,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,2.457697491328478e-13,0.0,2.645833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352652,0.0,0.0,0.0,1.0,0.3164639934847174,0.3164639934847174,n/a,2026-07-15,2026-07-15,,
FLEX,LONG,0.31255370238759017,3.1255370238759017,1.36,2.9308,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,140.0,110.0,15.44,9.3,42667.0,37356.0,0.876,38494.0,19678.0,21851.0,99.4,0.923,0.0,0.3,1.0,0.0,0.05,0.0,False,default,2.5,False,4,0.7,9.30606516318502e-06,3.1e-05,1.6e-05,0.05869960611408586,6307.671941338072,23.626812,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448262,0.246121,0.0,0.0,1.0,0.31255370238759017,0.31255370238759017,n/a,2026-07-15,2026-07-15,,19.146293
CIFR,LONG,0.25187677782111983,2.518767778211198,1.64,2.7314,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,1893893.71,18.05,25.0,15.0,38.31,17.01,892802.0,389088.0,0.436,243227.0,301108.0,737555.0,84.6,1.187,0.0,0.33,1.0,0.0,0.15,0.16,False,default,2.5,False,1,0.7,99.0,8e-05,0.0,9.835629207381885e-28,0.0,1.667824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.152419,0.0,0.0,0.0,1.0,0.25187677782111983,0.25187677782111983,n/a,2026-07-15,2026-07-15,,
CRCL,LONG,0.2402937457927605,2.402937457927605,1.82,3.0675,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.6,NEGATIVE,unknown,-2703523.42,,70.0,60.0,13.51,2.71,471716.0,320054.0,0.678,243392.0,188033.0,360345.0,95.7,0.973,0.0,0.46,1.0,0.0,0.35,0.01,False,default,2.5,False,1,1.0,99.0,6.1e-05,0.0,1419.3481563048517,0.0,6.872093,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.860251,0.0,0.0,0.0,1.0,0.2402937457927605,0.2402937457927605,n/a,2026-07-15,2026-07-15,,
AAPL,LONG,0.23734100462147895,2.3734100462147896,6.07,4.0077,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEGATIVE,trend_continuation,-44033486.43,334.1,350.0,250.0,4.79,25.15,2929048.0,2095004.0,0.715,1257254.0,1153501.0,2613297.0,97.3,0.302,2.19,0.41,0.0,1.4,1.94,0.14,False,sustained_trend,5.0,False,3,1.0,99.0,0.0,0.0,1048922.8349639021,807.8042492846637,27.65496,0,1,0.0,0.396913,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32272,0.496496,0.0,0.0,1.0,0.23734100462147895,0.23734100462147895,n/a,2026-07-15,2026-07-15,,3.186974
DRAM,LONG,0.2340788068469835,2.340788068469835,1.81,2.9534,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-26933956.6,52.08,70.0,50.0,34.34,4.04,1283654.0,1007687.0,0.785,907258.0,717749.0,666334.0,100.0,1.027,0.0,0.22,1.0,0.0,0.02,0.57,False,default,2.5,False,1,1.0,99.0,0.0,0.0,1053199.6012375192,0.0,1.747446,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.005916,0.0,0.0,0.0,1.0,0.2340788068469835,0.2340788068469835,n/a,2026-07-15,2026-07-15,,
TSLA,LONG,0.23351746769016277,2.3351746769016275,3.2,2.8676,watchlist_reeval_failed,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned",3.7,POSITIVE,support_ema_confluence,20010181.22,390.18,500.0,300.0,28.07,23.16,3297744.0,2501731.0,0.759,1418287.0,932942.0,3448246.0,91.8,0.497,0.0,0.77,0.38,1.6,0.37,0.09,False,default,2.5,False,1,1.0,99.0,0.0,0.0,945.6993959111918,0.0,1.431579,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.468382,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-15,2026-07-15,,
