ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
EPD,LONG,0.45656540333155393,4.565654033315539,2.77,4.6738,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEUTRAL,ema_pullback,,,42.0,35.0,11.64,6.96,181718.0,39637.0,0.218,18994.0,82658.0,119703.0,59.7,0.196,0.0,0.77,0.22,1.2,0.39,0.19,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,4.755119430733306e-65,0.0,2.992174,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.320906,0.0,0.0,0.0,1.0,0.45656540333155393,0.45656540333155393,n/a,2026-07-30,2026-07-30,,,,,
NOK,LONG,0.44130140044851723,4.413014004485173,4.39,4.6435,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.6,POSITIVE,bounce_and_fail,4855700.45,9.36,20.0,8.0,113.56,14.58,2629228.0,935246.0,0.356,712594.0,848217.0,2003663.0,71.4,0.719,0.0,0.47,1.0,1.0,1.7,0.23,False,default,2.5,False,8,1.0,99.0,0.00012,1.1e-05,7424.914691933568,0.0009379261380111237,7.283799,1.332458,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44130140044851723,0.44130140044851723,n/a,2026-07-30,2026-07-30,,,,,
CROX,LONG,0.42108647120228215,4.210864712022822,6.19,5.1224,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,135.0,37.5,0.81,72.0,20348.0,18736.0,0.921,6124.0,14016.0,18944.0,45.5,0.45,1.78,0.9,0.23,1.4,1.68,0.2,False,sustained_trend,5.0,False,1,0.7,99.0,0.000106,0.0,9.822655656517442e-57,0.0,1.099217,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.42108647120228215,0.42108647120228215,n/a,2026-07-30,2026-07-30,,,,,
SOXL,LONG,0.34908917125500577,3.4908917125500576,4.42,4.3114,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-1892806.55,,130.0,1.0,13.4,99.13,452666.0,927903.0,2.05,563986.0,93102.0,723481.0,79.4,1.708,0.0,0.54,1.0,1.0,1.09,0.79,False,default,2.5,False,2,1.0,99.0,0.000106,0.0,284175.40349499544,0.0,1.712481,7.580645,0,0,0.430005,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.331891,0.0,0.0,0.0,1.0,0.34908917125500577,0.34908917125500577,n/a,2026-07-30,2026-07-30,,,,,
NFLX,LONG,0.3160509639940054,3.160509639940054,4.76,4.6683,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-18699392.63,72.78,100.0,5.0,37.38,93.13,2921475.0,2434393.0,0.833,926337.0,811856.0,3617675.0,49.7,0.358,0.0,0.95,1.0,1.4,1.32,0.09,False,default,2.5,False,5,1.0,99.0,1.8e-05,0.0,185.99576857235508,0.0,2.46299,1.302026,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.39119,0.0,0.0,0.0,1.0,0.3160509639940054,0.3160509639940054,n/a,2026-07-30,2026-07-30,,,,,
ETSY,LONG,0.30755204471391134,3.0755204471391133,5.69,3.8248,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.9,NEUTRAL,retest_and_confirm,,,85.0,35.0,1.89,58.04,91761.0,55980.0,0.61,45904.0,41718.0,60119.0,93.8,0.699,2.48,0.74,0.33,1.4,0.64,0.1,False,default,2.5,False,1,1.0,99.0,4.3e-05,0.0,1.869076984561066e-13,0.0,13.513966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.30755204471391134,0.30755204471391134,n/a,2026-07-30,2026-07-30,,,,,
FRMI,LONG,0.3021379380248821,3.021379380248821,3.11,3.6637,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.1,POSITIVE,bounce_and_fail,1418600.87,5.89,10.0,5.0,69.49,15.25,747322.0,190016.0,0.254,439450.0,64360.0,433528.0,54.7,1.461,0.0,0.61,0.41,1.0,0.63,0.46,False,default,2.5,False,1,1.0,99.0,0.000161,0.0,68.50952058030818,0.0,25.854545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02189,0.0,0.0,0.0,1.0,0.3021379380248821,0.3021379380248821,n/a,2026-07-30,2026-07-30,,,,,
BMY,LONG,0.2874992409089371,2.874992409089371,6.47,3.9385,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,2.8,POSITIVE,trend_continuation,27344919.61,64.72,65.0,55.0,0.4,15.04,369563.0,341611.0,0.924,122882.0,150372.0,437920.0,69.8,0.304,2.58,0.64,0.0,1.4,0.86,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,5e-06,0.0,3.417815822150127e-65,0.0,7.285298,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.142927,0.0,0.0,0.0,1.0,0.2874992409089371,0.2874992409089371,n/a,2026-07-30,2026-07-30,,,,,
CAPR,SHORT,0.5370719294099315,5.370719294099315,6.16,5.5334,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEUTRAL,trend_continuation,,,30.0,3.0,651.88,24.81,133528.0,59226.0,0.444,99165.0,38262.0,55327.0,88.7,2.773,3.0,0.01,0.0,1.4,1.52,0.23,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,0.005926,0.0,1.8968723981973377e-06,,2.388963,0,1,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5370719294099315,0.5370719294099315,n/a,2026-07-30,2026-07-30,,,,,
SIMO,SHORT,0.48271902524737753,4.827190252473775,6.2,5.2336,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.8,NEUTRAL,trend_continuation,,,280.0,135.0,10.29,46.82,31115.0,19436.0,0.625,25677.0,19938.0,4936.0,80.4,0.984,1.72,0.81,1.0,1.4,0.77,0.5,False,default,2.5,False,1,1.0,0.0,0.0,0.000135,0.0,492899.95167126943,,5.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.390406,0.0,0.0,1.0,0.48271902524737753,0.48271902524737753,n/a,2026-07-30,2026-07-30,,,,,
CDW,SHORT,0.4808020881400903,4.808020881400903,2.68,4.188,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,160.0,115.0,7.16,22.98,15388.0,8360.0,0.543,4222.0,10075.0,9451.0,99.0,0.549,0.0,0.24,1.0,1.0,0.29,0.14,False,default,2.5,False,1,0.7,0.0,0.0,4e-05,0.0,1.6173415897728538e-62,,3.979592,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.612156,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-30,2026-07-30,,,,,
HD,SHORT,0.31569661285107287,3.156966128510729,4.43,4.0275,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.6,NEGATIVE,resistance_ema_confluence,-16294100.92,,400.0,300.0,19.47,10.4,126977.0,100911.0,0.795,65495.0,55026.0,107367.0,99.4,0.352,0.0,0.94,0.39,1.6,1.42,0.09,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,1.4461513517444936e-07,,97.496805,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.31569661285107287,0.31569661285107287,n/a,2026-07-30,2026-07-30,,,,,
LULU,SHORT,0.29425502831128103,2.9425502831128103,5.4,4.5113,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.1,NEGATIVE,retest_and_confirm,-1042593.03,121.27,130.0,100.0,7.19,17.55,206784.0,152052.0,0.735,60632.0,67212.0,230992.0,71.0,0.572,1.57,0.66,0.86,1.4,0.67,0.24,False,default,2.5,False,1,1.0,0.0,0.0,4.1e-05,0.0,2.989853528992995e-12,,1.574545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.29425502831128103,0.29425502831128103,n/a,2026-07-30,2026-07-30,,,,,
NVO,SHORT,0.25511618637982947,2.5511618637982947,5.23,4.1446,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.5,POSITIVE,unknown,3095867.35,46.65,50.0,40.0,7.18,14.25,817409.0,529155.0,0.647,224626.0,314012.0,807926.0,42.8,0.436,0.0,0.38,1.0,1.4,1.84,0.61,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.4902728800204024e-12,,1.342751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.484806,0.0,0.0,1.0,0.25511618637982947,0.25511618637982947,n/a,2026-07-30,2026-07-30,,,,,
ANET,SHORT,0.2547174344420605,2.547174344420605,3.49,2.9406,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.1,POSITIVE,trend_continuation,1720322.63,,200.0,130.0,9.84,28.61,156966.0,123925.0,0.79,72546.0,55600.0,152745.0,92.1,0.743,0.0,0.63,1.0,1.4,0.11,0.36,False,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,216019.22983442873,,2.009901,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.394554,0.0,0.0,1.0,0.2547174344420605,0.2547174344420605,n/a,2026-07-30,2026-07-30,,,,,
REGN,SHORT,0.15547285353407708,1.5547285353407707,2.45,2.6324,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.6,NEUTRAL,bounce_and_fail,,,800.0,600.0,4.77,21.42,21707.0,17720.0,0.816,8444.0,5466.0,25517.0,24.2,0.321,0.0,0.0,1.0,1.0,0.19,0.26,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.1258486475112577e-41,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.697469,0.0,0.0,1.0,0.15547285353407708,0.15547285353407708,n/a,2026-07-30,2026-07-30,,,,,
AMKR,LONG,0.4150504797523706,4.1505047975237055,4.19,4.3323,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,70.0,45.0,39.41,10.38,80487.0,60131.0,0.747,60942.0,20916.0,58760.0,87.4,1.004,0.0,0.35,1.0,1.0,1.57,0.28,False,default,2.5,False,4,1.0,2.837003484716205e-46,0.00019,6.4e-05,3.6782397835181294e-54,3.8895684866098175e-08,3.378687,1.820363,1,0,0.020368,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422662,0.007573,0.0,0.0,1.0,0.4150504797523706,0.4150504797523706,n/a,2026-07-31,2026-07-31,,,,,
TLN,LONG,0.3673717795869908,3.673717795869908,5.1,4.3069,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.7,NEUTRAL,pullback_to_support,,,370.0,330.0,6.43,5.07,52487.0,39889.0,0.76,21407.0,15503.0,55466.0,99.8,0.707,0.0,0.79,0.73,1.4,1.95,0.23,False,default,2.5,False,1,1.0,99.0,0.000111,0.0,126281.55762268807,0.0,16.322581,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.361122,0.0,0.0,0.0,1.0,0.3673717795869908,0.3673717795869908,n/a,2026-07-31,2026-07-31,,,,,
BKNG,LONG,0.3615026151365965,3.615026151365965,5.5,4.6175,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.8,NEGATIVE,trend_continuation,-510122.91,192.92,200.0,176.0,3.67,8.77,332000.0,286492.0,0.863,43686.0,119794.0,455012.0,97.4,0.467,1.9,0.78,0.45,1.4,0.55,0.41,False,sustained_trend,5.0,False,1,1.0,99.0,1.4e-05,0.0,1848394.287943745,0.0,1.046376,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.413186,0.0,0.0,0.0,1.0,0.3615026151365965,0.3615026151365965,n/a,2026-07-31,2026-07-31,,,,,
LRCX,LONG,0.274788786011866,2.7478878601186603,4.55,3.9789,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-7657478.73,,310.0,240.0,6.12,17.84,279060.0,310853.0,1.114,179340.0,123607.0,286966.0,86.6,0.836,0.0,0.71,1.0,1.4,1.21,0.23,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,2068800.3182245756,0.0,1.064917,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.384125,0.0,0.0,0.0,1.0,0.274788786011866,0.274788786011866,n/a,2026-07-31,2026-07-31,,,,,
TSM,LONG,0.2589997468655134,2.589997468655134,4.8,3.975,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,pullback_to_support,-35890552.51,,450.0,400.0,11.73,0.69,904680.0,1027934.0,1.136,512673.0,430519.0,989422.0,75.3,0.474,0.0,0.82,1.0,1.4,1.26,0.32,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.1754977803838458e-15,0.0,2.246392,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.0,0.0,0.0,1.0,0.2589997468655134,0.2589997468655134,n/a,2026-07-31,2026-07-31,,,,,
CCJ,LONG,0.2559385228605684,2.559385228605684,4.42,4.0857,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,bounce_and_fail,-21435973.76,89.09,140.0,80.0,57.13,10.21,160756.0,226331.0,1.408,150326.0,94985.0,141776.0,23.1,0.519,0.0,0.87,1.0,1.0,1.42,0.13,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,9.05813051020494e-17,0.0,2040.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.0,0.0,0.0,1.0,0.2559385228605684,0.2559385228605684,n/a,2026-07-31,2026-07-31,,,,,
GS,LONG,0.2515984662689997,2.5159846626899967,3.07,3.599,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.1,NEGATIVE,unknown,-1203849.24,,1100.0,800.0,8.0,21.45,243346.0,206346.0,0.848,91085.0,72157.0,286450.0,67.4,0.346,0.0,0.7,1.0,0.0,1.17,0.21,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,652959.366964261,0.0,2.193182,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.467174,0.0,0.0,0.0,1.0,0.2515984662689997,0.2515984662689997,n/a,2026-07-31,2026-07-31,,,,,
XYZ,LONG,0.22874765347266648,2.287476534726665,5.32,3.7197,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,POSITIVE,trend_continuation,5586415.84,81.59,95.0,65.0,16.41,20.35,293018.0,169132.0,0.577,95324.0,72709.0,294117.0,67.0,0.584,1.98,0.85,0.17,1.4,0.68,0.24,False,sustained_trend,5.0,False,1,0.7,99.0,9e-06,0.0,27366.624385312498,0.0,5.353261,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.22874765347266648,0.22874765347266648,n/a,2026-07-31,2026-07-31,,,,,
NVMI,SHORT,0.506328220151065,5.063282201510651,5.62,4.6776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.3,NEUTRAL,trend_continuation,,,580.0,380.0,49.57,2.0,6831.0,5453.0,0.798,3710.0,1348.0,7226.0,97.0,0.918,2.23,0.7,0.2,1.4,0.98,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.4e-05,0.0,835306.7853352609,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.803544,0.0,0.0,1.0,0.506328220151065,0.506328220151065,n/a,2026-07-31,2026-07-31,,,,,
SITM,SHORT,0.4360487172155466,4.360487172155466,5.05,4.5952,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.5,NEUTRAL,trend_continuation,,,700.0,500.0,26.82,9.41,4604.0,4044.0,0.878,3677.0,930.0,4041.0,98.2,1.148,2.02,0.93,0.14,1.4,0.4,0.17,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,4.8e-05,0.0,601099.6455285857,,44.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.421687,0.0,0.0,1.0,0.4360487172155466,0.4360487172155466,n/a,2026-07-31,2026-07-31,,,,,
RIOT,SHORT,0.33260436709123337,3.3260436709123335,5.87,4.044,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.1,POSITIVE,ema_rally,3476403.96,21.25,25.0,15.0,17.51,29.49,454628.0,237930.0,0.523,240999.0,176419.0,275140.0,96.8,1.062,1.77,0.93,1.0,1.2,0.75,0.23,False,default,2.5,False,2,1.0,0.0,0.0,0.000187,0.0,7.682749072425196e-07,,3.181473,0,0,0.0,0.381682,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52902,0.0,0.0,1.0,0.33260436709123337,0.33260436709123337,n/a,2026-07-31,2026-07-31,,,,,
SIL,SHORT,0.3305150259708822,3.3051502597088223,5.0,4.5326,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.9,NEUTRAL,ema_rally,,,90.0,70.0,20.51,6.27,75542.0,27438.0,0.363,13931.0,27899.0,61150.0,26.6,0.514,1.57,0.9,0.41,1.2,0.63,0.3,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,7.04489795960481e-34,,27.674419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-07-31,2026-07-31,,,,,
PEP,SHORT,0.2686703109817845,2.686703109817845,6.3,4.1334,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,retest_and_confirm,39678459.77,138.95,155.0,130.0,11.57,6.42,264775.0,119623.0,0.452,78829.0,181717.0,123852.0,75.5,0.266,1.59,0.95,0.43,1.4,1.85,0.09,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.2464711002204658e-21,,2.037904,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.2686703109817845,0.2686703109817845,n/a,2026-07-31,2026-07-31,,,,,
MSFT,SHORT,0.24869085288057255,2.4869085288057255,2.08,2.8475,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.9,POSITIVE,unknown,1461855366.03,487.45,500.0,350.0,2.56,28.21,2622313.0,1361945.0,0.519,981137.0,712603.0,2290518.0,57.7,0.305,0.0,0.0,1.0,0.0,0.08,1.0,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,370.2794831288715,8.876923,13.097959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331159,0.0,0.0,1.0,0.24869085288057255,0.24869085288057255,n/a,2026-07-31,2026-07-31,,,,,
THC,LONG,0.5130364252542352,5.130364252542352,5.36,5.5332,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.8,NEUTRAL,trend_continuation,,,270.0,185.0,7.48,26.36,18855.0,24022.0,1.274,30131.0,4276.0,8470.0,37.2,0.407,2.64,0.47,0.23,1.4,0.62,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,6.1e-05,0.0,2.1318559991131587,0.0,46.310185,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.578988,0.0,0.0,0.0,1.0,0.5130364252542352,0.5130364252542352,n/a,2026-07-31,2026-07-31,,,,,
FLNC,LONG,0.4513898272329575,4.513898272329575,5.26,4.9149,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,pullback_to_support,,,25.0,10.0,71.7,31.32,176762.0,64881.0,0.367,100144.0,3772.0,137727.0,97.1,1.412,0.0,0.9,1.0,1.4,1.66,0.3,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,250249.70804280974,0.0,8.265659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.037796,0.0,0.0,0.0,1.0,0.4513898272329575,0.4513898272329575,n/a,2026-07-31,2026-07-31,,,,,
JBL,LONG,0.3098228693621629,3.0982286936216292,4.99,4.1661,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,400.0,230.0,25.96,27.57,22287.0,16305.0,0.732,9428.0,6166.0,22998.0,75.7,0.602,0.0,0.95,1.0,1.4,1.49,0.15,False,default,2.5,False,1,1.0,99.0,2e-05,0.0,2.6142064642026454e-08,0.0,5.454545,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484369,0.0,0.0,0.0,1.0,0.3098228693621629,0.3098228693621629,n/a,2026-07-31,2026-07-31,,,,,
TER,LONG,0.28161681381793985,2.8161681381793984,4.04,3.5601,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",4.7,NEUTRAL,support_ema_confluence,,,420.0,300.0,15.95,17.18,39223.0,41728.0,1.064,34923.0,14307.0,31721.0,86.5,0.964,0.0,0.95,0.03,1.6,1.35,0.11,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,484799.13661954243,0.0,1.326531,3.909091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087132,0.0,0.0,0.0,1.0,0.28161681381793985,0.28161681381793985,n/a,2026-07-31,2026-07-31,,,,,
CSCO,SHORT,0.3364094920227387,3.364094920227387,3.85,4.117,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEGATIVE,ema_rally,-1106235.18,115.64,120.0,100.0,3.78,13.52,501434.0,354135.0,0.706,132403.0,293541.0,429625.0,93.2,0.504,0.0,0.88,1.0,1.2,0.59,0.18,False,default,2.5,False,3,1.0,99.0,1e-06,7e-06,0.0007292962769855336,5.899991778162728e-08,1.475789,1.682822,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,1.0,0.3364094920227387,0.3364094920227387,n/a,2026-07-31,2026-07-31,,,,,
CVNA,SHORT,0.30697380893401116,3.0697380893401114,4.79,4.4719,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",7.5,NEGATIVE,ema_rally,-7091395.95,64.13,120.0,50.0,87.12,22.03,587145.0,519999.0,0.886,319952.0,167339.0,619853.0,28.2,0.652,1.54,0.93,0.05,1.2,0.79,0.27,False,default,2.5,False,2,1.0,0.0,0.0,1.9e-05,0.0,120849.10547060744,,12.692689,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.732149,0.0,0.0,1.0,0.30697380893401116,0.30697380893401116,n/a,2026-07-31,2026-07-31,,,,,
