ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
DELL,LONG,0.23396108367353213,2.3396108367353214,7.83,3.6788,"wall_proximity (1.9%, 0.5 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,0.8,POSITIVE,trend_continuation,20681612.03,245.01,250.0,100.0,1.87,59.25,240280.0,317377.0,1.321,157021.0,133606.0,267030.0,100.0,0.726,2.77,0.31,1.0,1.4,1.98,0.36,False,sustained_trend,5.0,False,1,0.7,99.0,3e-06,0.0,22863.57922279163,0.0,3.227273,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298708,0.0,0.0,0.0,1.0,0.23396108367353213,0.23396108367353213,n/a,2026-05-07,2026-05-07,,,,,
XLI,SHORT,0.375,3.75,4.57,4.726,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-1239706.21,173.76,185.0,145.0,6.47,16.55,124704.0,554961.0,4.45,176744.0,375594.0,127327.0,80.4,0.217,0.0,0.79,1.0,1.4,1.12,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,7.1612374619395725e-06,,4.193333,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.404472,0.0,0.0,1.0,0.375,0.375,n/a,2026-05-07,2026-05-07,,,,,
FSLR,SHORT,0.3714884959930452,3.7148849599304516,3.49,3.9244,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,bounce_and_fail,471513.23,216.16,410.0,180.0,89.55,16.78,346731.0,215130.0,0.62,66609.0,105817.0,389435.0,18.7,0.494,0.0,0.48,1.0,1.0,0.81,0.2,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,604607.7790660234,,13.071429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.17696,0.0,0.0,1.0,0.3714884959930452,0.3714884959930452,n/a,2026-05-07,2026-05-07,,,,,
IGV,SHORT,0.3560567261094367,3.5605672610943673,3.75,4.2053,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",6.5,NEGATIVE,trend_continuation,-76517833.23,90.36,100.0,80.0,10.66,11.48,938493.0,1156516.0,1.232,660826.0,458520.0,975663.0,85.0,0.37,0.0,0.34,1.0,1.4,0.57,0.43,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,495033.54052869935,,1.773772,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.9e-05,0.0,0.486592,0.0,0.0,1.0,0.3560567261094367,0.3560567261094367,n/a,2026-05-07,2026-05-07,,,,,
CORZ,SHORT,0.3383832487579336,3.383832487579336,4.11,3.6649,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,3.7,POSITIVE,unknown,31106405.6,22.73,27.0,12.0,18.81,47.19,1398712.0,746161.0,0.533,667361.0,680862.0,796650.0,4.0,0.698,0.0,0.42,1.0,1.4,0.94,0.35,False,default,2.5,False,3,1.0,0.07288114469170713,0.000129,0.000206,4513.685833193369,30966.073957033805,1.800708,15.65,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.230266,0.69875,0.0,0.0,1.0,0.3383832487579336,0.3383832487579336,n/a,2026-05-07,2026-05-07,,,,,
CAVA,SHORT,0.32324021342520176,3.2324021342520175,5.32,4.3522,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.7,NEUTRAL,retest_and_confirm,,,135.0,65.0,67.19,19.5,76747.0,45321.0,0.591,20729.0,31605.0,69734.0,76.0,0.714,0.0,0.38,1.0,1.4,1.76,0.78,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,5.7e-05,0.0,6.043297272028585e-30,,4.495536,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.377228,0.0,0.0,1.0,0.32324021342520176,0.32324021342520176,n/a,2026-05-07,2026-05-07,,,,,
UUUU,SHORT,0.3192577346390631,3.192577346390631,4.99,4.0933,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,5.0,POSITIVE,pullback_to_resistance,4546401.87,21.81,30.0,10.0,37.61,54.13,386732.0,137921.0,0.357,104674.0,124870.0,295109.0,12.8,0.879,0.0,0.86,0.4,1.4,1.55,0.78,False,default,2.5,False,1,1.0,0.0,0.0,0.000133,0.0,3.2593046165447284e-15,,31.903226,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.573293,0.0,0.0,1.0,0.3192577346390631,0.3192577346390631,n/a,2026-05-07,2026-05-07,,,,,
ASML,SHORT,0.15517562300168544,1.5517562300168544,1.92,2.5919,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.2,NEUTRAL,unknown,,,1600.0,1400.0,2.64,10.19,82844.0,113642.0,1.372,82482.0,48262.0,65742.0,67.2,0.471,0.0,0.25,1.0,0.0,0.07,0.6,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,5.097949322113397e-13,,1.451613,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285148,0.0,0.0,1.0,0.15517562300168544,0.15517562300168544,n/a,2026-05-07,2026-05-07,,,,,
GS,SHORT,0.12397477815658273,1.2397477815658273,3.33,3.0389,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.1,NEGATIVE,ema_rally,-1427319.5,,1000.0,800.0,7.0,14.4,220896.0,190614.0,0.863,109594.0,72633.0,229283.0,21.0,0.278,0.0,0.66,0.86,1.2,0.46,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,6.422641630850678e-05,,1.117409,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.370056,0.0,0.0,1.0,0.12397477815658273,0.12397477815658273,n/a,2026-05-07,2026-05-07,,,,,
NVO,SHORT,0.10956319342707097,1.0956319342707097,2.78,2.2418,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned",4.3,POSITIVE,bounce_and_fail,25054039.72,45.7,50.0,40.0,9.46,12.43,952415.0,651157.0,0.684,328120.0,384218.0,891234.0,7.0,0.371,0.0,0.0,0.54,1.0,1.01,0.23,True,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,79.3484230167555,,1.120167,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.10956319342707097,0.10956319342707097,n/a,2026-05-07,2026-05-07,,,,,
RSP,LONG,0.46304377260426904,4.6304377260426905,5.81,5.3782,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.6,NEGATIVE,trend_continuation,-26694429.35,,205.0,170.0,0.44,16.71,82778.0,195282.0,2.359,57693.0,107333.0,113034.0,42.1,0.139,1.76,0.77,0.0,1.4,1.34,0.54,False,sustained_trend,5.0,False,1,1.0,99.0,2.3e-05,0.0,3.910846629283648e-21,0.0,2.634082,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.224336,0.0,0.0,0.0,1.0,0.46304377260426904,0.46304377260426904,n/a,2026-05-07,2026-05-07,,,,,
SNDK,LONG,0.3291505904026782,3.291505904026782,8.33,5.3248,"wall_proximity (0.4%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.9,NEGATIVE,trend_continuation,-1289560.76,1493.08,1500.0,250.0,0.42,83.26,341634.0,425051.0,1.244,349411.0,128712.0,288562.0,45.0,1.013,2.99,0.16,1.0,1.4,1.97,0.81,False,sustained_trend,5.0,False,2,1.0,99.0,3.3e-05,0.0,12575.230937717812,0.0,27.00641,,1,0,0.290022,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273399,0.0,0.0,0.0,1.0,0.3291505904026782,0.3291505904026782,n/a,2026-05-07,2026-05-07,,,,,
NVTS,LONG,0.32754493975764826,3.2754493975764825,5.92,4.4337,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.1,POSITIVE,ema_pullback,2084782.33,16.16,20.0,7.0,23.76,56.68,350437.0,160637.0,0.458,211307.0,116422.0,183345.0,64.7,1.096,2.33,0.74,0.65,1.2,0.76,0.25,False,default,2.5,False,2,1.0,8.130015818526132e-10,0.000204,9.6e-05,6.915527981814519e-13,0.0008506167929041269,4.884892,46.237805,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.000937,0.0,0.0,1.0,0.32754493975764826,0.32754493975764826,n/a,2026-05-07,2026-05-07,,,,,
IBM,LONG,0.3079662229349934,3.0796622293499345,4.15,4.1648,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_support,-13221682.81,,240.0,200.0,4.84,12.63,222374.0,183794.0,0.827,134913.0,93807.0,177448.0,38.8,0.317,0.0,0.66,1.0,1.4,0.93,0.15,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,1263140.0665303841,0.0,6.888636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.301138,0.0,0.0,0.0,1.0,0.3079662229349934,0.3079662229349934,n/a,2026-05-07,2026-05-07,,,,,
MSFT,LONG,0.28299022861221007,2.829902286122101,6.12,5.011,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.8,NEGATIVE,ema_pullback,-191196870.46,,575.0,400.0,37.94,4.04,2654248.0,1319599.0,0.497,931745.0,858169.0,2183933.0,46.1,0.274,1.75,0.82,1.0,1.2,1.03,0.33,False,default,2.5,False,1,1.0,99.0,0.0,0.0,2034.8673367157523,0.0,68.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521286,0.0,0.0,0.0,1.0,0.28299022861221007,0.28299022861221007,n/a,2026-05-07,2026-05-07,,,,,
USO,LONG,0.27422081675916316,2.7422081675916314,5.42,4.2371,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.2,NEGATIVE,ema_pullback,-9430212.05,,200.0,100.0,49.06,25.47,752175.0,1209438.0,1.608,651470.0,626045.0,684098.0,75.2,0.697,1.81,0.97,0.75,1.2,0.61,0.08,False,default,2.5,False,2,1.0,99.0,0.001089,0.0,146.16912742829132,0.0,3.34849,,0,0,0.382306,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.450299,0.0,0.0,0.0,1.0,0.27422081675916316,0.27422081675916316,n/a,2026-05-07,2026-05-07,,,,,
NEM,LONG,0.20941413336108144,2.0941413336108146,6.33,4.5461,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,8.0,NEGATIVE,support_ema_confluence,-5321842.71,115.49,120.0,100.0,3.95,13.37,316651.0,234647.0,0.741,77466.0,175785.0,298047.0,44.1,0.448,1.51,0.75,1.0,1.6,1.3,0.17,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,1000100.3644987732,0.0,1.496307,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.44699,0.0,0.0,0.0,1.0,0.20941413336108144,0.20941413336108144,n/a,2026-05-07,2026-05-07,,,,,
URA,SHORT,0.4119823293456349,4.119823293456349,4.93,5.3589,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,9.1,NEGATIVE,retest_and_confirm,-3866154.05,55.65,60.0,50.0,7.93,10.06,186788.0,145542.0,0.779,32771.0,121168.0,178391.0,44.4,0.544,0.0,0.86,1.0,1.4,1.25,0.41,False,default,2.5,False,1,1.0,0.0,0.0,0.000331,0.0,6.783026265947182e-30,,18.164502,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.148329,0.0,0.0,1.0,0.4119823293456349,0.4119823293456349,n/a,2026-05-07,2026-05-07,,,,,
RGTI,SHORT,0.3866800527916488,3.866800527916488,4.42,4.8794,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,retest_and_confirm,-711128.86,,20.0,14.0,10.86,22.39,382619.0,371947.0,0.972,298359.0,188777.0,267430.0,50.1,0.994,0.0,0.84,0.7,1.4,1.37,0.11,False,default,2.5,False,2,1.0,0.0,0.0,0.000157,0.0,95837.0637495212,,5.41248,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.160774,0.0,0.0,1.0,0.3866800527916488,0.3866800527916488,n/a,2026-05-07,2026-05-07,,,,,
TDG,SHORT,0.2937516782502777,2.937516782502777,5.48,4.4128,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,retest_and_confirm,,,1380.0,1070.0,13.35,12.11,8295.0,4625.0,0.558,10696.0,827.0,1397.0,56.1,0.287,1.72,0.79,0.77,1.4,0.79,0.0,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,0.0018490776794317465,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.518564,0.0,0.0,1.0,0.2937516782502777,0.2937516782502777,n/a,2026-05-07,2026-05-07,,,,,
CRDO,SHORT,0.2861718350809203,2.8617183508092032,4.24,3.6829,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,200.0,100.0,8.14,45.93,119046.0,102873.0,0.864,84719.0,54037.0,83163.0,86.2,1.035,0.0,0.59,1.0,1.0,1.48,0.17,False,default,2.5,False,3,1.0,99.0,7e-06,4.2e-05,0.0006314329043178906,2.456438541056765e-13,1.539295,2.403081,0,0,0.0,0.041926,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037393,0.603376,0.0,0.0,1.0,0.2861718350809203,0.2861718350809203,n/a,2026-05-07,2026-05-07,,,,,
MS,SHORT,0.16912463870978534,1.6912463870978534,3.58,3.2196,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,POSITIVE,pullback_to_resistance,44671639.62,192.64,200.0,160.0,3.84,16.93,156987.0,229221.0,1.46,54621.0,116092.0,215495.0,27.7,0.263,0.0,0.5,1.0,1.4,0.58,0.1,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,3.0513924667301814e-14,,1.231591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.461863,0.0,0.0,1.0,0.16912463870978534,0.16912463870978534,n/a,2026-05-07,2026-05-07,,,,,
NPO,LONG,0.5114994530821066,5.1149945308210665,6.22,6.0035,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,7.9,NEUTRAL,trend_continuation,,,340.0,280.0,11.63,8.07,1953.0,2485.0,1.272,1424.0,1803.0,1211.0,43.2,0.392,2.0,0.72,0.0,1.4,1.71,0.4,False,sustained_trend,5.0,False,1,1.0,99.0,3.9e-05,0.0,24.31964198018167,0.0,5.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.318434,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-07,2026-05-07,,,,,
ORA,LONG,0.5114994530821066,5.1149945308210665,6.14,5.6795,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEUTRAL,trend_continuation,,,125.0,105.0,2.99,13.49,20910.0,8139.0,0.389,14198.0,8991.0,5860.0,49.0,0.337,1.7,0.64,1.0,1.4,1.2,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,9.2e-05,0.0,4.419513928103027e-24,0.0,20.689655,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.250847,0.0,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-05-07,2026-05-07,,,,,
LCID,LONG,0.4939810553166401,4.939810553166401,3.76,5.0179,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,bounce_and_fail,-302098.04,,10.0,5.0,58.74,20.63,328176.0,361465.0,1.101,291336.0,133309.0,264996.0,63.8,0.914,0.0,0.54,1.0,1.0,1.1,0.12,False,default,2.5,False,1,1.0,99.0,0.000287,0.0,457449.4500735776,0.0,3.300185,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.480008,0.0,0.0,0.0,1.0,0.4939810553166401,0.4939810553166401,n/a,2026-05-07,2026-05-07,,,,,
BTU,LONG,0.4576375838186197,4.5763758381861965,1.25,3.9632,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,45.0,5.0,89.23,78.97,84034.0,65235.0,0.776,26324.0,27257.0,95688.0,17.5,0.546,0.0,0.09,1.0,0.0,0.05,0.11,False,default,2.5,False,1,1.0,99.0,0.000336,0.0,157.05494492744722,0.0,10.859914,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.4576375838186197,0.4576375838186197,n/a,2026-05-07,2026-05-07,,,,,
AA,LONG,0.36384819147098,3.6384819147098,3.75,4.1842,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.2,POSITIVE,trend_continuation,8122441.93,63.03,75.0,60.0,19.0,4.8,139541.0,112045.0,0.803,65690.0,90439.0,95457.0,32.3,0.521,0.0,0.73,0.54,1.4,0.98,0.09,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,290550.89831943763,0.0,5.031746,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.522626,0.0,0.0,0.0,1.0,0.36384819147098,0.36384819147098,n/a,2026-05-07,2026-05-07,,,,,
GTES,LONG,0.3414994530821066,3.4149945308210663,6.1,5.0575,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.6,NEUTRAL,trend_continuation,,,30.0,25.0,15.21,3.99,12962.0,5104.0,0.394,7024.0,3281.0,7761.0,50.4,0.391,1.76,0.82,0.77,1.4,1.35,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000212,0.0,3.272766817688348e-14,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.614079,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-07,2026-05-07,,,,,
JBTM,LONG,0.3414994530821066,3.4149945308210663,5.16,4.7955,watchlist_reeval_failed,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned,7.7,NEUTRAL,unknown,,,220.0,130.0,56.89,7.29,2285.0,1585.0,0.694,874.0,1542.0,1454.0,57.9,0.44,0.0,0.27,1.0,1.6,1.87,0.42,False,default,2.5,False,1,1.0,99.0,8.4e-05,0.0,1.575502466640733e-14,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.501872,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-07,2026-05-07,,,,,
VMI,LONG,0.3414994530821066,3.4149945308210663,5.77,4.9385,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,7.5,NEUTRAL,trend_continuation,,,600.0,480.0,18.37,5.3,1082.0,965.0,0.892,970.0,597.0,480.0,42.9,0.299,2.48,0.7,0.32,1.4,0.33,0.55,False,sustained_trend,5.0,False,1,1.0,99.0,8.6e-05,0.0,7.236953889935789e-23,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.785622,0.0,0.0,0.0,1.0,0.3414994530821066,0.3414994530821066,n/a,2026-05-07,2026-05-07,,,,,
TPR,LONG,0.3301390116029404,3.301390116029404,3.0,3.9907,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.2,NEUTRAL,unknown,,,150.0,22.5,11.42,83.29,44767.0,25308.0,0.565,22248.0,28500.0,19327.0,16.3,0.353,0.0,0.42,1.0,0.0,0.57,1.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,0.008622504743168407,0.0,32.608696,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.07184,0.0,0.0,0.0,1.0,0.3301390116029404,0.3301390116029404,n/a,2026-05-07,2026-05-07,,,,,
GDX,LONG,0.3278720852059578,3.278720852059578,5.02,4.7054,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,7.8,NEGATIVE,ema_pullback,-628362.33,,100.0,75.0,7.26,19.56,977874.0,1047322.0,1.071,477464.0,584368.0,963364.0,61.1,0.465,0.0,0.83,1.0,1.2,1.46,0.53,False,default,2.5,False,2,1.0,0.13433711459901782,0.0,0.0,26437.594864674757,196800.37749499237,12.290698,2.091062,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.3278720852059578,0.3278720852059578,n/a,2026-05-07,2026-05-07,,,,,
WULF,LONG,0.3230105500470445,3.2301055004704446,6.54,4.3771,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,POSITIVE,trend_continuation,23757222.05,23.17,25.0,11.0,7.85,52.55,1762279.0,849988.0,0.482,848969.0,780737.0,982561.0,6.5,0.86,2.22,0.77,0.42,1.4,0.86,0.86,False,sustained_trend,5.0,False,2,0.7,99.0,9.8e-05,0.0,108047.64077515018,0.0,3.676102,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.47085,0.0,0.0,0.0,1.0,0.3230105500470445,0.3230105500470445,n/a,2026-05-07,2026-05-07,,,,,
CCL,LONG,0.3226061106561627,3.2260611065616267,4.57,4.404,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,ema_pullback,-470050.72,26.87,30.0,25.0,11.5,7.08,590221.0,636512.0,1.078,275666.0,501114.0,449953.0,84.6,0.549,0.0,0.97,1.0,1.2,1.18,0.22,False,default,2.5,False,1,1.0,99.0,3.6e-05,0.0,269559.8155324898,0.0,2.851013,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.075671,0.0,0.0,0.0,1.0,0.3226061106561627,0.3226061106561627,n/a,2026-05-07,2026-05-07,,,,,
NBIS,LONG,0.31218948840772237,3.1218948840772236,6.32,4.2569,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.0,POSITIVE,trend_continuation,26064690.34,,200.0,10.0,11.04,94.45,458092.0,421902.0,0.921,327962.0,152973.0,399059.0,83.8,1.046,2.38,0.67,0.34,1.4,1.07,0.47,False,sustained_trend,5.0,False,1,1.0,99.0,2.4e-05,0.0,361364.11389262025,0.0,3.587591,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.014736,0.0,0.0,0.0,1.0,0.31218948840772237,0.31218948840772237,n/a,2026-05-07,2026-05-07,,,,,
FIG,LONG,0.29882413829116117,2.9882413829116117,4.42,3.6201,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.0,POSITIVE,trend_continuation,2888985.89,20.12,25.0,17.5,24.22,13.04,267087.0,160066.0,0.599,155589.0,126187.0,145377.0,98.8,1.1,0.0,0.79,1.0,1.4,1.02,0.21,False,default,2.5,False,2,1.0,99.0,0.00013,0.0,6.720698958680335e-13,0.0,2.938552,,0,0,0.012092,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.166533,0.0,0.0,0.0,1.0,0.29882413829116117,0.29882413829116117,n/a,2026-05-07,2026-05-07,,,,,
