ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
LUV,LONG,0.271272898665017,2.7127289866501703,6.73,4.6354,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,NEUTRAL,trend_continuation,,,55.0,47.5,7.19,7.43,138975.0,93558.0,0.673,54690.0,93284.0,84559.0,79.7,0.533,2.8,0.53,0.61,1.4,1.32,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,9.905580561996227e-20,0.0,1.335113,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.621938,0.0,0.0,0.0,1.0,0.271272898665017,0.271272898665017,n/a,2026-06-25,2026-06-25,,,,,
APP,LONG,0.25687964530029045,2.5687964530029044,6.05,4.8394,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",8.7,NEGATIVE,ema_pullback,-3061508.78,,600.0,400.0,21.04,19.3,136794.0,108546.0,0.793,56534.0,59297.0,129509.0,33.5,0.678,1.81,0.99,0.05,1.2,1.75,0.25,False,default,2.5,False,3,1.0,2.268385620770123e-30,1.1e-05,7e-06,2.915590037369762e-27,642.6574940948337,5.916667,87.125,0,1,0.0,0.4226,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.421066,0.514681,0.0,0.0,1.0,0.25687964530029045,0.25687964530029045,n/a,2026-06-25,2026-06-25,,,,,
HIMS,LONG,0.2439180214661218,2.439180214661218,5.99,3.8566,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,5375161.25,33.92,40.0,20.0,17.99,41.0,554827.0,340450.0,0.614,239372.0,209756.0,446149.0,86.1,1.081,2.13,0.75,0.21,1.4,1.4,0.11,False,sustained_trend,5.0,False,1,1.0,99.0,8.6e-05,0.0,3.228338134881846e-06,0.0,1.785377,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.478498,0.0,0.0,0.0,1.0,0.2439180214661218,0.2439180214661218,n/a,2026-06-25,2026-06-25,,,,,
BURL,LONG,0.2357638820775571,2.357638820775571,2.41,3.1818,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_pullback,,,400.0,270.0,27.37,14.03,6004.0,28397.0,4.73,22835.0,8198.0,3368.0,31.7,0.357,0.0,0.62,0.41,1.2,0.12,0.06,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,433.8429642608173,0.0,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2357638820775571,0.2357638820775571,n/a,2026-06-25,2026-06-25,,,,,
HEI,SHORT,0.5065163738543761,5.065163738543761,3.09,5.0396,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEUTRAL,pullback_to_resistance,,,370.0,290.0,6.1,16.84,3054.0,2571.0,0.842,1971.0,2387.0,1267.0,44.1,0.335,0.0,0.38,1.0,1.4,0.3,0.01,False,default,2.5,False,1,1.0,0.0,0.0,5.1e-05,0.0,6.131973155075434e-53,,68.181818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.385486,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-25,2026-06-25,,,,,
RCL,SHORT,0.4621341594196657,4.6213415941966565,3.32,4.7467,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,trend_continuation,,,330.0,260.0,2.6,19.16,34565.0,70284.0,2.033,29548.0,41313.0,33988.0,61.7,0.49,0.0,0.44,1.0,1.4,0.43,0.05,False,default,2.5,False,1,1.0,0.0,0.0,7.9e-05,0.0,15296.148722519129,,8.890339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.321523,0.0,0.0,1.0,0.4621341594196657,0.4621341594196657,n/a,2026-06-25,2026-06-25,,,,,
MTUM,SHORT,0.4062977052055095,4.062977052055095,2.57,3.7825,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.9,NEUTRAL,unknown,,,340.0,310.0,1.34,7.61,11224.0,67001.0,5.969,62705.0,10519.0,5001.0,95.8,0.352,0.0,0.62,1.0,0.0,0.68,0.27,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,5.776952769511389e-05,2.6417713638591275e-19,14.840183,189.704918,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.183857,0.498333,0.0,0.0,1.0,0.4062977052055095,0.4062977052055095,n/a,2026-06-25,2026-06-25,,,,,
USB,SHORT,0.37715293885097545,3.7715293885097543,1.43,3.5948,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,65.0,47.5,6.07,22.49,110048.0,70533.0,0.641,24549.0,58755.0,97277.0,67.0,0.273,0.0,0.05,1.0,0.0,0.36,0.02,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,2.3156898814513153e-30,,1.236468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.538217,0.0,0.0,1.0,0.37715293885097545,0.37715293885097545,n/a,2026-06-25,2026-06-25,,,,,
HPE,SHORT,0.3707202411786262,3.7072024117862616,4.49,4.5406,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEGATIVE,ema_rally,-348472.17,44.46,55.0,22.0,23.66,50.53,277731.0,194996.0,0.702,106164.0,160279.0,206284.0,86.9,0.654,0.0,0.82,1.0,1.2,1.48,0.0,False,default,2.5,False,3,1.0,0.35765400140912795,8e-06,2.8e-05,5.433307259645881e-23,7.595759083134941e-23,28.016807,4.330318,1,0,0.0,0.314775,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.470215,0.0,0.0,1.0,0.3707202411786262,0.3707202411786262,n/a,2026-06-25,2026-06-25,,,,,
M,SHORT,0.35961462155308266,3.5961462155308266,4.31,4.3111,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,25.0,17.0,2.82,30.08,70692.0,66682.0,0.943,20255.0,62416.0,54703.0,11.7,0.405,0.0,0.81,1.0,1.0,1.38,0.12,False,default,2.5,False,1,0.7,0.0,0.0,8.2e-05,0.0,1.1078668942475127e-20,,11.12766,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.35961462155308266,0.35961462155308266,n/a,2026-06-25,2026-06-25,,,,,
LYFT,SHORT,0.2711182322938711,2.7111823229387113,3.07,3.1166,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.2,POSITIVE,pullback_to_resistance,1803391.39,15.08,17.0,12.0,12.69,20.45,321746.0,245710.0,0.764,72269.0,61477.0,433710.0,17.0,0.501,0.0,0.4,1.0,1.4,0.02,0.26,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.8456692168320807e-29,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.2711182322938711,0.2711182322938711,n/a,2026-06-25,2026-06-25,,,,,
MRK,SHORT,0.2579157773637805,2.5791577736378053,1.05,2.5646,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.8,POSITIVE,unknown,36601806.28,129.35,130.0,100.0,0.51,22.68,226468.0,189792.0,0.838,75622.0,111069.0,229569.0,12.3,0.244,0.0,0.0,1.0,0.0,0.05,0.0,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,329686.10429539165,,2.303846,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.844754,0.0,0.0,1.0,0.2579157773637805,0.2579157773637805,n/a,2026-06-25,2026-06-25,,,,,
BLK,LONG,0.6052465325845348,6.052465325845348,1.3,4.4762,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,NEUTRAL,unknown,,,1760.0,390.0,85.15,58.97,17192.0,17838.0,1.038,8217.0,8743.0,18070.0,84.1,0.332,0.0,0.1,1.0,0.0,0.07,0.14,False,default,2.5,False,13,0.7,73.83119246250565,4.4e-05,8e-06,527.2800920603652,16.06882088134106,18.796084,14.351562,0,0,0.072553,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592658,0.4399,0.0,0.0,1.0,0.6052465325845348,0.6052465325845348,n/a,2026-06-26,2026-06-26,,,,,
EWZ,LONG,0.5125562231562866,5.125562231562865,4.61,5.2658,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,POSITIVE,bounce_and_fail,80015034.88,34.65,45.0,30.0,29.91,13.39,3271996.0,1137185.0,0.348,838583.0,1268958.0,2301640.0,26.4,0.263,0.0,0.94,1.0,1.0,1.67,0.0,False,default,2.5,False,1,1.0,99.0,0.000163,0.0,1351582.134338423,0.0,1.499636,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-05,0.0,0.389718,0.0,0.0,0.0,1.0,0.5125562231562866,0.5125562231562866,n/a,2026-06-26,2026-06-26,,,,,
SITM,LONG,0.44136768036116425,4.413676803611643,6.31,5.0798,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.9,NEUTRAL,unknown,,,1100.0,700.0,56.34,0.51,3317.0,3568.0,1.076,2471.0,1914.0,2500.0,88.6,0.939,1.56,0.96,1.0,1.4,1.34,0.05,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,616817.251173558,0.0,8.333333,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.4e-05,0.0,0.411531,0.0,0.0,0.0,1.0,0.44136768036116425,0.44136768036116425,n/a,2026-06-26,2026-06-26,,,,,
AMGN,LONG,0.3714365891969771,3.714365891969771,6.31,5.3102,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.8,NEUTRAL,trend_continuation,,,440.0,330.0,22.58,8.06,62812.0,47947.0,0.763,27694.0,38526.0,44539.0,49.1,0.267,1.67,0.72,1.0,1.4,1.53,0.0,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,3.888540203985248e-16,0.0,1.825455,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522121,0.0,0.0,0.0,1.0,0.3714365891969771,0.3714365891969771,n/a,2026-06-26,2026-06-26,,,,,
AXP,LONG,0.3593436392154884,3.593436392154884,6.03,4.8057,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,480.0,310.0,40.57,9.21,139010.0,77313.0,0.556,46036.0,31744.0,138543.0,72.3,0.323,2.06,0.71,1.0,1.4,0.81,0.04,False,sustained_trend,5.0,False,4,1.0,99.0,8e-06,0.0,1.2746771165443043,0.0,4.078056,,1,0,2.9e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485677,0.0,0.0,0.0,1.0,0.3593436392154884,0.3593436392154884,n/a,2026-06-26,2026-06-26,,,,,
HWM,LONG,0.3246202121175264,3.246202121175264,6.0,4.7431,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.6,NEUTRAL,unknown,,,320.0,220.0,18.82,18.31,21222.0,20037.0,0.944,15385.0,11453.0,14421.0,59.7,0.386,1.79,0.97,0.7,1.4,0.94,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,294537.7563365287,0.0,1520.5,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.080698,0.0,0.0,0.0,1.0,0.3246202121175264,0.3246202121175264,n/a,2026-06-26,2026-06-26,,,,,
INTU,LONG,0.3099537184035813,3.099537184035813,2.79,3.1068,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,NEUTRAL,unknown,,,270.0,250.0,0.88,6.59,111234.0,77537.0,0.697,65127.0,33079.0,90565.0,67.0,0.54,0.0,0.54,1.0,0.0,1.18,0.06,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,382350.58922943316,0.0,1.320312,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.402421,0.0,0.0,0.0,1.0,0.3099537184035813,0.3099537184035813,n/a,2026-06-26,2026-06-26,,,,,
META,LONG,0.3032346383030576,3.0323463830305757,4.33,3.6752,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.3,POSITIVE,bounce_and_fail,190302357.49,565.07,750.0,500.0,32.72,11.52,1855580.0,807662.0,0.435,577550.0,498031.0,1587661.0,88.8,0.425,0.0,0.74,1.0,1.0,1.56,0.03,False,default,2.5,False,3,1.0,1.2000220397623744,2e-06,1e-06,1.2538714521677805e-05,2.0897473723333767e-05,2.105096,2.687185,1,0,0.437822,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.297663,0.452516,0.0,0.0,1.0,0.3032346383030576,0.3032346383030576,n/a,2026-06-26,2026-06-26,,,,,
TER,LONG,0.2968250813418102,2.968250813418102,5.24,4.0561,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,NEUTRAL,ema_pullback,,,520.0,300.0,12.07,35.35,35196.0,28556.0,0.811,21223.0,14805.0,27724.0,100.0,0.971,1.77,0.41,0.0,1.2,1.74,0.12,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,285806.132312719,0.0,1.203593,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.103538,0.0,0.0,0.0,1.0,0.2968250813418102,0.2968250813418102,n/a,2026-06-26,2026-06-26,,,,,
UCO,LONG,0.2616688369516826,2.616688369516826,3.1,3.7183,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,bounce_and_fail,,,35.0,30.0,5.68,9.42,75928.0,41264.0,0.543,56652.0,9943.0,50597.0,38.6,0.68,0.0,0.07,1.0,1.0,0.82,0.22,False,default,2.5,False,1,1.0,99.0,0.0,0.0,996337.8375306671,0.0,5.133166,,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.265573,0.0,0.0,0.0,1.0,0.2616688369516826,0.2616688369516826,n/a,2026-06-26,2026-06-26,,,,,
FIG,LONG,0.25660836191736547,2.5660836191736545,4.77,3.914,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.0,POSITIVE,pullback_to_support,1665920.01,18.95,25.0,17.5,31.96,7.63,266886.0,134911.0,0.506,135477.0,87932.0,178388.0,51.6,0.816,0.0,0.83,1.0,1.4,1.33,0.21,False,default,2.5,False,1,0.7,99.0,0.000136,0.0,9.736545781541605e-13,0.0,6.128293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25660836191736547,0.25660836191736547,n/a,2026-06-26,2026-06-26,,,,,
RACE,SHORT,0.5179191992512013,5.179191992512013,2.87,4.5106,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,380.0,330.0,2.82,10.71,13684.0,16307.0,1.192,9944.0,6967.0,13080.0,71.1,0.364,0.0,0.43,1.0,1.0,0.25,0.2,False,default,2.5,False,3,0.7,0.0,0.0,3.5e-05,0.0,4.069791967700244e-31,,12.964727,0,0,0.0,0.184084,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493848,0.0,0.0,1.0,0.5179191992512013,0.5179191992512013,n/a,2026-06-26,2026-06-26,,,,,
TSM,SHORT,0.27365037138930476,2.7365037138930477,1.81,3.1113,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEGATIVE,unknown,-32183632.16,,500.0,400.0,10.06,11.95,783990.0,980223.0,1.25,474680.0,427859.0,861674.0,99.0,0.524,0.0,0.58,1.0,0.0,0.01,0.23,False,default,2.5,False,3,1.0,0.0,0.0,1e-06,0.0,48.840021854395076,6.029851,6.380084,0,0,0.0,0.159551,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.149052,0.0,0.0,1.0,0.27365037138930476,0.27365037138930476,n/a,2026-06-26,2026-06-26,,,,,
SPY,SHORT,0.2654116655093159,2.654116655093159,3.51,4.1201,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.7,NEGATIVE,trend_continuation,-3868134.55,,800.0,550.0,8.01,25.74,5710281.0,11899423.0,2.084,6456037.0,5429877.0,5723790.0,50.5,0.15,0.0,0.97,1.0,1.4,0.04,0.1,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1740150.3937313748,17.529024,2.411606,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338956,0.0,0.0,1.0,0.2654116655093159,0.2654116655093159,n/a,2026-06-26,2026-06-26,,,,,
AMD,SHORT,0.25875402914041407,2.5875402914041405,2.36,3.3818,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEGATIVE,unknown,-8625909.79,536.61,600.0,200.0,11.86,62.71,1267350.0,1406642.0,1.11,528929.0,581567.0,1563496.0,98.8,0.746,0.0,0.68,1.0,0.0,0.52,0.17,False,default,2.5,False,2,1.0,0.24686238938027608,0.0,1e-06,282242.8868580222,1143320.7284696766,1.416816,4.304114,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.008734,0.007396,0.0,0.0,1.0,0.25875402914041407,0.25875402914041407,n/a,2026-06-26,2026-06-26,,,,,
DPST,SHORT,0.17531822002488756,1.7531822002488755,2.74,2.6386,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.7,NEUTRAL,bounce_and_fail,,,150.0,130.0,7.27,7.03,17015.0,7720.0,0.454,5795.0,4665.0,14275.0,7.2,0.667,0.0,0.25,1.0,1.0,0.43,0.07,False,default,2.5,False,1,1.0,0.0,0.0,0.000629,0.0,3.618094321532331,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17531822002488756,0.17531822002488756,n/a,2026-06-26,2026-06-26,,,,,
COPX,LONG,0.5531830405210427,5.531830405210427,1.77,5.0169,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.6,NEGATIVE,unknown,-1104599.86,75.7,100.0,75.0,32.03,0.98,246992.0,73058.0,0.296,134346.0,95726.0,89978.0,32.9,0.456,0.0,0.27,1.0,0.0,0.5,0.0,False,default,2.5,False,5,1.0,99.0,0.008103,0.001675,2.4265126225619265e-14,3.2084877567220737e-29,14.239937,13.220019,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-06-26,2026-06-26,,,,,
FN,LONG,0.38527411310310605,3.8527411310310606,2.05,3.2414,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.5,NEUTRAL,unknown,,,550.0,490.0,3.79,7.53,6817.0,9047.0,1.327,7273.0,578.0,8013.0,85.8,0.902,0.0,0.44,1.0,0.0,0.56,0.05,False,default,2.5,False,1,1.0,99.0,2.5e-05,0.0,453137.0534904472,0.0,3.52381,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.385252,0.0,0.0,0.0,1.0,0.38527411310310605,0.38527411310310605,n/a,2026-06-26,2026-06-26,,,,,
ADBE,LONG,0.36903082200411447,3.690308220041145,3.43,4.8142,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",9.7,NEGATIVE,unknown,-8034691.93,206.46,250.0,200.0,21.13,3.1,439921.0,236555.0,0.538,152152.0,175055.0,349269.0,45.2,0.41,0.0,0.64,1.0,0.0,1.64,0.15,False,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,1.080532651356279e-12,0.0,18.286855,,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.36903082200411447,0.36903082200411447,n/a,2026-06-26,2026-06-26,,,,,
CRCL,LONG,0.3667648126138439,3.667648126138439,3.03,4.4228,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.4,NEGATIVE,unknown,-4097152.01,,100.0,50.0,33.28,33.36,351619.0,279594.0,0.795,160668.0,146833.0,323712.0,39.4,0.817,0.0,0.55,1.0,0.0,1.41,0.07,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,444877.1518193402,0.0,1.515475,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.041761,0.0,0.0,0.0,1.0,0.3667648126138439,0.3667648126138439,n/a,2026-06-26,2026-06-26,,,,,
DRAM,LONG,0.3537496296114764,3.537496296114764,5.67,4.8697,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.0,NEGATIVE,ema_pullback,-4271590.38,71.47,80.0,60.0,11.91,16.07,807022.0,618520.0,0.766,436660.0,505621.0,483261.0,89.5,0.957,2.03,0.74,0.5,1.2,0.76,0.44,False,default,2.5,False,5,1.0,0.0014198148093553938,0.0,0.0,207.5721128048896,219294.9158973016,18.874542,12.771026,1,2,0.457288,0.000321,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.359836,0.283739,0.0,0.0,1.0,0.3537496296114764,0.3537496296114764,n/a,2026-06-26,2026-06-26,,,,,
RMBS,LONG,0.3384656492928,3.384656492928,3.07,3.6533,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,150.0,90.0,21.39,27.16,32050.0,12734.0,0.397,17530.0,16446.0,10808.0,99.0,1.003,0.0,0.65,0.2,1.0,1.13,0.1,False,default,2.5,False,1,1.0,99.0,7.3e-05,0.0,8.512794198685242e-30,0.0,8.020833,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.492804,0.0,0.0,0.0,1.0,0.3384656492928,0.3384656492928,n/a,2026-06-26,2026-06-26,,,,,
FTAI,LONG,0.31436930890543807,3.1436930890543806,4.71,4.2048,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.1,NEUTRAL,trend_continuation,,,300.0,200.0,15.37,23.09,20741.0,10794.0,0.52,7064.0,11240.0,13231.0,99.5,0.822,1.57,0.98,0.0,1.4,0.68,0.08,False,sustained_trend,5.0,False,1,1.0,99.0,1.8e-05,0.0,5.937194617276527e-06,0.0,11.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.295627,0.0,0.0,0.0,1.0,0.31436930890543807,0.31436930890543807,n/a,2026-06-26,2026-06-26,,,,,
CBRS,LONG,0.30067576203231666,3.0067576203231665,5.64,4.6354,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,7.2,NEUTRAL,unknown,,,400.0,115.0,82.65,47.49,113132.0,73421.0,0.649,101030.0,42771.0,42752.0,55.1,1.106,0.0,0.99,1.0,1.4,1.53,0.72,False,default,2.5,False,3,0.7,4.697299923243145,0.000133,3.6e-05,44657.043717023465,19013.92052742973,3.21137,8.8,0,0,0.384296,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00113,0.009922,0.0,0.0,1.0,0.30067576203231666,0.30067576203231666,n/a,2026-06-26,2026-06-26,,,,,
