ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FWONK,LONG,0.4808020881400903,4.808020881400903,5.63,5.693,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.0,NEUTRAL,trend_continuation,,,115.0,80.0,28.31,10.74,12132.0,10051.0,0.828,351.0,11549.0,10283.0,46.5,0.324,1.53,0.97,0.27,1.4,1.01,0.45,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,0.000267,0.0,7.183468454641596e-22,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.2377,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-06-12,2026-06-12,,
ACMR,LONG,0.4662852014846729,4.662852014846729,6.4,5.4914,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEUTRAL,trend_continuation,,,100.0,75.0,9.67,17.75,37451.0,9666.0,0.258,14071.0,15042.0,18004.0,87.7,0.965,2.59,0.79,0.22,1.4,1.24,0.17,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,0.000216,0.0,9.160323145508249e-15,0.0,154.37931,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.0,0.0,0.0,1.0,0.4662852014846729,0.4662852014846729,n/a,2026-06-12,2026-06-12,,
JCI,LONG,0.39192121265582036,3.919212126558204,5.34,4.5816,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.1,NEUTRAL,trend_continuation,,,150.0,80.0,3.33,44.89,43210.0,49203.0,1.139,41264.0,12790.0,38359.0,54.9,0.325,1.57,0.89,0.0,1.4,1.23,0.25,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,8e-06,0.0,9.178986642037242e-16,0.0,1.130117,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.479221,0.0,0.0,0.0,1.0,0.39192121265582036,0.39192121265582036,n/a,2026-06-12,2026-06-12,,
UEC,LONG,0.3621764178936347,3.621764178936347,4.75,4.2959,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,15.0,10.0,28.53,14.31,167512.0,75005.0,0.448,81962.0,69477.0,91078.0,3.0,0.743,0.0,0.7,1.0,1.4,1.52,0.13,False,default,2.5,False,,,,,1,1.0,99.0,0.000143,0.0,9.832895224297789e-16,0.0,6.326279,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481814,0.0,0.0,0.0,1.0,0.3621764178936347,0.3621764178936347,n/a,2026-06-12,2026-06-12,,
NASA,LONG,0.34033562727165684,3.4033562727165685,3.45,4.1367,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEUTRAL,ema_pullback,,,40.0,30.0,25.08,6.19,162753.0,42658.0,0.262,99727.0,75679.0,30005.0,31.2,0.6,0.0,0.62,1.0,1.2,0.49,0.14,False,default,2.5,False,,,,,1,1.0,99.0,0.001489,0.0,1.2202790368474804e-13,0.0,7.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.370905,0.0,0.0,0.0,1.0,0.34033562727165684,0.34033562727165684,n/a,2026-06-12,2026-06-12,,
ASML,LONG,0.3367218943195438,3.367218943195438,5.98,4.3776,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.5,NEUTRAL,trend_continuation,,,2000.0,1400.0,10.87,22.39,86394.0,111680.0,1.293,84480.0,40934.0,72660.0,94.5,0.571,2.33,0.78,0.33,1.4,0.85,0.29,False,sustained_trend,5.0,False,,,,,6,1.0,99.0,5e-06,3e-06,19.292521195745962,1.9332621370671897e-07,13.712627,2,0,1e-06,0.095915,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061018,0.47667,0.0,0.0,1.0,0.3367218943195438,0.3367218943195438,n/a,2026-06-12,2026-06-12,,12.233333
LUNR,LONG,0.3151561184029579,3.1515611840295787,1.64,3.4678,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-331683.81,23.34,40.0,20.0,71.23,14.38,229645.0,168490.0,0.734,154674.0,58496.0,184965.0,15.9,1.007,0.0,0.29,1.0,0.0,0.08,0.27,False,default,2.5,False,,,,,2,0.7,99.0,0.00053,0.0,1.015155631730499,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459287,0.0,0.0,0.0,1.0,0.3151561184029579,0.3151561184029579,n/a,2026-06-12,2026-06-12,,
STM,LONG,0.3048369627927491,3.0483696279274906,6.21,4.1872,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,13178598.27,,80.0,55.0,7.31,26.22,243345.0,133005.0,0.547,132220.0,83073.0,161057.0,92.9,0.722,2.37,0.86,0.42,1.4,0.87,0.29,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,2.034659749937789e-07,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.3048369627927491,0.3048369627927491,n/a,2026-06-12,2026-06-12,,
BA,LONG,0.2987075961534322,2.987075961534322,4.03,3.8425,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",5.7,POSITIVE,support_ema_confluence,35921839.34,227.35,250.0,200.0,9.89,12.08,501927.0,396669.0,0.79,246061.0,207064.0,445471.0,37.1,0.314,0.0,0.67,0.05,1.6,1.67,0.04,False,default,2.5,False,,,,,3,1.0,99.0,1.7e-05,0.0,4.863551215954782e-06,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2987075961534322,0.2987075961534322,n/a,2026-06-12,2026-06-12,,
MRVL,LONG,0.29634303516102245,2.9634303516102243,6.43,4.0707,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.3,POSITIVE,trend_continuation,74141933.99,279.79,300.0,160.0,7.65,42.58,946639.0,1015320.0,1.073,803095.0,397873.0,760991.0,95.9,1.024,2.62,0.8,0.46,1.4,0.82,0.33,False,sustained_trend,5.0,False,,,,,2,1.0,99.0,8e-06,0.0,69.57342174655552,0.0,2.331023,0,0,0.072706,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187936,0.0,0.0,0.0,1.0,0.29634303516102245,0.29634303516102245,n/a,2026-06-12,2026-06-12,,
SMH,LONG,0.2890256624119788,2.890256624119788,5.99,4.4021,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-8704399.17,,650.0,400.0,5.52,35.06,657727.0,2090431.0,3.178,1194236.0,792725.0,761197.0,97.0,0.513,1.96,0.85,0.28,1.4,1.18,0.32,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1.3e-05,0.0,584391.7993949419,0.0,2.202429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.499881,0.0,0.0,0.0,1.0,0.2890256624119788,0.2890256624119788,n/a,2026-06-12,2026-06-12,,
VXX,LONG,0.27978311250306714,2.7978311250306716,2.38,3.6729,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-9584196.05,,30.0,20.0,32.92,11.39,252894.0,162282.0,0.642,242118.0,67889.0,105169.0,22.5,0.561,0.0,0.14,1.0,1.0,0.09,0.16,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,1.0707281313624994e-14,0.0,6.880137,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.196768,0.0,0.0,0.0,1.0,0.27978311250306714,0.27978311250306714,n/a,2026-06-12,2026-06-12,,
VST,LONG,0.2781554636710634,2.7815546367106343,4.48,3.6548,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",4.6,POSITIVE,support_ema_confluence,12550729.51,,200.0,120.0,26.1,24.34,266006.0,255342.0,0.96,149756.0,118327.0,253265.0,15.2,0.48,0.0,0.57,0.36,1.6,1.76,0.19,False,default,2.5,False,,,,,1,0.7,99.0,5.8e-05,0.0,439.5724260004618,0.0,10.64187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2781554636710634,0.2781554636710634,n/a,2026-06-12,2026-06-12,,
MARA,LONG,0.26647240041450193,2.664724004145019,5.73,3.5514,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.5,POSITIVE,ema_pullback,14908468.48,14.44,15.0,5.0,4.02,65.33,1062393.0,787244.0,0.741,689470.0,162430.0,997737.0,6.3,0.799,1.99,0.7,0.13,1.2,1.39,0.32,False,default,2.5,False,,,,,1,1.0,99.0,0.0002,0.0,7.813835733489714e-30,0.0,5.375844,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357749,0.0,0.0,0.0,1.0,0.26647240041450193,0.26647240041450193,n/a,2026-06-12,2026-06-12,,
KTOS,LONG,0.262286834405817,2.62286834405817,2.51,3.5244,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,85.0,50.0,50.87,11.25,94021.0,44138.0,0.469,36867.0,47749.0,53543.0,25.2,0.69,0.0,0.79,1.0,0.0,0.6,0.13,False,default,2.5,False,,,,,1,0.7,99.0,5.8e-05,0.0,2.761485698245952e-30,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.262286834405817,0.262286834405817,n/a,2026-06-12,2026-06-12,,
VOO,LONG,0.25755568003040397,2.5755568003040397,6.15,3.8728,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.7,NEUTRAL,ema_pullback,,,700.0,540.0,1.49,21.71,62000.0,43443.0,0.701,28110.0,20149.0,57184.0,18.7,0.135,1.81,0.7,0.22,1.2,1.6,0.63,False,default,2.5,False,,,,,1,1.0,99.0,1e-06,0.0,2.3055471084022046e-25,0.0,37.464286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.449034,0.0,0.0,0.0,1.0,0.25755568003040397,0.25755568003040397,n/a,2026-06-12,2026-06-12,,
RIVN,LONG,0.2573477144365772,2.5734771443657722,6.23,4.0757,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.6,POSITIVE,support_ema_confluence,7315522.27,15.88,20.0,5.0,25.55,68.61,1323974.0,1132214.0,0.855,580159.0,87787.0,1788242.0,17.5,0.61,1.58,0.99,0.78,1.6,1.11,0.17,False,default,2.5,False,,,,,1,1.0,99.0,3.3e-05,0.0,3.573557133022077e-24,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2573477144365772,0.2573477144365772,n/a,2026-06-12,2026-06-12,,
M,SHORT,0.3940030175428262,3.940030175428262,2.75,3.995,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEUTRAL,bounce_and_fail,,,25.0,17.0,0.24,31.84,68753.0,77241.0,1.123,33533.0,24047.0,88414.0,21.0,0.428,0.0,0.07,1.0,1.0,0.38,0.3,False,default,2.5,False,,,,,1,0.7,0.0,0.0,8.3e-05,0.0,5.0005677424294414e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3940030175428262,0.3940030175428262,n/a,2026-06-12,2026-06-12,,11.12766
IESC,SHORT,0.3316169008445936,3.316169008445936,5.13,4.4971,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,940.0,560.0,35.09,19.52,2412.0,2106.0,0.873,1817.0,1237.0,1464.0,56.7,0.672,0.0,0.96,1.0,1.4,1.54,0.23,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.4e-05,0.0,9.900062320103278e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3316169008445936,0.3316169008445936,n/a,2026-06-12,2026-06-12,,
TTWO,SHORT,0.3213222128917003,3.2132221289170033,3.37,3.5576,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.7,POSITIVE,trend_continuation,35878740.16,229.12,270.0,180.0,17.41,21.73,191960.0,104916.0,0.547,98947.0,47398.0,150531.0,58.8,0.401,0.0,0.46,1.0,1.4,0.04,0.47,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.3e-05,0.0,3.246169947608684e-08,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507287,0.0,0.0,1.0,0.3213222128917003,0.3213222128917003,n/a,2026-06-12,2026-06-12,,9.57362
SEDG,SHORT,0.315939348397695,3.1593934839769497,4.39,4.2767,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.9,NEUTRAL,retest_and_confirm,,,70.0,35.0,22.48,38.76,134914.0,104969.0,0.778,55324.0,53918.0,130641.0,49.3,0.945,0.0,0.73,1.0,1.4,1.26,0.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.00012,0.0,2.5860632596204542,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.116132,0.0,0.0,1.0,0.315939348397695,0.315939348397695,n/a,2026-06-12,2026-06-12,,334.333333
RDW,SHORT,0.30772465429229817,3.077246542922982,4.53,3.9776,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,retest_and_confirm,1323055.08,,20.0,6.0,48.15,55.56,360688.0,180306.0,0.5,229881.0,184203.0,126910.0,50.2,1.073,0.0,0.46,0.71,1.4,1.84,0.12,False,default,2.5,False,,,,,1,1.0,0.0,0.0,8e-05,0.0,5.322387125985875e-16,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451363,0.0,0.0,1.0,0.30772465429229817,0.30772465429229817,n/a,2026-06-12,2026-06-12,,57.745455
CLS,SHORT,0.3004225321582452,3.004225321582452,4.5,4.2721,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEUTRAL,retest_and_confirm,,,450.0,300.0,17.8,21.47,70555.0,55142.0,0.782,57756.0,21524.0,46417.0,43.6,0.76,0.0,0.91,1.0,1.4,1.15,0.03,False,default,2.5,False,,,,,2,1.0,0.0,0.0,2e-05,0.0,474.871348616879,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121432,0.0,0.0,1.0,0.3004225321582452,0.3004225321582452,n/a,2026-06-12,2026-06-12,,15.293011
XBI,SHORT,0.2844801494137361,2.844801494137361,3.97,3.6334,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,resistance_ema_confluence,11096635.23,135.31,145.0,35.0,7.14,74.14,267443.0,381740.0,1.427,273528.0,97206.0,278449.0,24.5,0.286,0.0,0.7,1.0,1.6,0.45,0.21,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,4.247141672252816e-05,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.410284,0.0,0.0,1.0,0.2844801494137361,0.2844801494137361,n/a,2026-06-12,2026-06-12,,6.353448
NBIS,SHORT,0.2751764375549608,2.751764375549608,3.34,3.0779,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",3.5,POSITIVE,trend_continuation,41079657.28,265.19,350.0,10.0,32.03,96.23,544771.0,528625.0,0.97,347027.0,143203.0,583166.0,86.2,1.094,0.0,0.37,1.0,1.4,0.34,0.24,False,default,2.5,False,,,,,1,1.0,0.0,0.0,3.3e-05,0.0,2200.7766576821623,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.216214,0.0,0.0,1.0,0.2751764375549608,0.2751764375549608,n/a,2026-06-12,2026-06-12,,1.680272
C,SHORT,0.2643952537941806,2.6439525379418063,2.37,3.113,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",5.4,POSITIVE,bounce_and_fail,54279988.8,142.74,150.0,110.0,4.9,23.07,603196.0,748477.0,1.241,390440.0,199342.0,761891.0,32.7,0.307,0.0,0.0,1.0,1.0,0.1,0.26,True,default,2.5,False,,,,,2,1.0,7.812131398060117e-11,2e-06,5e-06,2.257671506641615e-24,2.8899558796492244e-14,3.219864,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.141508,0.442367,0.0,0.0,1.0,0.2643952537941806,0.2643952537941806,n/a,2026-06-12,2026-06-12,,2.854381
INTC,SHORT,0.26071730973463103,2.60717309734631,4.51,3.4366,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.9,POSITIVE,ema_rally,33380767.81,117.41,150.0,15.0,28.15,87.18,3000024.0,3060756.0,1.02,1978253.0,875927.0,3206600.0,93.8,0.837,0.0,0.85,1.0,1.2,1.12,0.34,False,default,2.5,False,,,,,2,1.0,99.0,1e-06,8e-06,2.7179327314769446,1.0211079235516647e-07,5.413174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187422,0.037726,0.0,0.0,1.0,0.26071730973463103,0.26071730973463103,n/a,2026-06-12,2026-06-12,,1.213952
GME,SHORT,0.2491674252557053,2.4916742525570528,6.05,3.8608,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target,4.0,POSITIVE,flag_breakdown,11194697.0,21.38,30.0,20.0,39.79,6.8,1168403.0,379231.0,0.325,476980.0,189470.0,881184.0,10.8,0.365,1.56,0.84,0.13,1.6,1.57,0.36,False,sustained_trend,5.0,False,,,,,1,0.7,0.0,0.0,3.3e-05,0.0,5.973566626501211e-15,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.2491674252557053,0.2491674252557053,n/a,2026-06-12,2026-06-12,,2.536751
SNOW,SHORT,0.12839729820347712,1.2839729820347712,4.06,3.0,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,POSITIVE,trend_continuation,24716822.14,238.91,300.0,140.0,25.88,41.26,369886.0,294064.0,0.795,184426.0,124246.0,355278.0,45.6,0.56,0.0,0.55,1.0,1.4,1.11,0.0,False,default,2.5,False,,,,,2,1.0,0.5886269355224542,1.1e-05,2.4e-05,4.060090379824383e-13,6.897561315675647e-13,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.12839729820347712,0.12839729820347712,n/a,2026-06-12,2026-06-12,,
AVGO,SHORT,0.09236700822808364,0.9236700822808364,6.45,3.9968,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,8.0,NEGATIVE,retest_and_confirm,-42720139.03,,500.0,300.0,32.73,20.36,1049225.0,1167515.0,1.113,587391.0,430493.0,1198856.0,30.9,0.454,1.83,0.44,1.0,1.4,1.52,0.26,False,default,2.5,False,,,,,2,1.0,5.284538453937277,0.0,1e-06,4.535745539601911e-05,8.583049549431373e-06,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.494763,0.0,0.0,1.0,0.09236700822808364,0.09236700822808364,n/a,2026-06-12,2026-06-12,,
KORU,LONG,0.5829647155970913,5.829647155970913,6.1,5.6648,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.6,NEUTRAL,ema_pullback,,,1900.0,600.0,106.74,34.71,12085.0,22483.0,1.86,21907.0,4562.0,8099.0,95.2,2.316,1.69,0.86,0.77,1.2,1.46,0.12,False,default,2.5,False,,,,,7,1.0,2.1904751843352313,0.00144,0.000644,333924.4943113641,203258.4812034466,77.357143,2,2,0.492128,0.490728,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,6e-06,6e-06,0.0,0.0,1.0,0.5829647155970913,0.5829647155970913,n/a,2026-06-15,2026-06-15,,57.285714
CPNG,LONG,0.4149359105052745,4.149359105052745,4.95,4.5397,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,retest_and_confirm,13756851.96,18.0,20.0,15.0,10.93,16.81,682482.0,181365.0,0.266,282246.0,181629.0,399972.0,73.3,0.536,0.0,0.39,1.0,1.4,1.96,0.21,False,default,2.5,False,,,,,1,1.0,99.0,5.2e-05,0.0,1.549871220804997e-17,0.0,11.44763,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.472333,0.0,0.0,0.0,1.0,0.4149359105052745,0.4149359105052745,n/a,2026-06-15,2026-06-15,,
BTDR,LONG,0.34825939967847414,3.4825939967847415,6.5,4.6913,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,14276525.5,18.21,20.0,5.0,9.59,72.6,915037.0,224625.0,0.245,433709.0,443896.0,262057.0,96.1,1.319,2.5,0.83,0.43,1.4,1.34,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,0.00024,0.0,3.428963375159026e-09,0.0,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.363555,0.0,0.0,0.0,1.0,0.34825939967847414,0.34825939967847414,n/a,2026-06-15,2026-06-15,,
SMTC,LONG,0.3419394724642821,3.419394724642821,5.88,4.6337,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,200.0,140.0,23.77,13.36,60520.0,31267.0,0.517,26634.0,13765.0,51388.0,80.8,0.886,2.36,0.9,0.29,1.4,0.85,0.07,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,3.9e-05,0.0,5.532449827191742e-19,0.0,155.833333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.3419394724642821,0.3419394724642821,n/a,2026-06-15,2026-06-15,,
BROS,LONG,0.3340788697588817,3.340788697588817,6.0,4.5104,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.2,NEUTRAL,trend_continuation,,,70.0,50.0,6.01,24.28,60643.0,26937.0,0.444,43270.0,14960.0,29350.0,4.3,0.414,2.27,0.53,0.14,1.4,1.57,0.08,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,5.9e-05,0.0,0.019358824045943645,0.0,2.878641,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646655,0.0,0.0,0.0,1.0,0.3340788697588817,0.3340788697588817,n/a,2026-06-15,2026-06-15,,
SHOP,LONG,0.27517622408903986,2.7517622408903986,5.14,4.0779,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.8,POSITIVE,support_ema_confluence,91363.83,113.24,160.0,90.0,41.31,20.52,628490.0,329639.0,0.524,234166.0,114169.0,609794.0,28.7,0.538,0.0,0.86,1.0,1.6,1.63,0.05,False,default,2.5,False,,,,,1,1.0,99.0,1.5e-05,0.0,1.0343149490081216e-18,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.27517622408903986,0.27517622408903986,n/a,2026-06-15,2026-06-15,,
