ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
SNDK,SHORT,0.2592849289719878,2.592849289719878,4.79,4.0334,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.5,NEGATIVE,trend_continuation,-51527928.43,,2000.0,250.0,19.18,85.1,360840.0,488856.0,1.355,308542.0,130002.0,411152.0,100.0,1.352,0.0,0.68,1.0,1.4,1.4,0.31,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,1e-06,0.0,262873.9296520483,,2.933333,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.352878,0.0,0.0,1.0,0.2592849289719878,0.2592849289719878,n/a,2026-07-06,2026-07-06,,,,,
DAVE,SHORT,0.195471747529226,1.95471747529226,4.31,3.1704,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,bounce_and_fail,,,400.0,300.0,7.89,19.08,14030.0,6338.0,0.452,5814.0,4034.0,10520.0,93.2,0.851,0.0,0.47,1.0,1.0,1.76,0.08,False,default,2.5,False,1,0.7,0.0,0.0,0.000144,0.0,8.42320506758554e-34,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.631118,0.0,0.0,1.0,0.195471747529226,0.195471747529226,n/a,2026-07-06,2026-07-06,,,,,
DPST,SHORT,0.17088107125823526,1.7088107125823526,5.44,3.5064,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEUTRAL,ema_rally,,,150.0,130.0,12.88,2.17,18140.0,8957.0,0.494,8436.0,4186.0,14475.0,33.4,0.718,0.0,0.94,1.0,1.2,1.76,0.54,False,default,2.5,False,1,1.0,0.0,0.0,0.000642,0.0,1.6603762294701728e-12,,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.17088107125823526,0.17088107125823526,n/a,2026-07-06,2026-07-06,,,,,
MXL,LONG,0.3971440338142413,3.971440338142413,5.31,4.7787,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEUTRAL,retest_and_confirm,,,150.0,70.0,76.99,17.4,46610.0,28082.0,0.602,23707.0,34133.0,16852.0,85.8,1.349,1.76,0.72,1.0,1.4,0.31,0.12,False,default,2.5,False,3,1.0,99.0,0.000212,5.3e-05,2.593717125630092e-09,5.1703042644254245e-42,4.966851,19.595238,2,0,0.462282,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.615846,0.70455,0.0,0.0,1.0,0.3971440338142413,0.3971440338142413,n/a,2026-07-07,2026-07-07,,,,,
ADBE,LONG,0.26231351235724243,2.6231351235724243,4.16,3.6196,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,POSITIVE,ema_pullback,11421817.94,221.26,350.0,200.0,58.2,9.6,475782.0,241647.0,0.508,186263.0,172811.0,358355.0,62.5,0.462,0.0,0.77,1.0,1.2,1.2,0.0,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,3.025099983102962e-25,0.0,49.768293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063429,0.0,0.0,0.0,1.0,0.26231351235724243,0.26231351235724243,n/a,2026-07-07,2026-07-07,,,,,
CXW,SHORT,0.6039011361414803,6.039011361414803,2.72,4.7555,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.6,NEUTRAL,unknown,,,33.0,20.0,9.02,33.93,121249.0,9147.0,0.075,78053.0,30776.0,21567.0,93.2,0.55,0.0,0.53,1.0,0.0,1.19,0.0,False,default,2.5,False,1,1.0,0.0,0.0,8.4e-05,0.0,228470.96842125506,,3.461988,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.2e-05,0.0,0.418642,0.0,0.0,1.0,0.6039011361414803,0.6039011361414803,n/a,2026-07-07,2026-07-07,,,,,
HPE,SHORT,0.4465620599113293,4.465620599113293,3.54,4.6748,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEGATIVE,trend_continuation,-410404.2,44.88,55.0,22.0,22.55,50.98,284804.0,215360.0,0.756,120561.0,170082.0,209521.0,86.6,0.669,0.0,0.99,1.0,1.4,0.15,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3.5e-05,0.0,1793498.3591025644,,8.147239,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.58197,0.0,0.0,1.0,0.4465620599113293,0.4465620599113293,n/a,2026-07-07,2026-07-07,,,,,
DE,SHORT,0.28452834937715643,2.8452834937715643,4.65,3.8176,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,700.0,530.0,16.93,11.47,31937.0,28485.0,0.892,21167.0,14769.0,24486.0,77.3,0.362,0.0,0.91,0.67,1.4,1.67,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.3540812643951334e-10,,1.526667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.28452834937715643,0.28452834937715643,n/a,2026-07-07,2026-07-07,,,,,
CIEN,SHORT,0.27887422906864856,2.7887422906864856,6.39,4.2714,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,NEUTRAL,trend_continuation,,,600.0,285.0,37.5,34.69,49613.0,49337.0,0.994,55253.0,3245.0,40452.0,74.8,0.894,1.97,0.84,1.0,1.4,1.18,0.0,False,sustained_trend,5.0,False,3,1.0,0.4657428763486591,1.2e-05,3.5e-05,35866.88088184364,38505.02359052013,1.769231,9.107143,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.291121,0.838161,0.0,0.0,1.0,0.27887422906864856,0.27887422906864856,n/a,2026-07-07,2026-07-07,,,,,
HOOD,SHORT,0.2525776548741696,2.525776548741696,2.26,3.1009,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEGATIVE,unknown,-4803129.41,,120.0,75.0,7.38,32.89,1074113.0,702383.0,0.654,571724.0,337226.0,867546.0,98.0,0.78,0.0,0.42,1.0,0.0,0.84,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,1.0394251959830218e-10,,1.061798,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.456789,0.0,0.0,1.0,0.2525776548741696,0.2525776548741696,n/a,2026-07-07,2026-07-07,,,,,
VRT,LONG,0.3264460876251851,3.264460876251851,4.66,4.2102,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,retest_and_confirm,-1310969.17,314.42,350.0,210.0,11.28,33.23,206752.0,220088.0,1.065,131046.0,101391.0,194403.0,99.9,0.853,0.0,0.99,0.96,1.4,1.3,0.01,False,default,2.5,False,7,1.0,5.3732229126422055,7.9e-05,1.7e-05,1146261.2063275648,159996.32226739882,4.547104,7.391207,0,2,0.033196,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,1e-06,0.829517,0.157687,0.0,0.0,1.0,0.3264460876251851,0.3264460876251851,n/a,2026-07-07,2026-07-07,,,,,
VST,LONG,0.2825346273375974,2.825346273375974,3.53,3.9717,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,ema_pullback,-18952966.17,,190.0,120.0,24.37,21.45,250763.0,220541.0,0.879,143350.0,148874.0,179080.0,81.3,0.591,0.0,0.78,0.77,1.2,0.78,0.0,False,default,2.5,False,1,0.7,99.0,5.4e-05,0.0,5.688117846948332e-28,0.0,10.64187,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2825346273375974,0.2825346273375974,n/a,2026-07-07,2026-07-07,,,,,
QQQ,LONG,0.27899298855123233,2.7899298855123233,5.27,4.176,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEGATIVE,retest_and_confirm,-4221336.33,,800.0,660.0,12.68,7.04,4325711.0,5979458.0,1.382,3354006.0,2691266.0,4259897.0,85.0,0.254,1.6,0.78,0.77,1.4,0.58,0.14,False,default,2.5,False,2,1.0,99.0,4e-06,0.0,825297.9529079945,0.0,1.848739,,0,0,0.447424,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.521753,0.0,0.0,0.0,1.0,0.27899298855123233,0.27899298855123233,n/a,2026-07-07,2026-07-07,,,,,
FIG,LONG,0.25509209079771844,2.5509209079771846,5.89,3.9425,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.5,POSITIVE,support_ema_confluence,2737101.39,21.95,25.0,17.5,13.77,20.36,288565.0,155173.0,0.538,164135.0,99388.0,180215.0,73.4,0.908,1.6,0.54,0.7,1.6,1.4,0.06,False,default,2.5,False,1,0.7,99.0,0.000108,0.0,4.042223800004459e-26,0.0,6.128293,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577143,0.0,0.0,0.0,1.0,0.25509209079771844,0.25509209079771844,n/a,2026-07-07,2026-07-07,,,,,
CRCL,LONG,0.24462637367275433,2.4462637367275435,1.78,3.0971,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-5811796.16,63.34,100.0,50.0,57.92,21.04,416183.0,302606.0,0.727,205251.0,163560.0,349978.0,83.8,0.93,0.0,0.33,1.0,0.0,0.38,0.08,False,default,2.5,False,1,1.0,99.0,3.5e-05,0.0,2.493715931352461e-08,0.0,1.515475,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.041761,0.0,0.0,0.0,1.0,0.24462637367275433,0.24462637367275433,n/a,2026-07-07,2026-07-07,,,,,
META,LONG,0.21175170830195195,2.1175170830195196,5.58,3.5328,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.0,POSITIVE,ema_pullback,228636256.91,605.14,750.0,500.0,23.93,17.38,2027927.0,861125.0,0.425,755992.0,506787.0,1626273.0,99.7,0.482,1.67,0.67,1.0,1.2,1.03,0.0,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.85253676570788,0.0,2.19893,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.159655,0.0,0.0,0.0,1.0,0.21175170830195195,0.21175170830195195,n/a,2026-07-07,2026-07-07,,,,,
VSH,SHORT,0.3733623781904564,3.7336237819045643,6.66,4.8848,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,65.0,20.0,54.28,52.53,63547.0,67339.0,1.06,51206.0,9136.0,70544.0,85.1,1.132,2.15,0.28,1.0,1.4,1.76,0.08,False,default,2.5,False,2,1.0,0.0,0.0,0.002572,0.0,1.4976142152405913e-13,,15.633838,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.087155,0.0,0.0,1.0,0.3733623781904564,0.3733623781904564,n/a,2026-07-07,2026-07-07,,,,,
PFE,SHORT,0.3619997221585731,3.6199972215857312,3.81,3.853,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.5,POSITIVE,unknown,85420.73,24.24,27.0,23.0,11.39,5.12,1332017.0,1124729.0,0.844,380735.0,695504.0,1380507.0,78.7,0.258,2.16,0.71,0.23,0.0,0.69,0.03,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,6.2501731294600126e-18,,10.150076,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.259042,0.0,0.0,1.0,0.3619997221585731,0.3619997221585731,n/a,2026-07-07,2026-07-07,,,,,
TE,SHORT,0.31769446493580256,3.176944649358026,6.5,3.9585,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.1,POSITIVE,trend_continuation,505875.34,7.17,10.0,7.0,39.66,2.23,384537.0,108008.0,0.281,230569.0,108085.0,153891.0,89.3,1.522,1.65,0.6,1.0,1.4,1.61,0.24,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.000213,0.0,0.30424943879809924,,2.578998,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.016094,0.0,0.0,1.0,0.31769446493580256,0.31769446493580256,n/a,2026-07-07,2026-07-07,,,,,
IWM,SHORT,0.27154084146877716,2.7154084146877717,5.09,4.0247,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEGATIVE,trend_continuation,-1910469707.24,,300.0,290.0,2.3,1.11,2403450.0,6808399.0,2.833,2584521.0,1962724.0,4664604.0,28.6,0.208,0.0,0.89,1.0,1.4,1.57,0.23,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,813938.7172994716,,14.794444,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.529396,0.0,0.0,1.0,0.27154084146877716,0.27154084146877716,n/a,2026-07-07,2026-07-07,,,,,
MU,SHORT,0.2687950542121804,2.687950542121804,4.75,4.129,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.8,NEGATIVE,trend_continuation,-1461626.72,943.64,1000.0,600.0,6.06,36.36,1581110.0,2109725.0,1.334,1433444.0,616415.0,1640976.0,87.1,0.998,0.0,0.68,1.0,1.4,1.5,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,674194.1091376421,1.252252,156.0,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516533,0.0,0.0,1.0,0.2687950542121804,0.2687950542121804,n/a,2026-07-07,2026-07-07,,,,,
ALAB,SHORT,0.2537696269255585,2.537696269255585,4.81,3.3718,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,1451242.3,394.81,480.0,80.0,21.37,79.77,144882.0,117147.0,0.809,86392.0,60369.0,115268.0,100.0,1.345,0.0,0.98,1.0,1.4,1.43,0.0,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,0.0033670270749465644,,141.6,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.560421,0.0,0.0,1.0,0.2537696269255585,0.2537696269255585,n/a,2026-07-07,2026-07-07,,,,,
AMZN,SHORT,0.23351746769016277,2.3351746769016275,6.39,3.9046,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,resistance_ema_confluence,159140402.92,241.72,300.0,200.0,24.04,17.31,2889600.0,1810036.0,0.626,1024319.0,1178454.0,2496863.0,95.9,0.433,1.82,0.96,1.0,1.6,1.01,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,278977.8803719132,,20.897959,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-07,2026-07-07,,,,,
GOOGL,SHORT,0.21515970443755214,2.1515970443755212,4.8,3.3358,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.1,POSITIVE,retest_and_confirm,82412525.24,358.68,400.0,320.0,11.5,10.8,1843858.0,1259054.0,0.683,619814.0,672863.0,1810235.0,98.6,0.397,0.0,0.94,1.0,1.4,1.46,0.0,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.31069189652723483,,3.086697,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.193807,0.0,0.0,1.0,0.21515970443755214,0.21515970443755214,n/a,2026-07-07,2026-07-07,,,,,
ROK,LONG,0.5996326869088864,5.996326869088864,4.85,5.6332,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,retest_and_confirm,,,560.0,410.0,21.03,11.39,11038.0,6537.0,0.592,4043.0,7251.0,6281.0,87.5,0.422,1.54,0.83,0.72,1.4,0.35,0.0,False,default,2.5,False,1,1.0,99.0,4.2e-05,0.0,1351354.5095602935,0.0,7.156425,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.342728,0.0,0.0,0.0,1.0,0.5996326869088864,0.5996326869088864,n/a,2026-07-07,2026-07-07,,,,,
SOLS,LONG,0.505338558880063,5.05338558880063,3.08,4.6707,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,95.0,55.0,53.73,11.0,38877.0,45522.0,1.171,12024.0,59986.0,12389.0,68.6,0.602,0.0,0.0,1.0,1.0,0.13,0.94,True,default,2.5,False,2,1.0,99.0,9.8e-05,0.0,0.0002753028866611153,0.0,8.642937,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.505338558880063,0.505338558880063,n/a,2026-07-07,2026-07-07,,,,,
FLR,LONG,0.46595589969353207,4.659558996935321,3.66,4.7478,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,retest_and_confirm,,,60.0,40.0,21.47,19.02,92304.0,43949.0,0.476,30774.0,59533.0,45946.0,78.3,0.565,0.0,0.76,0.7,1.4,0.76,0.04,False,default,2.5,False,2,1.0,9.389749102733733e-08,0.000124,7.7e-05,6.200499779579781e-53,6.603477592148406e-46,120.9,5.656716,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569876,0.409909,0.0,0.0,1.0,0.46595589969353207,0.46595589969353207,n/a,2026-07-07,2026-07-07,,,,,
MA,LONG,0.36120244405431295,3.6120244405431294,4.73,4.285,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",5.3,NEUTRAL,trend_continuation,,,550.0,450.0,5.95,13.32,71261.0,70591.0,0.991,39342.0,30502.0,72008.0,82.5,0.275,2.07,0.84,0.05,1.4,0.38,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,6e-06,0.0,17909.468508863272,0.0,10.992979,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.538884,0.0,0.0,0.0,1.0,0.36120244405431295,0.36120244405431295,n/a,2026-07-07,2026-07-07,,,,,
CLS,LONG,0.35539470748181834,3.5539470748181836,5.02,3.783,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",2.5,NEUTRAL,pullback_to_support,,,360.0,300.0,0.82,15.99,62191.0,47159.0,0.758,44815.0,21670.0,42865.0,98.9,0.93,0.0,0.91,1.0,1.4,1.67,0.04,False,default,2.5,False,4,0.7,5.540618073547588e-09,0.00017,2.6e-05,8.042678729377659e-10,0.4354755348203255,17.964301,4.647541,0,1,0.263901,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705822,0.037889,0.0,0.0,1.0,0.35539470748181834,0.35539470748181834,n/a,2026-07-07,2026-07-07,,,,,
VICR,LONG,0.33755451706170725,3.3755451706170723,2.64,3.5198,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,300.0,220.0,14.81,15.8,14543.0,12209.0,0.84,14231.0,4912.0,7609.0,97.7,1.19,0.0,0.38,1.0,1.0,0.25,0.02,False,default,2.5,False,3,0.7,99.0,0.000134,4.1e-05,6.061517762636662e-45,6.496840808918141e-51,41.0,12.321429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063086,0.505245,0.0,0.0,1.0,0.33755451706170725,0.33755451706170725,n/a,2026-07-07,2026-07-07,,,,,
BIDU,LONG,0.3130544169982283,3.130544169982283,4.78,4.0993,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.5,POSITIVE,ema_pullback,5694384.23,118.11,150.0,110.0,27.0,6.87,229595.0,120670.0,0.526,88531.0,99237.0,162497.0,73.9,0.54,0.0,0.79,0.67,1.2,1.6,0.52,False,default,2.5,False,1,1.0,99.0,7.5e-05,0.0,0.00021225352667585183,0.0,5.045,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.5245,0.0,0.0,0.0,1.0,0.3130544169982283,0.3130544169982283,n/a,2026-07-07,2026-07-07,,,,,
TJX,LONG,0.29940855496258134,2.9940855496258134,2.44,3.389,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.8,NEUTRAL,unknown,,,160.0,145.0,4.58,5.23,65661.0,50750.0,0.773,31510.0,31801.0,53100.0,62.7,0.242,0.0,0.59,0.75,0.0,1.09,0.0,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3415481334700697e-63,0.0,400.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.184094,0.0,0.0,0.0,1.0,0.29940855496258134,0.29940855496258134,n/a,2026-07-07,2026-07-07,,,,,
EOSE,LONG,0.2932429602649331,2.932429602649331,1.5,3.0962,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEUTRAL,unknown,,,5.0,4.0,10.25,11.8,10869.0,2032.0,0.187,4238.0,4092.0,4571.0,79.1,1.236,0.0,0.12,1.0,0.0,0.19,0.19,False,default,2.5,False,1,1.0,99.0,0.00015,0.0,4.4430696998342956e-63,0.0,4.681499,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.2932429602649331,0.2932429602649331,n/a,2026-07-07,2026-07-07,,,,,
DOCN,LONG,0.28974255154749584,2.8974255154749584,4.44,3.8007,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,retest_and_confirm,,,180.0,67.5,26.17,52.68,97163.0,56351.0,0.58,44341.0,20950.0,88223.0,100.0,1.117,0.0,0.76,1.0,1.4,1.26,0.01,False,default,2.5,False,1,0.7,99.0,6.9e-05,0.0,6.008813918293487e-12,0.0,18.533333,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.482828,0.0,0.0,0.0,1.0,0.28974255154749584,0.28974255154749584,n/a,2026-07-07,2026-07-07,,,,,
AXTI,LONG,0.28453926089253867,2.845392608925387,3.47,3.5037,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,105.0,40.0,75.37,33.19,132299.0,97294.0,0.735,86279.0,78235.0,65079.0,80.4,1.659,0.0,0.45,1.0,1.0,0.85,0.17,False,default,2.5,False,1,1.0,99.0,0.000146,0.0,2.3029150880811535e-08,0.0,3.7343,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.28453926089253867,0.28453926089253867,n/a,2026-07-07,2026-07-07,,,,,
CMG,LONG,0.27812286646428186,2.7812286646428186,5.62,3.5366,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",2.3,POSITIVE,trend_continuation,984795.35,33.58,35.0,27.5,4.2,18.13,418501.0,429057.0,1.025,352950.0,129344.0,365264.0,85.2,0.509,1.85,0.89,1.0,1.4,0.48,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,8e-06,0.0,3.804827717123437e-46,0.0,1.928659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.27812286646428186,0.27812286646428186,n/a,2026-07-07,2026-07-07,,,,,
