ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
CELH,LONG,0.27678700866856315,2.7678700866856314,3.96,3.5519,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,bounce_and_fail,612410.18,33.56,60.0,30.0,78.73,10.63,349247.0,154587.0,0.443,99143.0,145879.0,258812.0,94.2,0.801,0.0,0.74,1.0,1.0,0.99,0.23,False,default,2.5,False,1,1.0,99.0,8.6e-05,0.0,2.2861588582126543e-22,0.0,2.60574,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.037806,0.0,0.0,0.0,1.0,0.27678700866856315,0.27678700866856315,n/a,2026-04-29,2026-04-29,,,,,,
CRWD,LONG,0.18358150114431296,1.8358150114431295,5.61,3.9209,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,ema_pullback,-12530193.91,,470.0,300.0,5.44,32.7,202814.0,171857.0,0.847,100539.0,84338.0,189794.0,75.4,0.499,1.69,0.72,1.0,1.2,0.85,0.15,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.3088612121125758e-17,0.0,1.836735,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.332835,0.0,0.0,0.0,1.0,0.18358150114431296,0.18358150114431296,n/a,2026-04-29,2026-04-29,,,,,,
HL,SHORT,0.2731880149649375,2.731880149649375,5.77,4.3569,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.3,POSITIVE,trend_continuation,1940326.32,18.02,25.0,10.0,38.73,44.51,497347.0,266679.0,0.536,102119.0,211624.0,450283.0,36.5,0.739,1.71,0.86,0.6,1.4,1.03,0.17,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.5e-05,0.0,9.433652521633948e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.391839,0.0,0.0,1.0,0.2731880149649375,0.2731880149649375,n/a,2026-04-29,2026-04-29,,,,,,11.510504
NFLX,SHORT,0.26136235857189016,2.6136235857189014,4.7,3.4368,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",3.6,POSITIVE,trend_continuation,183315727.6,93.61,100.0,5.0,6.83,94.66,3298401.0,2781036.0,0.843,1364264.0,1297383.0,3417790.0,8.3,0.284,1.86,0.75,0.09,1.4,0.29,0.31,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.4268201960273489e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.603467,0.0,0.0,1.0,0.26136235857189016,0.26136235857189016,n/a,2026-04-29,2026-04-29,,,,,,6.302932
SATS,SHORT,0.20305657125959672,2.0305657125959673,3.78,3.7293,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,trend_continuation,-3015861.9,123.22,150.0,100.0,21.81,18.79,331493.0,147335.0,0.444,81119.0,208986.0,188723.0,57.8,0.626,0.0,0.99,0.97,1.4,0.42,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.0001,0.0,3.810378635386955e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.063842,0.0,0.0,1.0,0.20305657125959672,0.20305657125959672,n/a,2026-04-29,2026-04-29,,,,,,1.587619
USO,LONG,0.25398633004862203,2.5398633004862203,5.87,3.7509,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.6,POSITIVE,trend_continuation,38825714.23,147.03,200.0,100.0,35.97,32.01,712291.0,1127471.0,1.583,667546.0,559184.0,613032.0,80.8,0.749,2.27,0.57,0.05,1.4,1.59,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,0.000208,0.0,755.5381113272769,0.0,8.21875,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.594801,0.0,0.0,0.0,1.0,0.25398633004862203,0.25398633004862203,n/a,2026-04-29,2026-04-29,,,,,,
EEFT,SHORT,0.5114994530821066,5.1149945308210665,5.86,5.3555,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.2,NEUTRAL,unknown,,,75.0,70.0,3.62,3.29,3655.0,3487.0,0.954,4204.0,1202.0,1736.0,29.8,0.347,0.0,0.92,1.0,1.2,1.97,0.78,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,9.2e-05,0.0,4.420975486135903e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,507.0
BTDR,SHORT,0.5114994530821066,5.1149945308210665,5.06,4.8555,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,901709.68,11.28,15.0,5.0,32.86,55.71,430974.0,250581.0,0.581,166323.0,327692.0,187540.0,91.5,1.169,0.0,0.96,1.0,1.4,1.44,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.00158,0.0,3.416394610940971e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.567929,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,1538.615385
TGT,LONG,0.26809467904671536,2.6809467904671536,5.85,3.6155,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,2.6,POSITIVE,retest_and_confirm,23471063.71,129.71,130.0,100.0,0.19,22.93,273868.0,225068.0,0.822,84610.0,116394.0,297932.0,72.7,0.431,2.12,0.51,0.23,1.4,1.56,0.03,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,13522.626065640914,0.0,4.205955,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212804,0.0,0.0,0.0,1.0,0.26809467904671536,0.26809467904671536,n/a,2026-04-29,2026-04-29,,,,,,
HWM,LONG,0.15710329967944736,1.5710329967944736,5.16,2.9535,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.1,NEUTRAL,retest_and_confirm,,,250.0,220.0,2.86,9.48,25644.0,35014.0,1.365,24448.0,20473.0,15737.0,90.0,0.458,0.0,0.94,0.99,1.4,1.57,0.26,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,265633.72356284625,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.040064,0.0,0.0,0.0,1.0,0.15710329967944736,0.15710329967944736,n/a,2026-04-29,2026-04-29,,,,,,
SOXX,SHORT,0.3090288260776405,3.090288260776405,1.36,3.0331,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.4,NEUTRAL,unknown,,,600.0,310.0,30.03,32.82,53869.0,166648.0,3.094,130493.0,36560.0,53464.0,80.7,0.407,0.0,0.0,1.0,0.0,0.15,0.21,True,default,2.5,False,2,1.0,3.419719529763821e-05,2e-05,8e-05,0.39768626411552294,11629.207034501707,17.652174,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288876,0.306808,0.0,0.0,1.0,0.3090288260776405,0.3090288260776405,n/a,2026-04-29,2026-04-29,,,,,,26.473684
CVNA,SHORT,0.25552408567301593,2.555240856730159,5.24,4.4896,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,8.2,NEGATIVE,unknown,-60984362.1,,600.0,200.0,51.59,49.47,181223.0,210415.0,1.161,152035.0,86803.0,152800.0,38.7,0.622,0.0,0.66,1.0,1.6,0.98,1.0,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,6.223505504932658e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.095211,0.0,0.0,1.0,0.25552408567301593,0.25552408567301593,n/a,2026-04-29,2026-04-29,,,,,,9.722222
IBIT,SHORT,0.25508978557582696,2.5508978557582696,4.27,3.4164,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,POSITIVE,trend_continuation,23372845.19,43.31,45.0,35.0,3.88,19.21,3866462.0,2640452.0,0.683,1823220.0,1585126.0,3098568.0,19.8,0.395,0.0,0.72,1.0,1.4,1.11,0.05,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,278751.45569922397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.241851,0.0,0.0,1.0,0.25508978557582696,0.25508978557582696,n/a,2026-04-29,2026-04-29,,,,,,54.670968
AMAT,SHORT,0.24090356052880457,2.4090356052880457,4.5,3.3145,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,ema_rally,5264190.71,394.77,490.0,240.0,24.21,39.16,171194.0,180751.0,1.056,125071.0,85675.0,141199.0,95.3,0.626,0.0,0.81,1.0,1.2,1.2,0.29,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,9.851964011786225e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.448193,0.0,0.0,1.0,0.24090356052880457,0.24090356052880457,n/a,2026-04-29,2026-04-29,,,,,,6.151515
FSLR,SHORT,0.18032160621564108,1.8032160621564108,4.95,3.8866,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,7.5,NEGATIVE,ema_rally,-3888105.9,201.83,410.0,180.0,103.08,10.84,318008.0,207508.0,0.653,53485.0,89067.0,382964.0,66.5,0.595,1.51,0.7,0.57,1.2,0.24,0.72,False,default,2.5,False,1,1.0,0.0,0.0,9.2e-05,0.0,1.262887468552805e-13,1.276569,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.488966,0.0,0.0,1.0,0.18032160621564108,0.18032160621564108,n/a,2026-04-29,2026-04-29,,,,,,1.127711
SATL,LONG,0.5403915940174857,5.403915940174857,6.52,6.018,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,ema_pullback,,,10.0,5.0,54.8,22.6,89519.0,27250.0,0.304,43676.0,13503.0,59590.0,22.7,1.2,2.37,0.97,0.83,1.2,1.12,0.02,False,default,2.5,False,1,1.0,99.0,0.000333,0.0,208966.66150703243,0.0,1594.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.8e-05,0.0,0.070481,0.0,0.0,0.0,1.0,0.5403915940174857,0.5403915940174857,n/a,2026-04-29,2026-04-29,,,,,,
NVTS,LONG,0.34173421222750294,3.4173421222750293,6.1,4.3387,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.0,POSITIVE,trend_continuation,2019039.52,16.48,20.0,7.0,21.21,57.58,337536.0,143050.0,0.424,218117.0,97692.0,164777.0,88.4,1.31,2.45,0.67,0.62,1.4,0.84,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,0.000228,0.0,0.002651276707116167,0.0,4.884892,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.417933,0.0,0.0,0.0,1.0,0.34173421222750294,0.34173421222750294,n/a,2026-04-29,2026-04-29,,,,,,
HUT,LONG,0.28647436316846164,2.8647436316846164,5.58,4.6264,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,retest_and_confirm,,,100.0,37.0,31.96,51.17,136376.0,75661.0,0.555,64799.0,58248.0,88990.0,36.8,1.001,2.0,0.52,0.38,1.4,1.01,0.27,False,default,2.5,False,1,1.0,99.0,0.000164,0.0,3.938428812101022e-14,0.0,2.684549,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459926,0.0,0.0,0.0,1.0,0.28647436316846164,0.28647436316846164,n/a,2026-04-29,2026-04-29,,,,,,
EWZ,LONG,0.26630202304248446,2.6630202304248445,6.37,4.5425,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.5,POSITIVE,retest_and_confirm,144315299.66,39.74,45.0,30.0,13.35,24.43,3121982.0,1508899.0,0.483,524549.0,1656043.0,2450289.0,59.0,0.288,1.57,0.97,0.9,1.4,1.26,0.26,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,2.771937449773945e-14,0.0,41.074468,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.273707,0.0,0.0,0.0,1.0,0.26630202304248446,0.26630202304248446,n/a,2026-04-29,2026-04-29,,,,,,
CRS,LONG,0.6121715686985256,6.121715686985256,5.92,6.0569,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,6.1,NEUTRAL,unknown,,,500.0,420.0,16.77,1.91,6740.0,3916.0,0.581,4418.0,3980.0,2258.0,69.0,0.502,1.51,0.88,0.39,1.4,1.41,0.33,False,default,2.5,False,2,1.0,5.332300962478595,6.6e-05,1.2e-05,772541.7687905156,144879.6259300821,16.214286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,0.0,0.239361,0.064042,0.0,0.0,1.0,0.6121715686985256,0.6121715686985256,n/a,2026-04-29,2026-04-29,,,,,,9.512605
DOCU,LONG,0.5264994530821065,5.264994530821065,3.81,5.0355,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,50.0,40.0,8.72,13.02,68265.0,57411.0,0.841,26673.0,37405.0,61598.0,71.1,0.574,0.0,0.93,0.54,1.4,0.79,0.14,False,default,2.5,False,1,1.0,99.0,0.000132,0.0,4.762670511309564e-30,0.0,19.545045,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.330483,0.0,0.0,0.0,1.0,0.5264994530821065,0.5264994530821065,n/a,2026-04-29,2026-04-29,,,,,,
AXTI,LONG,0.38473523651566344,3.8473523651566346,6.43,4.7527,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.5,POSITIVE,retest_and_confirm,3953820.64,79.26,105.0,65.0,32.54,17.95,183745.0,82741.0,0.45,142817.0,30377.0,93292.0,76.3,1.646,2.18,0.6,0.25,1.4,1.75,0.26,False,default,2.5,False,7,1.0,99.0,0.001144,0.0,1172.8673950224418,0.0,10.074509,0,0,1e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.435497,0.0,0.0,0.0,1.0,0.38473523651566344,0.38473523651566344,n/a,2026-04-29,2026-04-29,,,,,,
SPOT,LONG,0.373822969559541,3.7382296955954097,3.49,4.4161,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, volume_capitulation_reversal","momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-8342696.58,445.83,600.0,400.0,34.36,10.42,97574.0,86698.0,0.889,72817.0,48546.0,62909.0,60.8,0.466,0.0,0.22,1.0,1.4,0.52,0.36,False,default,2.5,False,2,1.0,99.0,3.3e-05,0.0,33157.532466532735,0.0,17.133242,2,0,0.221132,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586648,0.0,0.0,0.0,1.0,0.373822969559541,0.373822969559541,n/a,2026-04-29,2026-04-29,,,,,,
ANET,LONG,0.35572414982421663,3.557241498242166,6.04,4.9306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-1577566.21,172.78,195.0,100.0,12.91,42.1,177591.0,135057.0,0.76,113878.0,68684.0,130086.0,73.6,0.621,2.35,0.62,0.23,1.4,1.19,0.25,False,sustained_trend,5.0,False,4,1.0,99.0,1.6e-05,0.0,2.2390155379801216e-05,0.0,2.430199,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.201858,0.0,0.0,0.0,1.0,0.35572414982421663,0.35572414982421663,n/a,2026-04-29,2026-04-29,,,,,,
IWM,LONG,0.2971508176847166,2.971508176847166,6.33,4.5048,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-135271407.19,,280.0,250.0,0.73,10.06,2589485.0,7407236.0,2.861,3242911.0,2365009.0,4388801.0,42.1,0.212,2.05,0.63,0.0,1.4,1.93,0.31,False,sustained_trend,5.0,False,3,1.0,1.7037710066147291,1.6e-05,9e-06,0.019446582798386472,0.022827695415507086,5.605932,0,0,0.414384,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558367,0.557683,0.0,0.0,1.0,0.2971508176847166,0.2971508176847166,n/a,2026-04-29,2026-04-29,,,,,,8.347458
SNPS,LONG,0.29302575320696267,2.9302575320696267,6.25,4.1001,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.8,NEUTRAL,trend_continuation,,,500.0,300.0,3.61,37.84,35304.0,34975.0,0.991,25756.0,16385.0,28138.0,87.3,0.566,2.16,0.69,0.99,1.4,0.81,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,369656.8591776418,0.0,7.981818,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.434873,0.0,0.0,0.0,1.0,0.29302575320696267,0.29302575320696267,n/a,2026-04-29,2026-04-29,,,,,,
FSLR,LONG,0.25995135232710664,2.5995135232710664,5.83,4.7288,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,8.4,NEGATIVE,flag_breakout,-3888105.9,201.83,410.0,180.0,103.08,10.84,318008.0,207508.0,0.653,53485.0,89067.0,382964.0,66.5,0.595,0.0,0.75,1.0,1.6,1.76,0.72,False,consolidation_break,3.0,False,1,1.0,99.0,3.6e-05,0.0,491184.40838569583,0.0,1.276569,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.564909,0.0,0.0,0.0,1.0,0.25995135232710664,0.25995135232710664,n/a,2026-04-29,2026-04-29,,,,,,
GEV,LONG,0.2478741216514743,2.478741216514743,5.53,4.0984,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.0,NEUTRAL,bounce_and_fail,,,1200.0,800.0,10.76,26.16,94302.0,116969.0,1.24,73450.0,56884.0,80937.0,28.0,0.48,2.2,0.5,0.64,1.0,0.6,0.59,False,default,2.5,False,2,1.0,0.09623351610939998,5e-06,3e-06,0.00013876955464909996,0.0014420085668629655,8.748387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.092156,0.183548,0.0,0.0,1.0,0.2478741216514743,0.2478741216514743,n/a,2026-04-29,2026-04-29,,,,,,475.0
CAT,LONG,0.18655994169173623,1.8655994169173624,7.85,3.8078,"wall_proximity (1.1%, 0.4 ATR)","confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.6,POSITIVE,flag_breakout,42055496.39,890.87,900.0,700.0,1.11,21.36,112431.0,149151.0,1.327,97885.0,58138.0,105559.0,54.9,0.377,2.12,0.32,1.0,1.6,1.85,0.96,False,sustained_trend,5.0,False,1,1.0,99.0,1e-06,0.0,1.8234108719158556e-13,0.0,1.835526,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32078,0.0,0.0,0.0,1.0,0.18655994169173623,0.18655994169173623,n/a,2026-04-29,2026-04-29,,,,,,
VST,LONG,0.17798297853285777,1.7798297853285776,4.56,3.5379,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,6.4,NEGATIVE,support_ema_confluence,-19282970.14,,180.0,150.0,14.04,4.97,131628.0,201400.0,1.53,112396.0,87279.0,133353.0,77.1,0.598,0.0,0.95,1.0,1.6,0.62,0.4,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,196763.13040135335,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.253723,0.0,0.0,0.0,1.0,0.17798297853285777,0.17798297853285777,n/a,2026-04-29,2026-04-29,,,,,,
BAX,SHORT,0.5114994530821066,5.1149945308210665,7.09,5.2045,"wall_proximity (0.5%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none,2.6,NEUTRAL,resistance_ema_confluence,,,20.0,17.5,13.77,0.46,69643.0,46157.0,0.663,39896.0,10335.0,65569.0,71.9,0.49,1.67,0.95,1.0,1.6,0.87,1.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-05,0.0,3.0272817235150846e-12,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.454045,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,5.045149
WLAC,SHORT,0.5114994530821066,5.1149945308210665,1.09,3.8245,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.7,NEUTRAL,unknown,,,22.5,10.0,29.61,42.4,50746.0,7575.0,0.149,34095.0,403.0,23823.0,96.4,1.803,0.0,0.0,1.0,0.0,0.07,0.02,True,default,2.5,False,1,1.0,0.0,0.0,0.003023,0.0,4.6599913433389405e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121541,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,39.387597
TVTX,SHORT,0.5114994530821066,5.1149945308210665,1.83,4.0665,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,50.0,37.5,18.71,10.97,15113.0,16492.0,1.091,15272.0,5437.0,10896.0,5.8,0.479,0.0,0.16,1.0,0.0,0.39,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.000171,0.0,2.8184781237680637e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112758,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,200.0
WCC,SHORT,0.5114994530821066,5.1149945308210665,3.62,4.9435,watchlist_reeval_failed,"confirmation_volume, room_to_target, trend_continuation","momentum_aligned, not_extended, trend_aligned",6.5,NEUTRAL,trend_continuation,,,360.0,270.0,3.12,22.66,4648.0,1554.0,0.334,3237.0,1989.0,976.0,55.9,0.431,0.0,0.0,1.0,1.4,0.22,1.0,True,default,2.5,False,1,1.0,0.0,0.0,4.2e-05,0.0,1.895519612594437e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.169797,0.0,0.0,1.0,0.5114994530821066,0.5114994530821066,n/a,2026-04-29,2026-04-29,,,,,,32.274194
DASH,SHORT,0.4144448006677354,4.144448006677354,6.64,5.1242,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,210.0,140.0,24.52,16.99,106204.0,59351.0,0.559,37991.0,46442.0,81122.0,94.9,0.687,1.6,0.94,1.0,1.4,1.46,0.24,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,4e-05,0.0,8.716098158495163e-06,,0,1,0.0,5e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611385,0.0,0.0,1.0,0.4144448006677354,0.4144448006677354,n/a,2026-04-29,2026-04-29,,,,,,2.102173
FFIV,SHORT,0.38510922292337646,3.851092229233765,3.06,4.1835,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,350.0,270.0,8.06,16.64,5673.0,4311.0,0.76,6252.0,1232.0,2500.0,52.6,0.341,0.0,0.35,1.0,1.0,0.39,0.32,False,default,2.5,False,2,1.0,0.0,0.0,0.000141,0.0,2.3648690034331803e-20,,0,0,0.0,0.492759,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.451255,0.0,0.0,1.0,0.38510922292337646,0.38510922292337646,n/a,2026-04-29,2026-04-29,,,,,,
