ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AMD,SHORT,0.25635892763974133,2.5635892763974133,2.9,3.4118,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, shooting_star_at_resistance","momentum_aligned, trend_aligned",6.3,NEGATIVE,unknown,-11927912.23,466.85,500.0,200.0,7.06,57.18,1598814.0,1709886.0,1.069,1264497.0,193663.0,1850540.0,94.2,0.678,0.0,0.0,1.0,1.2,0.33,0.37,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.0,0.0,262118.73754335928,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.002842,0.0,0.0,1.0,0.25635892763974133,0.25635892763974133,n/a,2026-05-21,2026-05-21,,4.993421
GDX,SHORT,0.22014293516082856,2.2014293516082857,5.97,4.5917,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-12989247.87,,100.0,75.0,16.88,12.34,951754.0,980406.0,1.03,727468.0,167876.0,1036816.0,50.0,0.453,1.83,0.76,0.53,1.4,1.28,0.17,False,sustained_trend,5.0,False,,,,,1,1.0,0.0,0.0,0.0,0.0,5.7222969154502824e-12,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.597805,0.0,0.0,1.0,0.22014293516082856,0.22014293516082856,n/a,2026-05-21,2026-05-21,,2.091062
USAR,SHORT,0.34388171410930285,3.4388171410930286,3.93,3.9584,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",5.3,POSITIVE,trend_continuation,1884284.39,25.68,30.0,20.0,17.1,21.94,311340.0,210562.0,0.676,271330.0,11323.0,239249.0,35.9,1.037,0.0,0.69,1.0,1.4,0.3,0.55,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000324,0.0,0.00037038988632323057,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.34388171410930285,0.34388171410930285,n/a,2026-05-21,2026-05-21,,8.033074
APP,SHORT,0.2630874519208247,2.6308745192082474,4.4,4.0954,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,pullback_to_resistance,-2401359.67,,600.0,400.0,23.34,17.77,172920.0,139577.0,0.807,132162.0,24633.0,155702.0,29.4,0.624,0.0,0.84,1.0,1.4,1.06,0.1,False,default,2.5,False,,,,,1,1.0,0.0,0.0,4e-06,0.0,445696.3593588142,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112555,0.0,0.0,1.0,0.2630874519208247,0.2630874519208247,n/a,2026-05-21,2026-05-21,,6.882353
GEV,SHORT,0.26056559005720525,2.6056559005720525,3.47,3.6438,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEUTRAL,ema_rally,,,1100.0,900.0,4.59,14.43,91989.0,115014.0,1.25,92238.0,20809.0,93956.0,25.5,0.484,0.0,0.94,1.0,1.2,0.24,0.09,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1e-06,0.0,233841.51820132227,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.508611,0.0,0.0,1.0,0.26056559005720525,0.26056559005720525,n/a,2026-05-21,2026-05-21,,2.108108
ITT,LONG,0.5758486124537165,5.758486124537166,4.08,5.5032,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,210.0,190.0,7.55,2.69,3169.0,2291.0,0.723,2164.0,3027.0,269.0,65.1,0.32,0.0,0.53,1.0,1.0,1.55,0.0,False,default,2.5,False,,,,,1,1.0,99.0,3.3e-05,0.0,316846.7792800908,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-05,0.0,0.55878,0.0,0.0,0.0,1.0,0.5758486124537165,0.5758486124537165,n/a,2026-05-21,2026-05-21,,
FWONK,LONG,0.5143026350579837,5.143026350579837,2.61,4.7345,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.9,NEUTRAL,ema_pullback,,,100.0,80.0,12.61,9.91,2614.0,9721.0,3.719,62.0,2001.0,10272.0,23.5,0.291,0.0,0.85,0.43,1.2,0.12,0.0,False,default,2.5,False,,,,,1,0.7,99.0,0.000267,0.0,227979.8636335274,0.0,361.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.3e-05,0.0,0.2377,0.0,0.0,0.0,1.0,0.5143026350579837,0.5143026350579837,n/a,2026-05-21,2026-05-21,,
CSX,LONG,0.5065163738543761,5.065163738543761,4.97,5.2636,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.2,POSITIVE,trend_continuation,21943686.27,45.75,52.5,32.5,14.74,28.97,208028.0,85545.0,0.411,167280.0,7196.0,119097.0,43.6,0.245,2.24,0.84,0.27,1.4,0.22,0.0,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,4.4e-05,0.0,528.4819956543818,0.0,1.042394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399919,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,
RL,LONG,0.5065163738543761,5.065163738543761,4.0,4.4126,watchlist_reeval_failed,"momentum_aligned, not_extended, support_ema_confluence","confirmation_volume, room_to_target, trend_aligned",3.4,NEUTRAL,support_ema_confluence,,,380.0,300.0,1.16,20.14,3536.0,4223.0,1.194,4114.0,1772.0,1873.0,25.5,0.335,0.0,0.3,0.0,1.6,1.81,0.3,False,default,2.5,False,,,,,1,1.0,99.0,4.4e-05,0.0,3.448299095194877e-07,0.0,27.454545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453938,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-21,2026-05-21,,
TKR,LONG,0.4808020881400903,4.808020881400903,6.29,5.211,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,4.6,NEUTRAL,support_ema_confluence,,,120.0,115.0,0.55,3.64,4803.0,1868.0,0.389,4040.0,52.0,2579.0,28.4,0.33,1.87,0.73,0.22,1.6,1.76,0.11,False,sustained_trend,5.0,False,,,,,1,0.7,99.0,7.1e-05,0.0,0.000847802886950766,0.0,41.176471,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464284,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-21,2026-05-21,,
CMI,LONG,0.4801194388058653,4.8011943880586525,5.95,5.3056,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.6,NEUTRAL,retest_and_confirm,,,700.0,500.0,7.54,23.18,12887.0,10554.0,0.819,11389.0,1003.0,11049.0,75.2,0.372,1.87,0.74,0.96,1.4,0.68,0.3,False,default,2.5,False,,,,,1,1.0,99.0,2.4e-05,0.0,1.2000308722732286e-18,0.0,3.187302,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.342247,0.0,0.0,0.0,1.0,0.4801194388058653,0.4801194388058653,n/a,2026-05-21,2026-05-21,,
BTU,LONG,0.4773925653618231,4.773925653618231,4.51,5.3,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEUTRAL,bounce_and_fail,,,45.0,5.0,83.26,79.64,103172.0,58954.0,0.571,51720.0,10560.0,99846.0,43.3,0.624,0.0,0.8,1.0,1.0,1.64,0.08,False,default,2.5,False,,,,,1,1.0,99.0,0.000358,0.0,2.1800578718321343e-15,0.0,10.859914,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.437035,0.0,0.0,0.0,1.0,0.4773925653618231,0.4773925653618231,n/a,2026-05-21,2026-05-21,,
FLR,LONG,0.47407483371664294,4.74074833716643,5.16,5.3784,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.3,NEUTRAL,pullback_to_support,,,65.0,40.0,43.12,11.92,93932.0,38681.0,0.412,52285.0,18916.0,61412.0,38.9,0.504,0.0,0.81,1.0,1.4,1.94,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000147,0.0,21898.37756088801,0.0,120.9,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.569876,0.0,0.0,0.0,1.0,0.47407483371664294,0.47407483371664294,n/a,2026-05-21,2026-05-21,,
AKAM,LONG,0.4479175602803897,4.479175602803897,4.99,4.5366,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern",4.0,NEUTRAL,unknown,,,150.0,140.0,1.78,5.0,115895.0,74424.0,0.642,55954.0,3810.0,130555.0,59.3,0.485,2.63,0.31,0.78,0.0,1.24,0.03,False,default,2.5,False,,,,,1,1.0,99.0,4.6e-05,0.0,609207.2733910125,0.0,8.797753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.6e-05,0.0,0.544553,0.0,0.0,0.0,1.0,0.4479175602803897,0.4479175602803897,n/a,2026-05-21,2026-05-21,,
AAOI,LONG,0.4051547770966355,4.051547770966355,6.64,5.4578,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,7.2,NEGATIVE,retest_and_confirm,-53684.19,179.8,200.0,84.0,11.35,53.23,147922.0,174750.0,1.181,208171.0,18843.0,95658.0,59.5,1.262,2.02,0.93,0.8,1.4,1.13,0.37,False,sustained_trend,5.0,False,,,,,5,1.0,99.0,0.000643,0.000146,241721.3384614268,0.004284020511601869,27.411392,0,0,0.41619,0.02375,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.5e-05,0.0,0.453429,0.024689,0.0,0.0,1.0,0.4051547770966355,0.4051547770966355,n/a,2026-05-21,2026-05-21,,133.650131
MRVL,LONG,0.35718257115139296,3.5718257115139296,6.11,3.7989,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",0.9,POSITIVE,ema_pullback,41256540.79,196.88,200.0,130.0,1.51,34.02,601564.0,769155.0,1.279,601287.0,141354.0,628078.0,94.1,0.882,2.66,0.05,0.0,1.2,1.94,0.27,False,default,2.5,False,,,,,4,1.0,99.0,1.2e-05,0.0,27.17639090325002,0.0,3.06209,1,0,0.413069,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592531,0.0,0.0,0.0,1.0,0.35718257115139296,0.35718257115139296,n/a,2026-05-21,2026-05-21,,
DHI,LONG,0.35687103548325105,3.5687103548325103,4.84,4.2964,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_pullback,,,150.0,140.0,4.87,2.12,27358.0,32941.0,1.204,28205.0,544.0,31550.0,35.4,0.363,0.0,0.93,1.0,1.2,1.69,0.02,False,default,2.5,False,,,,,1,1.0,99.0,1.1e-05,0.0,2.417562911386904e-06,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.403212,0.0,0.0,0.0,1.0,0.35687103548325105,0.35687103548325105,n/a,2026-05-21,2026-05-21,,
W,LONG,0.35156740950183957,3.5156740950183956,4.76,4.5058,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,ema_pullback,,,70.0,50.0,5.79,24.44,71182.0,90067.0,1.265,72524.0,4338.0,84387.0,51.3,0.67,0.0,0.92,1.0,1.2,1.64,0.01,False,default,2.5,False,,,,,1,1.0,99.0,8e-05,0.0,0.01383636061203847,0.0,65.372549,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050949,0.0,0.0,0.0,1.0,0.35156740950183957,0.35156740950183957,n/a,2026-05-21,2026-05-21,,
MRNA,LONG,0.3461569487297149,3.461569487297149,2.19,3.9678,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.9,NEGATIVE,unknown,-3470853.33,,50.0,25.0,6.34,46.83,365355.0,308772.0,0.845,285499.0,78366.0,310262.0,30.6,0.703,0.0,0.73,0.89,0.0,0.57,0.0,False,default,2.5,False,,,,,1,1.0,99.0,0.000143,0.0,1.359969597241959e-06,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.3461569487297149,0.3461569487297149,n/a,2026-05-21,2026-05-21,,
HCA,LONG,0.3451131332246812,3.4511313322468116,1.4,3.3856,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.2,NEUTRAL,unknown,,,425.0,380.0,8.26,3.2,17031.0,15812.0,0.928,12219.0,1568.0,19056.0,65.1,0.299,0.0,0.0,1.0,0.0,0.29,0.11,True,default,2.5,False,,,,,1,1.0,99.0,4e-06,0.0,2.6391535786577738e-23,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.3451131332246812,0.3451131332246812,n/a,2026-05-21,2026-05-21,,
XHB,LONG,0.32288900597822723,3.2288900597822723,3.93,3.8534,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,122.0,95.0,22.5,4.61,124595.0,58097.0,0.466,119712.0,3572.0,59500.0,91.8,0.351,0.0,0.83,1.0,0.0,1.82,0.27,False,default,2.5,False,,,,,1,1.0,99.0,0.0,0.0,2.425925346252398e-20,0.0,555.555556,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.387539,0.0,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-05-21,2026-05-21,,
FTNT,LONG,0.31725463379890106,3.1725463379890106,6.49,4.4333,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.5,NEUTRAL,trend_continuation,,,135.0,80.0,1.35,39.94,97721.0,123255.0,1.261,104675.0,21316.0,94985.0,46.5,0.384,3.0,0.07,0.0,1.4,1.98,0.04,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5e-06,0.0,2.52152568080996e-30,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.31725463379890106,0.31725463379890106,n/a,2026-05-21,2026-05-21,,
TMO,LONG,0.29175520028984847,2.9175520028984847,3.88,3.7628,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.7,NEUTRAL,bounce_and_fail,,,600.0,420.0,34.24,6.03,28613.0,30127.0,1.053,28061.0,787.0,29892.0,63.9,0.313,0.0,0.62,1.0,1.0,1.18,0.08,False,default,2.5,False,,,,,1,1.0,99.0,2e-06,0.0,2.0514388363499325e-29,0.0,29.411765,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.158031,0.0,0.0,0.0,1.0,0.29175520028984847,0.29175520028984847,n/a,2026-05-21,2026-05-21,,
BMNR,LONG,0.29129964973661393,2.912996497366139,3.05,3.1715,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.0,POSITIVE,unknown,12140744.63,19.39,30.0,18.0,54.68,7.19,1184441.0,457698.0,0.386,697953.0,41316.0,902870.0,0.0,0.684,0.0,0.55,1.0,0.0,1.4,0.1,False,default,2.5,False,,,,,4,1.0,5.756258176434213e-10,0.000256,5.4e-05,1.4974989426886407e-07,260.15145547489766,1.95901,0,1,0.000674,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.073975,0.493066,0.0,0.0,1.0,0.29129964973661393,0.29129964973661393,n/a,2026-05-21,2026-05-21,,2.611943
EOSE,LONG,0.28618627805055397,2.8618627805055397,6.46,4.4289,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,ema_pullback,3517457.09,8.17,10.0,5.5,22.4,32.68,1003829.0,380058.0,0.379,234157.0,168119.0,981611.0,22.3,1.031,1.9,0.61,1.0,1.2,1.51,0.25,False,default,2.5,False,,,,,1,1.0,99.0,0.000106,0.0,1.5691641202332958e-06,0.0,4.681499,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.531845,0.0,0.0,0.0,1.0,0.28618627805055397,0.28618627805055397,n/a,2026-05-21,2026-05-21,,
SPY,LONG,0.27834624441393946,2.7834624441393947,6.05,4.2667,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.3,POSITIVE,trend_continuation,1436050722.05,746.99,800.0,700.0,7.08,6.31,5772793.0,12998410.0,2.252,9007124.0,3533832.0,6230247.0,36.6,0.142,2.16,0.56,0.0,1.4,1.87,0.05,False,sustained_trend,5.0,False,,,,,3,0.7,99.0,0.0,0.0,551685.8878367053,0.0,4.395944,0,0,0.591064,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.355102,0.0,0.0,0.0,1.0,0.27834624441393946,0.27834624441393946,n/a,2026-05-21,2026-05-21,,
SE,LONG,0.2741280149696721,2.741280149696721,3.64,3.9826,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.6,NEUTRAL,ema_pullback,,,100.0,80.0,15.74,7.41,137478.0,84307.0,0.613,75336.0,2721.0,143728.0,44.7,0.507,0.0,0.88,1.0,1.2,0.49,0.07,False,default,2.5,False,,,,,1,0.7,99.0,1.2e-05,0.0,0.0007751625236728727,0.0,2.465753,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.275225,0.0,0.0,0.0,1.0,0.2741280149696721,0.2741280149696721,n/a,2026-05-21,2026-05-21,,
HIMS,LONG,0.27375553223689264,2.7375553223689266,4.79,3.9058,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.5,POSITIVE,trend_continuation,3633981.7,23.8,30.0,20.0,26.0,16.0,661196.0,389949.0,0.59,396264.0,82957.0,571924.0,22.1,0.716,0.0,0.78,1.0,1.4,1.52,0.09,False,default,2.5,False,,,,,2,1.0,99.0,0.000202,0.0,6858.3039087616025,0.0,2.294202,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.610883,0.0,0.0,0.0,1.0,0.27375553223689264,0.27375553223689264,n/a,2026-05-21,2026-05-21,,
ORCL,LONG,0.26866342958605394,2.6866342958605394,6.78,3.9373,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.8,POSITIVE,trend_continuation,104555706.42,192.24,200.0,150.0,4.05,21.96,1249304.0,1117825.0,0.895,880492.0,188701.0,1297936.0,83.0,0.682,2.02,0.82,1.0,1.4,1.47,0.06,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,1e-06,0.0,1.2938934900915204e-14,0.0,4.291667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.26866342958605394,0.26866342958605394,n/a,2026-05-21,2026-05-21,,
BA,LONG,0.26546380894714067,2.6546380894714066,2.92,3.8433,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.2,NEGATIVE,unknown,-32489158.67,219.16,250.0,200.0,13.94,8.85,539599.0,390202.0,0.723,357668.0,51330.0,520803.0,50.5,0.325,0.0,0.69,1.0,0.0,1.2,0.03,False,default,2.5,False,,,,,1,1.0,99.0,6e-06,0.0,0.0018465223017892793,0.0,1.683295,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.61122,0.0,0.0,0.0,1.0,0.26546380894714067,0.26546380894714067,n/a,2026-05-21,2026-05-21,,
SNOW,LONG,0.2532433765974881,2.532433765974881,5.62,4.1922,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-8311460.91,,200.0,140.0,15.86,18.89,319669.0,259367.0,0.811,206511.0,40509.0,332016.0,93.5,0.809,1.75,0.22,0.47,1.4,1.6,0.18,False,default,2.5,False,,,,,1,0.7,99.0,4e-06,0.0,0.009788205822273665,0.0,1.152824,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291953,0.0,0.0,0.0,1.0,0.2532433765974881,0.2532433765974881,n/a,2026-05-21,2026-05-21,,
LQDA,SHORT,0.4658057424290473,4.658057424290473,1.09,3.676,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,NEUTRAL,unknown,,,65.0,40.0,4.81,35.5,125732.0,28336.0,0.225,26701.0,29246.0,98121.0,1.6,0.729,0.0,0.0,1.0,0.0,0.09,0.0,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000306,0.0,8.95442913624764e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.4658057424290473,0.4658057424290473,n/a,2026-05-21,2026-05-21,,76.02
GFS,SHORT,0.44796682162860746,4.479668216286075,2.26,3.8178,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.5,NEUTRAL,unknown,,,100.0,55.0,15.31,36.58,45938.0,37824.0,0.823,28563.0,21767.0,33432.0,94.1,0.787,0.0,0.0,1.0,0.0,0.26,1.0,True,default,2.5,False,,,,,2,1.0,0.3101128768046494,1e-05,3.3e-05,7.512249089409085e-15,2.4224241078971076e-14,1238.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.44796682162860746,0.44796682162860746,n/a,2026-05-21,2026-05-21,,954.333333
RGTI,SHORT,0.3843984578944871,3.8439845789448714,2.09,3.249,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.5,POSITIVE,unknown,3729898.78,27.32,30.0,14.0,10.23,48.56,408345.0,351611.0,0.861,288644.0,174477.0,296835.0,84.5,1.272,0.0,0.0,1.0,0.0,0.09,1.0,True,default,2.5,False,,,,,1,0.7,0.0,0.0,8.9e-05,0.0,207379.3389783656,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.427671,0.0,0.0,1.0,0.3843984578944871,0.3843984578944871,n/a,2026-05-21,2026-05-21,,4.020093
FCEL,SHORT,0.3759976873706687,3.759976873706687,1.57,3.271,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.6,NEUTRAL,unknown,,,30.0,7.0,13.16,73.59,187708.0,47343.0,0.252,121133.0,59797.0,54121.0,99.2,1.799,0.0,0.0,1.0,0.0,0.15,0.43,True,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000417,0.0,37.22212347377168,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.000968,0.0,0.0,1.0,0.3759976873706687,0.3759976873706687,n/a,2026-05-21,2026-05-21,,1.830255
ZM,SHORT,0.35812962182539115,3.5812962182539114,4.49,3.8776,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,3.7,POSITIVE,retest_and_confirm,4888596.62,,120.0,65.0,12.01,39.33,230930.0,134224.0,0.581,169190.0,3418.0,192546.0,75.1,0.467,0.0,0.37,1.0,1.4,0.72,1.0,False,default,2.5,False,,,,,2,1.0,0.0,0.0,3.7e-05,0.0,166858.17501437184,,0,0,0.0,0.029269,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.443952,0.0,0.0,1.0,0.35812962182539115,0.35812962182539115,n/a,2026-05-21,2026-05-21,,3.805836
INFQ,SHORT,0.3574687063105401,3.5746870631054013,2.22,3.4933,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,20.0,10.0,15.01,42.5,129518.0,49435.0,0.382,46229.0,51086.0,81638.0,96.7,1.349,0.0,0.02,1.0,0.0,0.21,1.0,False,default,2.5,False,,,,,1,1.0,0.0,0.0,0.000234,0.0,3.1293259146188225e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.3574687063105401,0.3574687063105401,n/a,2026-05-21,2026-05-21,,1.723404
